#{"t_start": 1775150050.488065, "env_id": "None"}
r,l,t
-970.775187,3599,21.263456
-923.267529,3599,44.668374
-833.859185,3599,65.758011
-732.186121,3599,87.035236
-5000.765625,1,87.100287
-354.952979,3599,107.77699
-239.942456,3599,129.021019
-504.868754,3599,150.927806
-5159.199991,1422,159.915613
-380.430958,3599,182.291966
-5000.5,2,182.330284
-345.922411,3599,204.414799
463.295368,3599,225.999222
-180.662585,3599,247.140082
466.995658,3599,266.908706
-262.763978,3599,287.068335
237.753295,3599,307.374636
-218.780848,3599,327.57824
-5000.61377,1,327.599423
-165.391508,3599,352.083306
-174.71645,3599,378.303561
-5007.60839,100,378.892698
-154.811841,3599,401.285617
-160.192496,3599,428.347482
-5050.615629,1107,434.661589
-158.026544,3599,457.657053
-5000.0,1,457.682322
-8.388807,3599,478.980047
569.650698,3599,501.238924
-136.944761,3599,523.487921
288.200608,3599,547.368371
-156.641408,3599,570.527598
-148.801287,3599,593.346005
-15.593308,3599,616.41191
-122.85026,3599,641.987669
-90.944398,3599,668.375713
-5000.5,1,668.402518
-106.234735,3599,693.455744
-5076.596398,2040,706.528206
57.69707,3599,728.620928
-95.939003,3599,750.535327
64.853544,3599,773.457224
-5000.0,1,773.484342
5.654643,3599,797.280701
83.949162,3599,819.44346
-60.184178,3599,840.313802
-12.257948,3599,862.032984
634.595897,3599,881.761697
1417.012386,3599,902.329691
-4517.83872,1251,910.318344
1538.83319,3599,931.871823
-4968.953559,841,936.565771
1841.060224,3599,957.923753
2263.514313,3599,978.201846
1931.811305,3599,997.235756
2202.664046,3599,1017.285478
2774.527167,3599,1037.068453
2856.931123,3599,1056.683173
2781.568671,3599,1075.827661
2969.838857,3599,1096.874364
3031.534547,3599,1118.952042
3075.211441,3599,1138.500711
-5000.499999,2,1138.528252
3033.981852,3599,1157.501181
2963.040166,3599,1177.073623
2927.089723,3599,1196.655329
2810.028516,3599,1216.40277
3003.107947,3599,1236.248943
3030.515633,3599,1256.481896
2937.942136,3599,1276.626081
3005.854085,3599,1296.188595
3028.554152,3599,1314.869229
2597.236288,3599,1334.222907
3004.691329,3599,1353.816135
-5000.0,1,1353.830608
3148.542915,3599,1373.14424
2933.755568,3599,1392.78704
2938.58906,3599,1411.531566
3067.93584,3599,1431.07881
3004.162749,3599,1450.466926
-5000.0,1,1450.486523
2956.231361,3599,1470.254122
2959.529329,3599,1491.800664
3018.884326,3599,1511.216155
3144.772523,3599,1530.648094
3092.067551,3599,1550.13953
2740.510896,3599,1568.800994
2638.030421,3599,1588.350957
3086.099642,3599,1607.797373
2889.271079,3599,1627.184261
2812.413483,3599,1645.860202
3015.770591,3599,1665.160015
2957.227728,3599,1684.708647
2954.586807,3599,1704.069382
3042.403366,3599,1722.919089
3032.627116,3599,1742.200653
3119.581605,3599,1761.721473
3226.373578,3599,1781.432882
3134.600771,3599,1799.997297
3143.285052,3599,1819.336783
3142.237541,3599,1838.913523
3189.750575,3599,1858.397003
2981.030809,3599,1877.323376
3079.082894,3599,1896.982975
3222.116926,3599,1917.186094
3202.328754,3599,1936.691061
3022.532576,3599,1955.863639
3220.260902,3599,1975.605528
3018.146263,3599,1995.38776
3016.805915,3599,2015.127287
2870.783492,3599,2034.513584
2898.292047,3599,2054.600775
2915.522683,3599,2075.125881
3209.961791,3599,2094.761629
3083.572133,3599,2114.18867
3201.355989,3599,2133.173313
3058.758919,3599,2152.702619
3277.722588,3599,2172.360901
3099.941061,3599,2192.137604
3198.331187,3599,2210.997561
2795.357853,3599,2230.641599
3287.37633,3599,2250.163367
3129.385602,3599,2269.505004
3008.780362,3599,2288.414243
3177.591733,3599,2307.985797
3110.99303,3599,2327.410588
3115.821555,3599,2347.111329
3194.933575,3599,2365.971891
3319.300352,3599,2385.483005
3244.763716,3599,2405.47889
-5000.5,2,2405.50721
3036.172067,3599,2425.502398
3165.099773,3599,2447.951924
3101.622554,3599,2467.842626
3193.292187,3599,2487.724629
3411.697347,3599,2507.631308
3248.202993,3599,2532.05217
3179.670687,3599,2557.874864
3368.541273,3599,2582.390182
3416.849695,3599,2606.682885
3346.950906,3599,2630.320068
3183.877792,3599,2657.156529
3267.23302,3599,2684.729118
3358.73844,3599,2707.073855
