#{"t_start": 1775150050.509043, "env_id": "None"}
r,l,t
61.586011,3599,21.240276
-946.323108,3599,44.649187
-853.486631,3599,65.736902
-532.924455,3599,87.018001
-652.664039,3599,107.73091
-4714.247068,370,109.788012
-549.900532,3599,131.044151
-5001.024902,2,131.077461
-284.404326,3599,153.86327
-394.197717,3599,175.692882
-345.454557,3599,197.307587
-213.798323,3599,219.409686
-325.424503,3599,240.034373
-244.719407,3599,261.073343
-247.320573,3599,281.296076
186.007943,3599,301.209404
-205.51286,3599,321.448514
-185.009301,3599,343.414114
-134.965602,3599,371.041326
349.937728,3599,393.170083
-162.983008,3599,419.673304
-151.99061,3599,443.35734
-143.008415,3599,465.932619
-5000.509766,1,465.95672
-147.259377,3599,487.026729
-4611.104644,3376,508.223416
-29.49006,3599,531.123309
373.420159,3599,555.013584
-129.91192,3599,577.372218
-109.726572,3599,600.929557
-112.158998,3599,624.72906
-59.829506,3599,651.241609
-118.950994,3599,675.590527
-5000.569824,2,675.624953
133.924675,3599,699.894341
149.691771,3599,723.428936
144.374836,3599,745.37519
216.395117,3599,766.999255
228.700076,3599,790.815483
228.336162,3599,814.09949
443.676847,3599,835.442492
101.890698,3599,856.58015
301.569311,3599,876.334475
1034.034731,3599,896.822911
1062.773464,3599,918.865072
1954.670441,3599,939.930362
1624.260141,3599,960.816882
2134.288516,3599,981.156449
2081.081189,3599,1000.86647
2666.996564,3599,1020.18324
2738.530759,3599,1040.044509
2701.651862,3599,1059.504343
2867.044107,3599,1079.435042
2661.419961,3599,1100.788596
3076.81372,3599,1121.946164
2967.697086,3599,1141.415977
-4785.24626,273,1142.778464
2997.625555,3599,1162.512722
2884.517631,3599,1182.05672
2741.68823,3599,1200.942428
2783.952328,3599,1221.091055
2903.630019,3599,1241.404955
3064.756709,3599,1261.606325
2963.233408,3599,1280.803176
2914.309723,3599,1300.490986
3052.55452,3599,1319.793858
3178.29976,3599,1339.145064
2807.33055,3599,1358.112418
2678.553917,3599,1377.38659
2957.803142,3599,1397.090993
2738.615753,3599,1416.55445
2976.791816,3599,1435.343387
3102.823511,3599,1454.881257
3129.981504,3599,1474.478245
2862.295516,3599,1496.868596
3123.431926,3599,1515.445607
2981.05129,3599,1534.947884
2975.364445,3599,1554.352356
2929.05466,3599,1573.766248
3069.205871,3599,1593.317997
2888.959221,3599,1612.046655
2990.778628,3599,1631.376253
2845.627884,3599,1650.777268
2706.095324,3599,1670.089182
2576.876553,3599,1688.983665
2879.499225,3599,1708.270126
3125.084832,3599,1727.860794
3132.075788,3599,1747.16543
2945.562815,3599,1766.056137
3063.038755,3599,1785.639645
3274.060979,3599,1804.828723
3139.5468,3599,1824.337907
3020.646411,3599,1843.136635
2968.017507,3599,1862.804055
3130.788235,3599,1882.286049
3219.732534,3599,1902.530934
3034.289519,3599,1921.437183
3131.311879,3599,1940.986156
3200.145116,3599,1960.932889
3082.842236,3599,1980.723928
3101.605138,3599,1999.636891
3165.513711,3599,2019.39046
-4756.660529,353,2021.116994
3080.496917,3599,2040.523272
3117.080691,3599,2062.405143
3153.192984,3599,2081.873421
3246.23288,3599,2100.799308
2935.810913,3599,2120.218475
3068.746701,3599,2139.906667
3240.415213,3599,2159.52377
3117.531174,3599,2178.42146
3214.036542,3599,2198.229472
-3266.16339,2149,2209.716754
-5000.5,2,2209.743389
-5000.059565,2,2209.768375
3348.839923,3599,2229.398411
3229.77216,3599,2248.951362
2814.841163,3599,2267.566966
3273.613934,3599,2287.144417
3190.111001,3599,2306.742289
3021.364444,3599,2326.184286
3310.123913,3599,2345.879507
3197.266147,3599,2364.671392
