#{"t_start": 1775150050.397234, "env_id": "None"}
r,l,t
-1007.243607,3599,21.349161
-913.728754,3599,44.761101
-818.858498,3599,65.848904
-654.347711,3599,87.129817
-631.252843,3599,107.84258
-564.775566,3599,128.985887
-496.864749,3599,150.984005
-398.454504,3599,173.732924
-347.941443,3599,195.515742
-344.045178,3599,217.628894
-293.72674,3599,238.385329
-250.134403,3599,259.323799
-5109.353236,1492,267.345222
-242.06864,3599,287.547073
-5032.869186,395,289.575009
-46.221019,3599,309.910783
182.463913,3599,330.168194
-210.110457,3599,355.696102
18.346413,3599,380.996304
-173.248853,3599,404.19382
405.442493,3599,430.6631
-150.247901,3599,453.562765
-152.668233,3599,474.119993
-122.831219,3599,497.007047
-147.448839,3599,518.85666
-150.960945,3599,542.779013
-125.182207,3599,565.386494
-129.660333,3599,589.025059
941.635341,3599,611.900083
316.539162,3599,637.157854
529.568272,3599,662.046424
256.566118,3599,687.746434
14.197495,3599,711.732319
91.201883,3599,734.228141
-105.713426,3599,755.027286
315.765173,3599,778.309681
-105.768344,3599,802.102475
32.040489,3599,824.53351
-1.238152,3599,845.007358
376.53351,3599,866.327645
609.641884,3599,886.366319
413.570187,3599,907.93912
526.920142,3599,928.646304
1896.051063,3599,950.486688
1702.304642,3599,970.57554
2393.731742,3599,990.777027
2504.404559,3599,1011.017386
-2447.042703,3593,1029.627292
2916.955627,3599,1049.515039
2848.481745,3599,1069.400807
2906.44563,3599,1089.028163
-5000.0,1,1089.048777
2719.201304,3599,1111.686658
3073.915818,3599,1131.454578
3069.756004,3599,1150.940944
-3716.945084,1639,1160.081334
2495.236885,3599,1178.983927
2869.03985,3599,1198.470531
2930.601784,3599,1218.451822
2887.044683,3599,1238.883234
-5000.566599,88,1239.33946
2697.550214,3599,1258.861287
2979.613123,3599,1278.891249
2993.43528,3599,1298.40114
3049.905048,3599,1317.850751
3011.811717,3599,1336.48191
3157.111682,3599,1356.120866
3149.387377,3599,1375.438469
2851.991566,3599,1395.062924
2890.367216,3599,1413.809695
3077.661139,3599,1433.362856
3058.756627,3599,1452.68895
3082.377642,3599,1472.525219
2693.772407,3599,1494.796379
3064.041609,3599,1513.492442
3055.230404,3599,1532.957457
2982.31197,3599,1552.36552
2989.706736,3599,1571.8836
3078.93142,3599,1590.599152
2859.737259,3599,1610.061012
2942.442486,3599,1629.410953
2923.409255,3599,1648.795686
3031.392108,3599,1667.456886
3179.798851,3599,1686.960642
3066.025124,3599,1706.33045
3076.650869,3599,1725.901089
3103.686767,3599,1744.484835
3168.357011,3599,1763.947312
3094.609669,3599,1783.648728
-5000.0,1,1783.668848
2976.543141,3599,1802.935126
2993.06682,3599,1821.62496
3201.660822,3599,1841.17573
3177.842498,3599,1860.72405
2995.300467,3599,1880.260488
2810.090626,3599,1899.4235
3113.845974,3599,1919.445281
2768.746297,3599,1938.965958
3171.667637,3599,1959.042502
3103.5098,3599,1977.883194
3077.789006,3599,1997.685486
3247.401474,3599,2017.412762
3142.636602,3599,2036.720753
3169.805385,3599,2057.444101
3138.246789,3599,2077.390333
3178.106677,3599,2097.046235
-4524.704264,747,2100.786535
2853.369294,3599,2120.210335
3200.595124,3599,2139.900868
3168.600706,3599,2159.518594
3188.29225,3599,2178.412691
3311.726587,3599,2198.216
3230.905993,3599,2217.912001
3145.584728,3599,2237.441106
2728.140453,3599,2256.238405
