#{"t_start": 1775150050.391298, "env_id": "None"}
r,l,t
-821.864822,3599,21.355062
-936.689928,3599,44.766012
-304.456343,3599,65.854651
-728.578769,3599,87.132359
-558.592584,3599,107.847345
-575.673153,3599,128.989998
32.498328,3599,150.989865
-378.012345,3599,173.737916
-378.456433,3599,195.520439
-5309.014089,3218,215.400713
-318.794721,3599,236.427798
-246.598589,3599,256.605381
-250.642913,3599,276.829116
-246.623386,3599,297.561218
-5042.305495,598,300.55757
-219.09804,3599,320.720133
227.845808,3599,342.40082
-188.85482,3599,369.558429
-161.479486,3599,392.393012
-5104.396944,1681,404.306961
-5190.357664,3515,430.237413
619.340093,3599,453.166696
-5116.842336,1866,463.516832
-137.289188,3599,485.420188
-142.123615,3599,507.938032
1189.773367,3599,530.831881
-131.290483,3599,553.893627
-126.245167,3599,577.102539
-149.313116,3599,600.632009
350.796388,3599,624.349944
-145.08711,3599,650.909464
637.735975,3599,675.109688
-138.341045,3599,699.554436
236.833633,3599,723.103095
203.346486,3599,745.126616
200.298156,3599,766.711851
-103.932748,3599,790.490293
583.231547,3599,813.774328
152.074535,3599,835.176291
-50.382232,3599,856.290328
791.742247,3599,876.035375
-5000.0,1,876.054859
1067.613507,3599,896.549649
-4962.873167,1097,903.016425
1647.632786,3599,924.603542
-5000.0,1,924.622834
2025.893585,3599,946.708397
1499.723016,3599,967.047919
1553.426898,3599,986.573169
2682.174685,3599,1006.635941
2403.698402,3599,1026.162479
2767.992175,3599,1045.968917
2791.657268,3599,1064.75311
2935.596355,3599,1084.732233
2923.096146,3599,1107.749207
2906.527509,3599,1127.858879
3024.826137,3599,1146.701654
2938.391555,3599,1166.386487
2938.692941,3599,1185.927597
2955.581189,3599,1205.497643
2973.568701,3599,1225.296939
2516.143916,3599,1245.36887
2815.437543,3599,1265.58077
3009.504185,3599,1285.490505
3030.048622,3599,1305.005671
3094.532512,3599,1323.618007
3112.069232,3599,1343.104341
3097.004562,3599,1362.646603
2957.146029,3599,1381.982118
3069.186275,3599,1400.951253
2984.928068,3599,1420.477336
3096.271532,3599,1439.942599
-5000.5,1,1439.960654
2982.200124,3599,1459.497064
-5000.0,1,1459.511123
2600.451352,3599,1479.268388
2991.567833,3599,1500.686266
2965.736714,3599,1520.045526
2994.528479,3599,1539.595161
2730.720543,3599,1558.236746
2648.451062,3599,1577.635465
2829.703149,3599,1597.283341
2847.828613,3599,1616.635339
2708.492655,3599,1635.242193
3014.72722,3599,1654.612668
2872.028999,3599,1674.004026
2993.709013,3599,1693.521433
3057.316959,3599,1712.246565
3094.121849,3599,1731.680289
2809.080181,3599,1751.031384
3051.020935,3599,1770.76347
3093.483528,3599,1789.485151
2979.42545,3599,1808.71849
2913.324316,3599,1828.320584
3276.262499,3599,1847.764797
3095.37818,3599,1866.716212
2986.69225,3599,1886.37274
-2739.095787,2879,1902.843582
3190.921755,3599,1921.75811
3085.406322,3599,1941.34348
3009.815436,3599,1961.251042
3157.92406,3599,1981.043813
3059.656649,3599,1999.952093
-3147.573415,2151,2011.62593
3019.338805,3599,2031.07552
3102.228071,3599,2051.605848
3085.749417,3599,2072.39034
-5000.5,1,2072.411969
3043.70335,3599,2091.966489
3199.186047,3599,2110.780376
3118.125826,3599,2130.452234
3241.161821,3599,2149.865151
3237.43861,3599,2169.521385
3292.388535,3599,2188.720537
3189.242164,3599,2208.237403
-3798.555314,1579,2217.100015
3324.245726,3599,2236.663471
