#{"t_start": 1778055547.282831, "env_id": "None"}
r,l,t
2122.070923,3599,636.651467
3401.979228,3599,1277.118039
3421.705793,3599,1939.504317
3433.858124,3599,2605.530459
3402.476477,3599,3274.055472
3472.539993,3599,3942.978159
3448.793032,3599,4620.974447
3485.304093,3599,5301.825888
3456.596394,3599,5985.777431
3470.107287,3599,6671.142192
3489.227094,3599,7359.834056
3470.203831,3599,8048.793547
3481.653769,3599,8737.097727
3497.105144,3599,9426.958298
3466.034116,3599,10115.533306
3477.878268,3599,10805.428901
3469.747981,3599,11496.254906
3458.638646,3599,12191.003833
3488.302093,3599,12884.78347
3493.991684,3599,13579.271994
3492.799895,3599,14275.287211
3521.917813,3599,14970.129545
3457.935677,3599,15663.884526
3512.859856,3599,16358.833749
3489.822357,3599,17057.208461
3502.05154,3599,17754.314222
3500.534971,3599,18451.638021
3519.38683,3599,19148.51669
3500.879037,3599,19843.545743
3481.116595,3599,20539.202112
2652.53549,3599,21233.70542
3519.423732,3599,21930.602005
3504.963157,3599,22624.699036
3501.957574,3599,23321.086012
3473.869682,3599,24016.011664
3515.188875,3599,24712.172193
3499.418389,3599,25407.417635
3421.33695,3599,26102.308982
3501.289903,3599,26798.218439
3514.304703,3599,27494.949751
3498.998272,3599,28189.630556
3453.350842,3599,28884.958052
3514.717059,3599,29578.215685
3501.931687,3599,30272.024856
3479.004051,3599,30967.681381
3492.21002,3599,31662.818858
3538.395562,3599,32357.990549
3531.383842,3599,33053.393847
3520.970925,3599,33749.266913
3475.001563,3599,34444.615332
3494.470625,3599,35141.054041
3496.966965,3599,35836.649998
3499.69862,3599,36533.118379
3511.836017,3599,37228.781836
3500.286407,3599,37923.726169
