#{"t_start": 1778055547.2967806, "env_id": "None"}
r,l,t
2321.223979,3599,636.53755
3200.861787,3599,1276.975454
3230.767913,3599,1939.384724
3434.430595,3599,2605.397683
3400.313007,3599,3273.951128
3429.093668,3599,3942.923175
3403.30974,3599,4620.841747
3462.011772,3599,5301.716412
3475.7033,3599,5985.668484
3479.761987,3599,6671.000176
3446.762489,3599,7359.689797
3482.028678,3599,8048.771432
3489.575119,3599,8736.952162
3459.273234,3599,9426.819666
3402.226887,3599,10115.477464
3412.536033,3599,10805.327519
3457.74883,3599,11496.149772
3462.235073,3599,12190.97741
3459.132907,3599,12884.674994
3501.782069,3599,13579.167427
3518.538966,3599,14275.183063
3522.131036,3599,14970.021234
3504.710607,3599,15663.770818
3507.82477,3599,16358.779945
3524.269512,3599,17057.182564
3530.237425,3599,17754.180553
3522.880075,3599,18451.49429
3507.763797,3599,19148.411058
3494.160891,3599,19843.395648
3516.500237,3599,20539.08045
2625.056478,3599,21233.683278
3503.897815,3599,21930.462455
3469.531954,3599,22624.593948
3513.334975,3599,23320.947145
3506.729625,3599,24015.916066
3500.710633,3599,24712.069989
3539.786868,3599,25407.391292
3514.832009,3599,26102.202358
3530.640467,3599,26798.088072
3516.987272,3599,27494.823357
3473.344803,3599,28189.513068
3493.316377,3599,28884.817315
3499.346447,3599,29578.193545
2491.835528,3599,30271.917114
3501.326695,3599,30967.551801
3508.744204,3599,31662.701626
3521.029545,3599,32357.856909
3543.479781,3599,33053.259808
3528.482145,3599,33749.240616
3469.917515,3599,34444.509205
3494.976977,3599,35140.915984
3503.353849,3599,35836.510628
3474.849997,3599,36532.993182
3479.238,3599,37228.65596
3516.98623,3599,37923.70402
