#{"t_start": 1778055547.2401388, "env_id": "None"}
r,l,t
2219.849543,3599,636.589526
2818.33051,3599,1277.027483
3427.566062,3599,1939.436693
3435.551263,3599,2605.449533
3468.142666,3599,3274.003171
3469.206166,3599,3942.975765
3458.668793,3599,4620.893766
3464.585648,3599,5301.768399
3461.167472,3599,5985.720526
3423.407454,3599,6671.052447
3462.413537,3599,7359.742167
3493.789822,3599,8048.828014
3479.565155,3599,8737.004415
3471.564916,3599,9426.871755
3467.292946,3599,10115.529613
3484.481398,3599,10805.379444
3462.935551,3599,11496.201469
3297.490713,3599,12191.034184
3473.723916,3599,12884.727081
3497.349615,3599,13579.219859
3482.566294,3599,14275.235106
3509.953552,3599,14970.073132
3518.690216,3599,15663.823044
3522.827063,3599,16358.832511
3512.317744,3599,17057.239142
3524.672681,3599,17754.232601
3485.568172,3599,18451.546179
3523.112439,3599,19148.463389
3515.042736,3599,19843.447891
3478.386816,3599,20539.133035
2742.459642,3599,21233.739859
3498.666208,3599,21930.514738
3478.988131,3599,22624.64624
3502.1903,3599,23320.999718
3505.608434,3599,24015.954858
3517.266071,3599,24712.122515
3480.71188,3599,25407.447997
3509.366261,3599,26102.254122
3508.105194,3599,26798.131912
3478.485349,3599,27494.875943
3522.701589,3599,28189.56567
3529.677145,3599,28884.869667
3487.980518,3599,29578.250081
3488.321976,3599,30271.969363
3495.954771,3599,30967.604372
3533.717333,3599,31662.75403
3518.949056,3599,32357.909457
3493.908343,3599,33053.311768
3490.058942,3599,33749.297329
3510.90006,3599,34444.561568
3477.575239,3599,35140.96851
3482.120939,3599,35836.563103
3500.227461,3599,36533.045474
3494.481001,3599,37228.708246
3504.955198,3599,37923.760601
