#{"t_start": 1778055547.2479954, "env_id": "None"}
r,l,t
1810.605313,3599,636.732643
2937.296533,3599,1277.164624
3449.798603,3599,1939.547542
3448.147382,3599,2605.576676
3387.396326,3599,3274.096107
3441.929035,3599,3943.017743
3425.111234,3599,4621.013595
3482.795909,3599,5301.916859
3469.50517,3599,5985.860872
3475.00358,3599,6671.181287
3479.506692,3599,7359.873374
3495.750861,3599,8048.832205
3478.106391,3599,8737.137142
3469.773683,3599,9426.99742
3479.110377,3599,10115.657537
3514.018447,3599,10805.516894
3469.700342,3599,11496.344622
3470.754943,3599,12191.04298
3517.14104,3599,12884.82372
3516.638367,3599,13579.312492
3502.489907,3599,14275.327536
3493.624714,3599,14970.212863
3480.371601,3599,15663.924077
3494.490279,3599,16358.941223
3384.95762,3599,17057.24775
3506.037552,3599,17754.35341
3495.924169,3599,18451.677099
3511.197995,3599,19148.60456
3495.245677,3599,19843.584985
3514.498983,3599,20539.242007
2854.810315,3599,21233.744389
3492.219548,3599,21930.640857
3510.748216,3599,22624.739281
3469.767029,3599,23321.132573
3468.569929,3599,24016.102982
3513.116527,3599,24712.211873
3496.507373,3599,25407.456692
3498.643166,3599,26102.400865
3477.885203,3599,26798.257605
3505.344447,3599,27494.989234
3467.500663,3599,28189.708582
3502.197248,3599,28884.996705
3518.443751,3599,29578.254618
3509.99437,3599,30272.1089
3509.417283,3599,30967.720307
3541.655025,3599,31662.858471
3499.986373,3599,32358.036981
3539.588604,3599,33053.434
3511.558148,3599,33749.306015
3509.442289,3599,34444.655444
3528.276486,3599,35141.093424
3507.108226,3599,35836.696897
3493.690148,3599,36533.157675
3530.624382,3599,37228.821659
3517.772461,3599,37923.76509
