speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.190136,50.0,0.6999545,-4.289856,8.7320805e-05,67.1217,True,2902.4844,417.9384765625,3.883171
2.1226845,50.0,0.6993711,73.03693,0.011069968,61.064217,True,3998.4685,404.70013427734375,0.02785623
2.611946,50.0,0.6992476,160.14319,0.024730742,58.4995,True,3982.1462,370.79998779296875,0.056883693
4.0872803,50.0,0.69813496,232.50891,0.049467087,67.46494,True,3830.3896,404.73675537109375,0.04104972
6.3406296,50.0,0.6973542,262.14877,0.06910354,68.80548,True,3556.3345,413.39727783203125,0.032386184
9.756547,50.0,0.69716537,282.29028,0.084715374,69.32913,True,3596.7876,416.06097412109375,0.02079606
13.591732,50.0,0.69721586,300.0,0.090652145,69.67118,True,3221.154,419.1031494140625,0.013750792
17.389545,50.0,0.6975281,300.0,0.0934873,69.65437,True,3085.202,419.114990234375,0.014907122
21.185621,50.0,0.69799465,300.0,0.092191644,69.609184,True,2962.9807,419.01953125,0.016129017
24.835966,50.0,0.69845253,300.0,0.08771338,69.58471,True,2878.2446,418.9713134765625,0.016993284
28.368729,50.0,0.6988647,300.0,0.08160424,69.61534,True,2858.2666,419.04010009765625,0.016838312
31.805084,50.0,0.6992419,300.0,0.07425738,69.651825,True,2895.6921,419.115966796875,0.016433
35.160717,50.0,0.69960165,300.0,0.06523971,69.624756,True,2683.224,418.87677001953125,0.018298626
38.430893,50.0,0.69993114,300.0,0.052997988,69.505196,True,2119.0327,418.28741455078125,0.022810698
41.643547,50.0,0.7001926,300.0,0.041780397,67.914566,True,1750.6969,415.22003173828125,0.028306246
44.761883,50.0,0.7003748,300.0,0.03370036,46.645702,True,1606.2041,395.452880859375,0.06893575
47.65244,50.0,0.7004999,254.5,0.02835241,41.515533,True,1492.2892,339.6246337890625,0.123173
50.239445,50.0,0.70055395,234.88129,0.02477613,49.574966,True,1745.8055,241.86700439453125,0.21471679
51.693752,50.0,0.7006935,228.31238,0.030845419,52.16076,True,2387.1453,-67.1014404296875,0.3510326
51.940475,50.0,0.7009568,246.11392,0.039707348,45.082,True,2617.9194,-215.52207946777344,0.4525602
51.22699,50.0,0.7011726,232.5463,0.049989387,44.171173,True,2635.2803,-212.0162353515625,0.45255125
50.48693,50.0,0.70130664,249.67215,0.05529588,45.498398,True,2559.7485,-122.42367553710938,0.40841997
50.24357,50.0,0.7014737,261.66623,0.05772853,47.941334,True,2482.3394,-12.12835693359375,0.3700614
50.269264,50.0,0.7016817,268.22623,0.06490868,48.532234,True,2463.6504,-12.0452880859375,0.36244094
50.44519,50.0,0.7019243,263.04315,0.07716534,47.537125,True,2479.0405,-28.106414794921875,0.3755957
50.530643,50.0,0.7022271,251.70532,0.089672506,45.00174,True,2517.3389,-79.5816650390625,0.41891038
50.507053,50.0,0.7025877,240.10828,0.09521331,42.799297,True,2534.6902,-103.51809692382812,0.4650116
50.461792,50.0,0.7029651,232.67664,0.09343798,41.883476,True,2542.767,-100.86703491210938,0.50320923
50.48782,50.0,0.70331484,232.58102,0.090393305,41.975197,True,2538.4744,-91.96829223632812,0.50846636
50.565987,50.0,0.70363367,230.82831,0.09103413,41.91193,True,2543.4868,-96.2802734375,0.50658584
50.62479,50.0,0.7039467,228.01294,0.09417539,41.266644,True,2557.9607,-111.49395751953125,0.5243361
50.625523,50.0,0.70426655,223.49384,0.096084334,40.490475,True,2571.272,-122.03128051757812,0.5515218
50.586994,50.0,0.70458764,221.14117,0.09513322,40.103962,True,2574.5823,-119.77545166015625,0.5695939
50.533524,50.0,0.70490474,220.98212,0.09323585,40.252975,True,2571.2954,-112.58389282226562,0.56860745
50.492874,50.0,0.7052164,222.96814,0.09298364,40.6473,True,2563.4634,-102.7880859375,0.55910945
50.462784,50.0,0.7055238,223.91943,0.09501489,40.83324,True,2559.257,-97.44015502929688,0.55435
50.436035,50.0,0.7058282,223.79181,0.09775833,40.741547,True,2559.65,-95.22390747070312,0.55904984
50.41084,50.0,0.7061306,222.82947,0.0995079,40.547215,True,2561.5615,-93.50445556640625,0.56777894
50.39252,50.0,0.70643127,222.26828,0.099925056,40.400616,True,2560.398,-91.07720947265625,0.5745441
50.381638,50.0,0.70673114,221.76715,0.099845484,40.354618,True,2558.085,-89.47299194335938,0.5759418
50.379112,50.0,0.7070292,221.70782,0.100081526,40.373928,True,2556.6128,-88.24380493164062,0.5754769
50.3797,50.0,0.70732576,221.51129,0.10082634,40.336082,True,2556.6333,-88.41793823242188,0.5766034
50.378616,50.0,0.70762044,221.02417,0.10163932,40.226715,True,2557.1477,-89.12026977539062,0.5801827
50.374287,50.0,0.7079128,220.39426,0.102054715,40.111977,True,2557.3135,-89.50985717773438,0.5841285
50.368668,50.0,0.7082028,220.00427,0.102069594,40.062317,True,2556.835,-89.13015747070312,0.5860895
50.364292,50.0,0.70849,219.94989,0.10206064,40.08058,True,2556.1677,-88.35433959960938,0.58576167
50.361675,50.0,0.70877576,220.0614,0.102338575,40.112495,True,2555.833,-87.7864990234375,0.5848944
50.35965,50.0,0.7090601,220.08246,0.102860264,40.111183,True,2555.9211,-87.64547729492188,0.5850911
50.357197,50.0,0.709343,219.94513,0.10334986,40.07839,True,2556.1445,-87.70013427734375,0.58639646
50.354733,50.0,0.70962524,219.77087,0.10361443,40.049976,True,2556.2344,-87.62472534179688,0.58764815
50.353477,50.0,0.7099061,219.70648,0.10370749,40.051617,True,2556.245,-87.3870849609375,0.5879313
50.354164,50.0,0.7101869,219.77045,0.10381337,40.07613,True,2556.4238,-87.20584106445312,0.5874127
50.356316,50.0,0.71046716,219.86636,0.104032315,40.098034,True,2556.938,-87.2913818359375,0.58692694
50.358875,50.0,0.71074706,219.90793,0.10429909,40.103386,True,2557.7134,-87.6246337890625,0.5869776
50.361145,50.0,0.7110269,219.90729,0.10448416,40.10211,True,2558.5312,-87.99359130859375,0.58728456
50.363396,50.0,0.7113063,219.9455,0.10453635,40.113323,True,2559.2637,-88.2362060546875,0.58721006
50.366123,50.0,0.71158576,220.07849,0.10451641,40.14457,True,2559.9727,-88.38446044921875,0.58647096
50.369583,50.0,0.7118652,220.29596,0.10450988,40.18845,True,2560.7642,-88.54074096679688,0.5852848
50.37358,50.0,0.71214455,220.54282,0.10453713,40.232574,True,2561.7039,-88.80191040039062,0.5840719
50.377514,50.0,0.71242404,220.78864,0.10454356,40.27016,True,2562.642,-89.18841552734375,0.58295727
50.38,50.0,0.7127038,221.0224,0.10444993,40.286873,True,2562.8196,-89.91180419921875,0.5816698
50.381966,50.0,0.7129837,221.19312,0.10420141,40.327457,True,2562.6768,-90.22088623046875,0.5796671
50.38422,50.0,0.7132639,221.57196,0.10385869,40.387505,True,2562.3325,-90.47756958007812,0.57700276
50.38714,50.0,0.7135446,221.96906,0.10351675,40.46074,True,2561.9414,-90.74554443359375,0.5736798
50.390617,50.0,0.713825,222.44055,0.103190914,40.533077,True,2561.558,-91.12298583984375,0.5703598
50.3954,50.0,0.71410626,222.91663,0.102817975,40.599884,True,2560.6902,-91.28509521484375,0.5674124
50.400635,50.0,0.714388,223.30511,0.10234275,40.663803,True,2560.0835,-91.67660522460938,0.56421757
50.40768,50.0,0.71466994,223.76886,0.101747386,40.73655,True,2559.675,-91.70401000976562,0.560081
50.4157,50.0,0.7149524,224.24457,0.10107465,40.812225,True,2559.4412,-92.06121826171875,0.55547357
50.42485,50.0,0.7152356,224.77881,0.100345515,40.894707,True,2559.1572,-92.37124633789062,0.5505502
50.434616,50.0,0.7155189,225.31989,0.09956326,40.978733,True,2558.9578,-92.83941650390625,0.5454123
50.445,50.0,0.71580267,225.905,0.09871668,41.06767,True,2558.7236,-93.29281616210938,0.54006577
50.45592,50.0,0.7160872,226.51367,0.09780949,41.161808,True,2558.4795,-93.7779541015625,0.53444505
50.467407,50.0,0.71637225,227.16565,0.0968559,41.261745,True,2558.198,-94.2662353515625,0.52858293
50.479324,50.0,0.71665764,227.84076,0.09587128,41.365726,True,2557.9111,-94.7921142578125,0.5225271
50.491573,50.0,0.716944,228.54294,0.094862565,41.472885,True,2557.6108,-95.34271240234375,0.51635206
50.50401,50.0,0.7172305,229.2622,0.09383184,41.58286,True,2557.2969,-95.91036987304688,0.5100846
50.51656,50.0,0.7175178,230.00372,0.09278255,41.696014,True,2556.9512,-96.47442626953125,0.5037397
50.529243,50.0,0.7178055,230.76324,0.09172227,41.81228,True,2556.5715,-97.03109741210938,0.49732327
50.542038,50.0,0.7180942,231.53754,0.090660326,41.930653,True,2556.1714,-97.59774780273438,0.49088
50.55481,50.0,0.71838355,232.32043,0.089602776,42.050232,True,2555.7588,-98.17401123046875,0.48444867
50.567566,50.0,0.7186731,233.1102,0.088552505,42.170803,True,2555.3257,-98.74957275390625,0.47805905
50.58021,50.0,0.7189637,233.90277,0.08751216,42.291874,True,2554.878,-99.32830810546875,0.47172606
50.593872,50.0,0.7192546,234.70526,0.08649346,42.434933,True,2555.0034,-99.56802368164062,0.46644807
50.608624,50.0,0.7195465,235.62665,0.0855377,42.584038,True,2555.771,-99.91256713867188,0.46207607
50.623734,50.0,0.7198395,236.52496,0.08465477,42.722294,True,2556.7651,-100.47283935546875,0.45787394
50.63841,50.0,0.72013295,237.37872,0.08379662,42.851795,True,2557.8257,-101.150390625,0.45389533
50.65258,50.0,0.7204274,238.22214,0.08291981,42.98134,True,2558.8018,-101.74929809570312,0.44997633
50.66656,50.0,0.72072285,239.07431,0.082032956,43.115856,True,2559.693,-102.25177001953125,0.44599175
50.680576,50.0,0.7210188,239.94452,0.08117034,43.253338,True,2560.5479,-102.72579956054688,0.44197738
50.694534,50.0,0.72131574,240.80597,0.08035096,43.388603,True,2561.4243,-103.24951171875,0.4380375
50.70814,50.0,0.72161305,241.6482,0.07956466,43.519367,True,2562.3125,-103.81777954101562,0.43422878
50.721363,50.0,0.72191155,242.47186,0.07879194,43.647797,True,2563.1628,-104.3623046875,0.4305184
50.734314,50.0,0.7222108,243.2876,0.078026466,43.775997,True,2563.9668,-104.8642578125,0.42685568
50.74712,50.0,0.7225106,244.09851,0.07727528,43.904037,True,2564.742,-105.34466552734375,0.42323768
50.759743,50.0,0.7228111,244.89978,0.076545395,44.03047,True,2565.5122,-105.82904052734375,0.41968524
50.772236,50.0,0.7231126,245.68762,0.07583486,44.154434,True,2566.2769,-106.3182373046875,0.41621625
50.78454,50.0,0.7234146,246.42886,0.0751383,44.27114,True,2567.2104,-106.77664184570312,0.41300654
50.796635,50.0,0.72371763,247.14764,0.07444259,44.3833,True,2568.2231,-107.23770141601562,0.40995777
50.80861,50.0,0.7240209,247.85434,0.07374093,44.495117,True,2569.208,-107.658935546875,0.40694177
50.820496,50.0,0.72432524,248.55435,0.073037855,44.60622,True,2570.1904,-108.07342529296875,0.4039675
50.832333,50.0,0.72463,249.24707,0.07233781,44.71645,True,2571.1714,-108.474365234375,0.40103197
50.844173,50.0,0.72493535,249.9296,0.07164074,44.824963,True,2572.1558,-108.87939453125,0.39815307
50.855915,50.0,0.7252414,250.63309,0.07093985,44.93486,True,2572.8794,-109.31695556640625,0.3953308
50.868526,50.0,0.7255481,251.3451,0.07023081,45.040314,True,2573.022,-109.45428466796875,0.39331317
50.88309,50.0,0.7258553,252.02087,0.06950283,45.131264,True,2572.2283,-109.34442138671875,0.39296746
50.897713,50.0,0.7261631,252.47202,0.068749845,45.20913,True,2571.9185,-109.7412109375,0.39276183
50.91232,50.0,0.72647107,253.01538,0.0679568,45.28634,True,2571.54,-110.01889038085938,0.39257407
50.926895,50.0,0.72677964,253.46457,0.06713975,45.364285,True,2571.268,-110.22714233398438,0.39235055
50.941467,50.0,0.72708845,253.9784,0.06630674,45.44184,True,2571.002,-110.4608154296875,0.392133
50.956985,50.0,0.7273976,254.5102,0.0654557,45.532562,True,2570.484,-110.444580078125,0.39189458
50.97328,50.0,0.72770715,255.06458,0.06460257,45.62217,True,2570.0764,-110.61300659179688,0.3917247
50.990005,50.0,0.7280173,255.58673,0.06374564,45.706844,True,2569.835,-110.85299682617188,0.39160252
51.00689,50.0,0.7283275,256.09293,0.06287091,45.787975,True,2569.7036,-111.159912109375,0.3915131
51.023716,50.0,0.7286381,256.58273,0.061967056,45.867626,True,2569.6416,-111.45669555664062,0.39142668
51.040695,50.0,0.7289494,257.07516,0.061033424,45.948174,True,2569.5947,-111.69857788085938,0.39132237
51.057835,50.0,0.72926104,257.56363,0.060076214,46.028957,True,2569.5977,-111.93743896484375,0.39120913
51.07522,50.0,0.72957313,258.0531,0.05909908,46.109665,True,2569.6436,-112.16781616210938,0.39109588
51.092754,50.0,0.72988534,258.5353,0.058101814,46.189697,True,2569.751,-112.41213989257812,0.3909886
51.110508,50.0,0.730198,259.01685,0.05708248,46.269497,True,2569.897,-112.64508056640625,0.39087534
51.128445,50.0,0.73051095,259.5079,0.056040283,46.350487,True,2569.9697,-112.89471435546875,0.39076507
51.14656,50.0,0.7308247,260.0082,0.05497777,46.43349,True,2569.917,-113.14419555664062,0.39065182
51.164886,50.0,0.7311385,260.50073,0.053900313,46.51673,True,2569.8823,-113.38986206054688,0.3905356
51.183327,50.0,0.7314528,260.9968,0.05280993,46.59966,True,2569.8691,-113.65359497070312,0.3904283
51.20192,50.0,0.73176754,261.48727,0.051706653,46.68253,True,2569.8696,-113.90908813476562,0.39032102
51.22059,50.0,0.7320827,261.9773,0.050590493,46.76511,True,2569.892,-114.17984008789062,0.39021373
