#{"t_start": 1778055547.2621224, "env_id": "None"}
r,l,t
2154.558579,3599,636.58696
3317.421321,3599,1277.070686
3444.178181,3599,1939.434274
3467.594716,3599,2605.483121
3427.930145,3599,3273.999964
3461.37376,3599,3942.9705
3460.729817,3599,4620.934719
3452.444605,3599,5301.765242
3484.86836,3599,5985.717883
3474.541205,3599,6671.059223
3455.884096,3599,7359.784503
3485.071791,3599,8048.806174
3465.911358,3599,8737.044696
3437.347724,3599,9426.868786
3469.620292,3599,10115.526286
3491.369095,3599,10805.376436
3428.916408,3599,11496.198875
2466.258761,3599,12191.012239
3479.725994,3599,12884.722785
3510.698695,3599,13579.217272
3503.691192,3599,14275.231561
3457.936174,3599,14970.070209
3500.233794,3599,15663.818477
3516.53651,3599,16358.826909
3493.611682,3599,17057.217378
3498.072743,3599,17754.274724
3480.535606,3599,18451.543652
3493.549684,3599,19148.460152
3466.626817,3599,19843.486751
3521.594639,3599,20539.12725
2775.442936,3599,21233.718084
3467.717332,3599,21930.554454
2065.380798,3599,22624.642184
3488.929745,3599,23320.994957
3489.247418,3599,24015.964282
3521.487899,3599,24712.118569
3467.022767,3599,25407.42613
3523.778101,3599,26102.2521
3483.163289,3599,26798.174451
3502.876907,3599,27494.871153
3514.777549,3599,28189.561804
3512.27181,3599,28884.865332
3487.156372,3599,29578.228292
3497.353256,3599,30271.96688
3496.977654,3599,30967.599876
3516.602959,3599,31662.749765
3517.952797,3599,32357.906531
3518.27571,3599,33053.35046
3501.058553,3599,33749.275457
3502.960213,3599,34444.556993
3464.256108,3599,35140.963305
3480.992739,3599,35836.560071
3498.050509,3599,36533.041016
3487.786363,3599,37228.734708
3526.585915,3599,37923.738817
