#{"t_start": 1777396529.1168182, "env_id": "None"}
r,l,t
-365.346804,3599,272.253114
1063.774307,3599,820.450867
2972.519317,3599,1367.293331
3255.436844,3599,1919.978219
3389.962782,3599,2464.886277
3337.137815,3599,3017.262285
3309.472959,3599,3567.663275
3366.204701,3599,4114.054621
3389.31262,3599,4662.951319
3297.414927,3599,5218.271662
3382.028323,3599,5770.758046
3383.918555,3599,6322.39186
3354.950809,3599,6872.609563
3380.108494,3599,7420.855089
3435.934752,3599,7969.756672
3209.890734,3599,8516.794611
3423.525,3599,9065.743725
3408.444509,3599,9699.663521
3406.629009,3599,10250.067087
3345.653081,3599,10806.508297
3298.9834,3599,11358.512514
3328.982057,3599,11908.62337
3336.132307,3599,12458.558377
3357.627619,3599,13008.292922
3204.277783,3599,13554.622236
3231.497957,3599,14105.002852
3436.649646,3599,14652.360518
3320.890617,3599,15199.781749
3356.067665,3599,15750.452434
3435.378076,3599,16297.646421
3424.461007,3599,16844.119366
3346.385202,3599,17392.288429
3356.635861,3599,17935.609768
3389.037085,3599,18481.219161
3420.67623,3599,19114.661242
3408.506598,3599,19659.54688
3464.305723,3599,20208.7584
3310.364673,3599,20757.244107
3371.960565,3599,21307.052939
3382.793643,3599,21860.956781
3371.249826,3599,22410.402416
3311.915613,3599,22959.838618
3244.112729,3599,23504.815595
3365.547627,3599,24053.838121
3420.95232,3599,24606.768363
3314.355913,3599,25156.476085
3363.678162,3599,25712.115901
3393.5804,3599,26269.33885
3414.083825,3599,26822.082771
3438.486577,3599,27377.939041
3435.544858,3599,27933.041462
3342.565304,3599,28488.676023
3408.508903,3599,29127.684819
3440.059661,3599,29680.058273
3369.665889,3599,30234.293807
3253.885342,3599,30790.643992
3272.515418,3599,31344.253009
3444.355858,3599,31896.883294
3445.535534,3599,32446.154207
3495.555103,3599,32997.127203
3440.944907,3599,33547.188186
3367.235589,3599,34095.43132
3367.554573,3599,34645.789953
3272.45722,3599,35201.045728
3366.010519,3599,35753.658633
3365.352664,3599,36308.502635
3336.924201,3599,36866.620536
3346.517539,3599,37422.162992
3402.215815,3599,37982.590592
3283.927465,3599,38628.410904
3403.043604,3599,39191.716766
3414.467404,3599,39749.709766
3218.112385,3599,40317.726351
3446.137683,3599,40892.434146
3301.750912,3599,41452.601119
3400.442551,3599,42011.142978
3380.753292,3599,42572.834538
3374.750123,3599,43126.42077
3306.868906,3599,43684.53332
3349.267871,3599,44240.236054
3169.795118,3599,44799.424611
3376.196945,3599,45359.003219
3434.195371,3599,45915.494657
3180.269507,3599,46475.206199
3336.809546,3599,47035.402235
3350.374172,3599,47594.742831
3375.020878,3599,48238.987159
3437.065463,3599,48796.154298
3455.653457,3599,49351.442644
3365.437344,3599,49902.270999
3369.684974,3599,50459.449425
3094.307164,3599,51018.386405
3355.584922,3599,51575.117819
3397.695717,3599,52132.296403
3468.763879,3599,52686.82502
3415.536097,3599,53245.653793
3364.019626,3599,53802.043855
3451.513039,3599,54356.356303
3387.642515,3599,54912.190703
2768.105175,3599,55468.578241
3260.893045,3599,56027.642251
3285.721106,3599,56698.477631
3270.666578,3599,57410.823343
3348.040162,3599,58126.276234
3360.072024,3599,58957.238523
3403.784555,3599,59677.326476
3422.816162,3599,60383.559987
3337.296315,3599,61004.948404
3445.641916,3599,61626.258213
3326.129658,3599,62247.394315
3306.524953,3599,62866.032002
3447.816074,3599,63490.022334
3419.75323,3599,64113.326234
3485.877483,3599,64733.187193
3409.653946,3599,65352.818402
3491.383695,3599,65975.911253
3475.296033,3599,66600.238359
3406.508713,3599,67221.818372
3431.941122,3599,67843.545515
3491.937055,3599,68464.415019
3415.421911,3599,69082.853827
3473.410749,3599,69787.850031
3487.644287,3599,70407.906317
3379.515601,3599,71030.170373
3473.025071,3599,71654.000307
3464.402801,3599,72274.98361
3447.07959,3599,72895.278469
3462.761272,3599,73513.946307
3412.503895,3599,74134.983755
3422.932419,3599,74759.902332
3456.608533,3599,75377.216205
3445.419869,3599,76000.579284
3401.411214,3599,76622.822249
3383.907153,3599,77245.691379
3393.762717,3599,77867.580881
3425.045032,3599,78489.15444
3382.258525,3599,79111.739022
3442.526367,3599,79739.078578
