#{"t_start": 1777504002.4755218, "env_id": "None"}
r,l,t
136.253917,3599,440.96569
16.895965,3599,1236.146132
2108.188563,3599,2030.047626
3191.146129,3599,2875.846512
3358.310007,3599,3718.015141
3438.561818,3599,4558.669075
3457.65556,3599,5402.020696
3447.089298,3599,6249.469128
3454.103256,3599,7094.747011
3473.418699,3599,7934.029575
3492.811017,3599,8781.932527
3454.741404,3599,9626.658148
3466.67563,3599,10467.952698
3496.798667,3599,11395.424741
3483.030612,3599,12240.219591
3480.443301,3599,13086.111664
3519.107722,3599,13930.950763
3480.056498,3599,14911.679993
3479.093419,3599,15756.879974
3506.58856,3599,16600.595498
3507.963459,3599,17452.182141
3459.920422,3599,18299.229144
3513.293962,3599,19158.686292
3461.939729,3599,20063.413187
3502.480193,3599,20916.924406
3476.342754,3599,21764.310399
3518.232136,3599,22616.375694
3482.745842,3599,23535.603418
3443.960814,3599,24392.001829
3512.210601,3599,25247.285772
3479.394407,3599,26098.838676
3477.9988,3599,26947.915769
3481.851006,3599,27800.338349
3483.447064,3599,28655.990927
3497.043734,3599,29630.74517
3468.352999,3599,30489.273969
3512.783116,3599,31339.220631
3493.948042,3599,32186.863885
3488.135048,3599,33038.311811
3435.522436,3599,33885.199355
3433.566056,3599,34758.211672
3400.986522,3599,35667.131081
3478.180852,3599,36521.454839
3477.005786,3599,37372.542917
3401.370209,3599,38223.514055
3436.558936,3599,39068.532389
3493.176836,3599,39917.280412
3486.851104,3599,40765.850182
3505.375172,3599,41626.00563
3432.226397,3599,42477.25739
3420.893342,3599,43331.173169
3477.623892,3599,44191.714982
3472.751027,3599,45185.171398
3515.03971,3599,46050.138711
3488.594351,3599,46942.864889
3419.504296,3599,47810.745794
3516.83807,3599,48670.718469
3512.916337,3599,49534.531797
3492.332358,3599,50393.419749
3457.070889,3599,51247.557581
3474.597427,3599,52102.857872
3456.292015,3599,52965.498962
3317.873189,3599,53819.280309
3462.400132,3599,54686.403691
3506.711097,3599,55548.496734
3488.337916,3599,56409.232704
3497.861556,3599,57269.860901
3513.162467,3599,58138.212687
3514.104826,3599,59122.420082
3515.679124,3599,60411.402318
3426.78561,3599,61514.375161
3512.535716,3599,62505.698535
3483.660561,3599,63477.922807
3491.343566,3599,64456.925393
3463.982653,3599,65432.222635
3474.215202,3599,66405.710578
3502.935666,3599,67372.255938
3494.58367,3599,68353.499715
3465.441519,3599,69326.03379
3457.813212,3599,70307.623896
3462.050757,3599,71307.46586
3469.752454,3599,72312.440363
3452.905682,3599,73314.953554
3487.729717,3599,74309.441682
3454.798257,3599,75286.514634
3464.435399,3599,76265.922589
3500.04742,3599,77361.210817
3459.255053,3599,78411.196004
3458.651038,3599,79424.481258
3523.795289,3599,80437.22745
3461.642514,3599,81449.641201
3500.323142,3599,82463.983441
3461.247967,3599,83478.360963
3406.775452,3599,84517.692136
3423.109019,3599,85546.548233
3452.713388,3599,86604.20761
3467.908871,3599,87638.520092
3490.205424,3599,88654.724024
3438.459813,3599,89666.626067
3443.152281,3599,90675.157078
3412.961855,3599,91676.572335
3447.271601,3599,92678.526779
3481.687098,3599,93680.233679
3390.827368,3599,94692.508006
3462.247709,3599,95818.862567
3433.854328,3599,96844.864296
3476.956291,3599,97904.27358
3503.616797,3599,98963.960911
3493.168219,3599,100131.501486
3487.545609,3599,101269.166473
3508.048195,3599,102379.12925
3523.660192,3599,103500.951929
3516.348641,3599,104613.025817
3500.258478,3599,105722.434149
3525.889207,3599,106840.875117
3478.721339,3599,108091.955428
3476.208321,3599,109379.512269
3473.2524,3599,110519.217424
3473.193459,3599,111663.325261
3477.29394,3599,112789.660113
3467.630344,3599,113947.372632
3489.928442,3599,115216.836445
3493.854863,3599,116353.615967
3488.53316,3599,117425.721116
3520.465355,3599,118511.819276
3497.601712,3599,119563.76512
3521.524344,3599,120627.19618
3507.87149,3599,121684.905764
3483.223995,3599,122741.584977
3456.796484,3599,123792.377476
3512.06969,3599,124852.182666
3512.516257,3599,125922.634412
3525.129825,3599,127012.622644
3485.436033,3599,128087.235882
3510.928526,3599,129160.809227
3507.751596,3599,130221.116555
3506.084904,3599,131280.810595
3496.257668,3599,132334.304489
