#{"t_start": 1778542202.942698, "env_id": "None"}
r,l,t
1967.839922,3599,1186.070715
187.393205,3599,2362.645839
1402.245092,3599,3537.545714
951.610196,3599,4709.339377
1965.982756,3599,5887.095194
2818.398992,3599,7085.79009
2560.752127,3599,8318.573832
2421.09377,3599,9451.270265
1549.15284,3599,10587.590069
1293.265705,3599,11736.360329
2013.193277,3599,12886.339005
2802.24212,3599,14046.846731
2872.21422,3599,15214.411992
2742.917536,3599,16458.953727
1954.361244,3599,17596.266071
2176.044109,3599,18760.925055
2943.713162,3599,19923.261695
2959.166605,3599,21073.657807
3097.751857,3599,22219.909562
2000.512704,3599,23360.778873
2782.601271,3599,24611.715008
1958.360201,3599,25766.765738
2982.307709,3599,26942.057836
2492.091854,3599,28089.633705
2989.583956,3599,29257.653508
3078.312546,3599,30409.010242
2562.032943,3599,31565.238997
2005.088976,3599,32814.241897
1875.436619,3599,33971.501898
2976.477891,3599,35125.825901
2723.632659,3599,36266.454291
2134.989218,3599,37426.566975
2927.662792,3599,38568.78312
2601.043333,3599,39747.142575
3106.348316,3599,40986.3136
2565.244087,3599,42141.442679
2812.342522,3599,43304.182209
2844.211668,3599,44457.290053
2935.95712,3599,45621.834051
2613.568463,3599,46786.605873
2800.324705,3599,47946.494297
2834.629814,3599,49197.238212
2774.56059,3599,50341.670339
2758.345511,3599,51498.670276
3094.806918,3599,52659.953516
2589.337196,3599,53780.62575
3047.096301,3599,54881.130235
1892.033795,3599,56002.977082
2992.81403,3599,57217.88961
3079.916663,3599,58319.326984
3081.112914,3599,59448.030459
2889.730589,3599,60551.771211
2846.792113,3599,61659.98156
2633.691988,3599,62800.141087
3282.593319,3599,63905.746415
