#{"t_start": 1778542203.5031068, "env_id": "None"}
r,l,t
967.831253,3599,1185.457688
708.662972,3599,2362.00078
943.329424,3599,3536.914131
2173.307418,3599,4708.71787
985.236004,3599,5886.505519
2412.780078,3599,7085.187897
3114.279709,3599,8317.998022
2341.387366,3599,9450.674056
2871.502973,3599,10586.956469
718.512949,3599,11735.782444
2395.45752,3599,12885.757968
1851.767493,3599,14046.265986
2678.150557,3599,15213.830311
1916.190492,3599,16458.358033
2496.971227,3599,17595.648795
2987.528611,3599,18760.331354
2388.714459,3599,19922.673093
2722.711083,3599,21073.073963
2712.477049,3599,22219.348797
2362.718686,3599,23360.197976
3103.705816,3599,24611.134005
2468.022822,3599,25766.137486
3042.085798,3599,26941.422809
1393.965611,3599,28089.006556
2437.719203,3599,29257.074455
3360.76634,3599,30408.427461
3045.926823,3599,31564.646295
2929.946216,3599,32813.626074
2676.049054,3599,33970.905896
2822.510742,3599,35125.21443
2971.257378,3599,36265.851413
3023.173913,3599,37425.932146
2888.730786,3599,38568.201993
2914.790318,3599,39746.52331
2952.907235,3599,40985.722351
3386.449846,3599,42140.82336
3028.809222,3599,43303.578624
2899.227707,3599,44456.682178
626.267675,3599,45621.242457
2939.043788,3599,46785.972302
2149.034642,3599,47945.887
2890.943261,3599,49196.628842
3012.146619,3599,50341.05025
3119.507534,3599,51498.050916
3157.140205,3599,52659.306911
3188.255172,3599,53780.030263
2525.406258,3599,54880.549515
2554.216907,3599,56002.401562
2768.37144,3599,57217.286091
3173.071287,3599,58318.690477
2664.295371,3599,59447.423208
3022.181297,3599,60551.189513
2981.87769,3599,61659.385593
3087.804797,3599,62799.505653
3152.649182,3599,63905.078315
