#{"t_start": 1778542205.2062914, "env_id": "None"}
r,l,t
-2280.405297,3599,1183.65829
-288.033776,3599,2360.179485
-559.459654,3599,3535.130196
2425.730447,3599,4706.885812
332.458826,3599,5884.680234
2444.2356,3599,7083.402271
2529.930498,3599,8316.172594
2206.470709,3599,9448.864144
-517.940678,3599,10585.160309
813.515365,3599,11734.039907
2158.557347,3599,12883.958835
1372.705748,3599,14044.431715
-640.137717,3599,15212.003054
1658.339922,3599,16456.538951
1586.576508,3599,17593.819092
2349.584284,3599,18758.527137
3076.356417,3599,19920.841215
1895.523716,3599,21071.211654
2910.59615,3599,22217.644838
2549.690835,3599,23358.394877
1224.535099,3599,24609.290204
3002.471285,3599,25764.339341
2505.733025,3599,26939.635393
2454.916781,3599,28087.184318
3081.007836,3599,29255.253198
3072.31061,3599,30406.603551
2081.403943,3599,31562.843023
284.518134,3599,32811.820867
2958.85178,3599,33969.057869
2883.482402,3599,35123.399521
2448.273538,3599,36264.047507
3108.186773,3599,37424.152719
2936.81459,3599,38566.351607
3117.841414,3599,39744.734782
3076.370423,3599,40983.910496
2749.347197,3599,42139.014796
3054.020864,3599,43301.782288
3196.259846,3599,44454.839854
3015.120135,3599,45619.418737
2747.422358,3599,46784.166551
2762.242709,3599,47944.062896
2946.035897,3599,49194.833279
2917.374771,3599,50339.226861
2832.750428,3599,51496.212666
2790.823893,3599,52657.522667
2729.04239,3599,53778.234879
2775.726514,3599,54878.710746
2078.903642,3599,56000.567288
2497.42752,3599,57215.466018
3064.894916,3599,58316.898783
2916.566094,3599,59445.643546
3346.379452,3599,60549.35941
3050.783674,3599,61657.547938
3088.425935,3599,62797.707324
3213.736182,3599,63903.29871
