#{"t_start": 1778542205.4100301, "env_id": "None"}
r,l,t
-11744.528094,3599,1183.74322
1192.049926,3599,2360.25492
1222.898019,3599,3535.202678
1497.970078,3599,4706.962535
2030.653033,3599,5884.746472
2709.511449,3599,7083.432968
1795.005577,3599,8316.252465
1879.196388,3599,9448.974201
2004.768335,3599,10585.231229
1932.326406,3599,11734.055992
1212.832837,3599,12883.974848
2783.407139,3599,14044.594375
2217.841074,3599,15212.023037
1858.81585,3599,16456.567726
795.133655,3599,17593.954301
2880.23485,3599,18758.67887
2241.438415,3599,19920.918438
3022.687908,3599,21071.311242
1243.875265,3599,22217.442965
3133.922099,3599,23358.514217
2394.725995,3599,24609.45464
1923.774875,3599,25764.374336
2381.491264,3599,26939.739234
3012.714552,3599,28087.264174
3005.378539,3599,29255.30992
3011.172065,3599,30406.67827
3039.662045,3599,31562.890218
2955.741804,3599,32811.879864
3096.718053,3599,33969.16373
2426.593101,3599,35123.450358
2466.883716,3599,36264.060122
2885.825149,3599,37424.178514
2637.812758,3599,38566.439677
3233.546862,3599,39744.846279
3002.345394,3599,40983.962492
2649.766038,3599,42139.090752
2344.306944,3599,43301.831273
2801.868914,3599,44454.909466
2715.695816,3599,45619.487578
2398.705949,3599,46784.254557
3057.361398,3599,47944.174328
2911.212323,3599,49194.858853
2661.989583,3599,50339.338815
2828.996065,3599,51496.315341
2997.773266,3599,52657.614733
3111.878194,3599,53778.263442
2422.223182,3599,54878.810749
2175.401198,3599,56000.627814
2866.97933,3599,57215.543525
3101.070708,3599,58316.970701
2865.214958,3599,59445.734674
2856.263933,3599,60549.491178
2702.328489,3599,61657.633085
3224.801526,3599,62797.794625
3319.087959,3599,63903.347939
