#{"t_start": 1778594113.3345888, "env_id": "None"}
r,l,t
-440.119462,3599,897.638103
1868.846559,3599,1798.562116
-4669.240599,3599,2694.81163
-6285.744218,3599,3596.101153
397.207997,3599,4499.383347
-24269.558541,3599,5407.510569
1865.400801,3599,6385.842205
153.877425,3599,7295.578813
2664.019297,3599,8199.022223
2946.284336,3599,9111.241899
2846.924319,3599,10023.090121
2549.354816,3599,10937.918482
2712.718353,3599,11843.986144
2789.422458,3599,12822.786467
2692.681647,3599,13735.07839
2375.150677,3599,14648.814172
3033.050583,3599,15560.614168
3330.589075,3599,16470.990272
3411.416143,3599,17370.418031
2798.182477,3599,18277.08375
2744.89665,3599,19267.158142
3475.208648,3599,20181.954072
3397.309834,3599,21096.495604
2866.470284,3599,22007.362193
3431.364076,3599,22907.986171
2822.146264,3599,23818.878103
2868.761879,3599,24726.274172
2747.985668,3599,25737.825984
3317.946305,3599,26561.357906
2897.333837,3599,27379.517963
3183.003378,3599,28202.168382
2619.408647,3599,29018.29002
3143.76706,3599,29833.597917
3426.016263,3599,30658.202492
3482.534264,3599,31546.269871
3429.220814,3599,32364.186734
3259.380551,3599,33183.873916
2774.017416,3599,34008.618611
3376.334271,3599,34843.041909
3372.329223,3599,35665.899056
2750.41765,3599,36485.706027
3208.122944,3599,37384.21805
2800.243248,3599,38209.133964
2858.27186,3599,39033.655916
3370.214963,3599,39853.076871
3398.534125,3599,40673.142604
3300.76649,3599,41489.76192
2403.632155,3599,42314.98781
3327.901514,3599,43221.469968
3321.07659,3599,44040.475856
2689.262009,3599,44859.13793
3326.57462,3599,45674.629905
3321.813629,3599,46492.081888
3369.538351,3599,47315.668395
3274.428445,3599,48128.244362
