#{"t_start": 1777069193.585678, "env_id": "None"}
r,l,t
836.360197,3599,1210.211482
1480.998602,3599,2666.845493
177.631084,3599,4120.964303
2580.198618,3599,5578.25417
3167.922032,3599,6971.075445
3107.527675,3599,8392.161048
3291.249206,3599,9839.257029
3388.308484,3599,11251.831583
3375.05551,3599,12643.277125
3386.989076,3599,14056.964517
3311.924746,3599,15476.741195
3454.314293,3599,16879.044804
3452.062709,3599,18299.115541
3373.407589,3599,19596.474599
3374.672171,3599,20723.822601
3399.97506,3599,21845.137779
3374.69832,3599,22964.438761
3360.060931,3599,24102.022634
3349.078608,3599,25238.483063
3409.512598,3599,26372.098608
3301.034676,3599,27502.542632
3363.11622,3599,28637.239068
3055.600494,3599,29766.218606
3439.468114,3599,30894.623442
3304.638618,3599,32039.75115
3350.517363,3599,33170.626756
3425.631321,3599,34307.070594
3436.888541,3599,35449.670667
3489.470722,3599,36580.210648
3301.07318,3599,37722.007507
3400.369685,3599,38866.68668
3419.820505,3599,40009.383059
2862.011122,3599,41146.146632
3300.076988,3599,42283.778599
3365.728612,3599,43416.775679
3433.050181,3599,44550.93055
3386.019828,3599,45683.502503
3489.677731,3599,46821.222577
3460.786981,3599,47975.225646
3419.829582,3599,49121.593586
3396.05738,3599,50252.262659
3431.236339,3599,51390.007568
3278.978914,3599,52547.402644
3347.202167,3599,53686.750582
3413.325571,3599,54826.005323
3404.826154,3599,55975.174733
3480.594948,3599,57117.018765
3464.641279,3599,58265.368834
3452.00891,3599,59415.897036
3481.614207,3599,60572.218628
3365.076144,3599,61717.43862
3439.594066,3599,62859.646499
3311.444236,3599,64004.298716
3438.222956,3599,65107.202992
3446.043702,3599,66162.667463
