#{"t_start": 1777069193.6243036, "env_id": "None"}
r,l,t
1412.58686,3599,1210.031155
1676.431507,3599,2666.677713
-31.840521,3599,4120.792931
2452.150064,3599,5578.093974
3294.673665,3599,6970.890776
3316.82769,3599,8391.981242
3382.465677,3599,9839.101509
3400.095973,3599,11251.640284
3389.856433,3599,12643.089885
3272.050893,3599,14056.776055
3373.96546,3599,15476.563716
3419.997626,3599,16878.863101
3479.505358,3599,18298.928902
3463.935215,3599,19596.289789
3419.851964,3599,20723.627869
3424.377403,3599,21844.98413
3422.048566,3599,22964.25139
3388.327152,3599,24101.807653
3357.726271,3599,25238.295093
3392.05234,3599,26371.924169
3345.119388,3599,27502.31539
3102.061527,3599,28637.070937
3278.891372,3599,29766.009519
3289.350373,3599,30894.464385
3462.714983,3599,32039.547188
3424.627846,3599,33170.447972
3411.998188,3599,34306.896376
3447.479589,3599,35449.457537
3410.398588,3599,36580.03455
3409.377451,3599,37721.841611
3386.730347,3599,38866.52812
3448.786264,3599,40009.212755
3374.946336,3599,41145.976084
3388.179088,3599,42283.573776
3431.445471,3599,43416.600255
3445.278884,3599,44550.734043
3382.929642,3599,45683.336074
3341.073898,3599,46821.007793
3417.453284,3599,47975.046761
3358.358703,3599,49121.409842
3401.943026,3599,50252.073601
3411.363845,3599,51389.836413
3386.100151,3599,52547.207338
3277.914272,3599,53686.540326
3473.447805,3599,54825.820603
3493.829496,3599,55975.000404
3435.421788,3599,57116.852112
3363.988851,3599,58265.20431
3448.663573,3599,59415.744086
3471.926187,3599,60572.008332
3475.918144,3599,61717.268172
3459.964644,3599,62859.492322
3287.709556,3599,64004.113626
3470.169558,3599,65107.01734
3364.251923,3599,66162.508012
