#{"t_start": 1777069193.6358662, "env_id": "None"}
r,l,t
374.122144,3599,1210.070352
2257.481934,3599,2666.721604
522.498549,3599,4120.837976
2703.638548,3599,5578.119581
3378.119197,3599,6970.899501
3453.443034,3599,8392.013708
3364.627045,3599,9839.110687
3400.352086,3599,11251.696937
3369.655331,3599,12643.138473
3331.075371,3599,14056.830391
3368.920041,3599,15476.590291
3429.70238,3599,16878.901548
3446.932003,3599,18298.97556
3459.060163,3599,19596.291484
3452.865261,3599,20723.676995
3396.20735,3599,21845.012511
3423.583185,3599,22964.304678
3372.713175,3599,24101.864563
3310.866323,3599,25238.352582
3414.932562,3599,26371.960665
3219.266704,3599,27502.376543
3303.126489,3599,28637.105144
3239.944739,3599,29766.064583
3376.367522,3599,30894.496617
3127.98323,3599,32039.596726
3003.72691,3599,33170.451091
3412.894264,3599,34306.932871
3447.912697,3599,35449.514044
3393.172462,3599,36580.054001
3363.585237,3599,37721.884639
3475.844134,3599,38866.542006
3466.132986,3599,40009.26304
3388.368095,3599,41146.008534
3408.606853,3599,42283.616951
3451.521955,3599,43416.604424
3429.601095,3599,44550.776567
3375.760896,3599,45683.356635
3420.625057,3599,46821.052928
3411.670897,3599,47975.104574
3415.928508,3599,49121.45655
3452.757513,3599,50252.106846
3323.4159,3599,51389.840477
3349.754236,3599,52547.252791
3464.578527,3599,53686.580482
3446.181636,3599,54825.880635
3489.015082,3599,55975.037085
3411.351209,3599,57116.865943
3490.560063,3599,58265.23921
3478.421894,3599,59415.780617
3476.786211,3599,60572.068552
3441.018701,3599,61717.293379
3335.46676,3599,62859.495469
3395.93751,3599,64004.157871
3416.35645,3599,65107.064847
3447.789308,3599,66162.528577
