#{"t_start": 1777069193.6510653, "env_id": "None"}
r,l,t
916.901497,3599,1210.064937
973.592656,3599,2666.720423
-16.47653,3599,4120.828588
2752.908012,3599,5578.118074
3269.245944,3599,6970.919505
3134.515734,3599,8392.004858
3328.620476,3599,9839.134713
3315.393468,3599,11251.687188
3315.66396,3599,12643.14675
3262.84712,3599,14056.820784
3362.022875,3599,15476.614225
3346.340982,3599,16878.895418
3442.804247,3599,18298.974665
3358.064946,3599,19596.341481
3415.523975,3599,20723.666378
3124.385745,3599,21845.001183
3300.896618,3599,22964.294193
3400.943092,3599,24101.854543
3366.963351,3599,25238.34215
3448.181692,3599,26371.961514
3295.793586,3599,27502.36571
3340.288098,3599,28637.106345
3473.579585,3599,29766.065432
3363.120828,3599,30894.486847
3151.975915,3599,32039.601445
3375.878628,3599,33170.501401
3397.354481,3599,34306.935384
3470.933643,3599,35449.513517
3446.926882,3599,36580.044165
3460.450199,3599,37721.874083
3340.487915,3599,38866.531502
3370.321473,3599,40009.26536
3363.083752,3599,41145.99775
2887.972063,3599,42283.62549
3381.569281,3599,43416.629513
3447.026711,3599,44550.766582
3382.829476,3599,45683.346352
3484.837159,3599,46821.054852
3438.023863,3599,47975.09369
3417.15091,3599,49121.445293
3487.887192,3599,50252.125502
3427.067306,3599,51389.885545
3244.656757,3599,52547.242215
3436.577357,3599,53686.586455
3422.263229,3599,54825.870038
3489.47388,3599,55975.026387
3424.996751,3599,57116.856363
3503.904973,3599,58265.241463
3472.034833,3599,59415.781513
3444.045398,3599,60572.069385
3461.467647,3599,61717.283197
3438.360688,3599,62859.521423
3333.821113,3599,64004.161469
3350.867563,3599,65107.054454
3456.002798,3599,66162.541985
