#{"t_start": 1777069193.5388281, "env_id": "None"}
r,l,t
282.01215,3599,1210.273438
985.779597,3599,2666.908572
422.906264,3599,4121.028654
2893.812596,3599,5578.352103
3299.733587,3599,6971.129088
3374.682881,3599,8392.220499
3349.961735,3599,9839.311112
3347.255232,3599,11251.887534
3418.140925,3599,12643.330036
3380.023799,3599,14057.026486
3436.203005,3599,15476.793706
3355.755617,3599,16879.103436
3349.902077,3599,18299.178812
3457.537716,3599,19596.526473
3369.20422,3599,20723.881604
3432.905754,3599,21845.237742
3420.643936,3599,22964.533633
3466.684847,3599,24102.081777
3259.695198,3599,25238.549628
3415.128466,3599,26372.157655
3010.517192,3599,27502.60166
3366.294784,3599,28637.298126
3261.573491,3599,29766.270048
3357.837808,3599,30894.675254
3467.561306,3599,32039.809721
3348.675671,3599,33170.678034
3422.773727,3599,34307.129663
3244.249138,3599,35449.721543
3445.579702,3599,36580.269659
3348.453142,3599,37722.109659
3337.890252,3599,38866.74589
3468.112997,3599,40009.481774
2858.365878,3599,41146.205673
3425.69592,3599,42283.829902
3432.309417,3599,43416.82871
3483.541532,3599,44550.981316
3479.43773,3599,45683.554035
3482.899066,3599,46821.28168
3481.73435,3599,47975.27855
3335.268142,3599,49121.665739
3367.580976,3599,50252.321726
3370.097879,3599,51390.060026
3317.142718,3599,52547.454256
3415.978543,3599,53686.80138
3415.056365,3599,54826.081655
3409.805371,3599,55975.226445
3460.220215,3599,57117.113657
3493.967265,3599,58265.445691
3446.301788,3599,59415.977634
3499.365858,3599,60572.269913
3396.990866,3599,61719.143286
3489.665066,3599,62859.705769
3145.797188,3599,64004.349927
3426.187696,3599,65107.266081
3462.489518,3599,66162.718763
