speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.1583797,0.0,0.70198274,-2.091657,-2.7066024e-05,0.0,False,0.0,140.41064,0.0
1.4090528,0.0,0.6999129,-5.4526563,5.5591292e-05,0.0,False,0.0,-65.51602,0.0
1.0603845,0.0,0.700572,0.4613319,6.876449e-06,0.0,False,0.0,39.01956,0.0
0.96037996,0.0,0.70080143,0.23829691,0.00046146172,0.0,False,0.0,-176.00258,0.0
0.36362302,0.0,0.7000806,-0.29370117,0.0003323284,0.0,False,0.0,-249.41426,0.0
-0.06845172,0.0,0.69973034,-0.2077547,0.00029763632,0.0,False,0.0,-24.176239,0.0
-0.11686036,0.0,0.6995532,-0.044342563,0.00031159908,0.0,False,0.0,99.23682,0.0
0.121188335,0.0,0.6994957,0.0042111445,0.00017185126,0.0,False,0.0,101.18646,0.0
0.4124093,0.0,0.69950616,0.058914375,9.6350246e-05,0.0,False,0.0,68.32648,0.0
0.53193593,0.0,0.699503,0.037492003,1.9569894e-05,0.0,False,0.0,4.7465515,0.0
0.5091157,0.0,0.6994808,0.027762905,-1.0694477e-05,0.0,False,0.0,-7.615204,0.0
0.46946168,0.0,0.6994597,0.010746162,-3.8100326e-05,0.0,False,0.0,6.6603394,0.0
0.5033405,0.0,0.69944525,0.007937573,-5.0134113e-05,0.0,False,0.0,25.18164,0.0
0.55347437,0.0,0.6994273,0.0029078126,-6.104848e-05,0.0,False,0.0,19.199738,0.0
0.58237475,0.0,0.6994035,-0.00037805238,-6.698541e-05,0.0,False,0.0,8.686127,0.0
0.59282696,0.0,0.6993749,-0.0058667324,-7.196284e-05,0.0,False,0.0,2.6412354,0.0
0.59949255,0.0,0.69934654,-0.011171844,-7.480137e-05,0.0,False,0.0,1.5029602,0.0
0.6069238,0.0,0.6993209,-0.016715594,-7.676036e-05,0.0,False,0.0,0.8521118,0.0
0.61304545,0.0,0.69929856,-0.02143329,-7.759993e-05,0.0,False,0.0,-0.22549438,0.0
0.6153112,0.0,0.6992794,-0.025563568,-7.7819815e-05,0.0,False,0.0,-1.2880859,0.0
