#{"t_start": 1779453546.96487, "env_id": "None"}
r,l,t
3014.929561,3599,497.929879
1624.561462,3599,1008.760229
746.399785,3599,1521.401658
1461.438348,3599,2032.555955
1863.668505,3599,2544.111076
1632.788951,3599,3055.474187
2469.836558,3599,3567.478739
2157.587527,3599,4080.447003
1292.270014,3599,4592.178019
2113.978659,3599,5104.50045
2931.755468,3599,5616.704196
2479.610284,3599,6129.163617
2941.146473,3599,6640.259041
3336.545173,3599,7152.20293
1621.781233,3599,7665.005176
3237.408827,3599,8177.604182
2835.895687,3599,8690.128589
3359.792212,3599,9262.177763
3318.769876,3599,9774.567773
3218.102542,3599,10287.131485
2800.639558,3599,10800.687375
2833.493448,3599,11314.083408
2973.342808,3599,11828.800158
3236.274978,3599,12342.375233
2292.5082,3599,12854.906376
3206.900929,3599,13368.633636
3471.311764,3599,13882.040901
3230.056531,3599,14395.268017
3180.613977,3599,14909.549545
3367.38958,3599,15422.128635
3379.521013,3599,15936.236149
3425.23253,3599,16449.401112
2876.462774,3599,16964.545207
2413.060162,3599,17478.210812
3377.481605,3599,18051.324112
3390.012099,3599,18565.782461
3312.154785,3599,19079.070213
3488.151802,3599,19592.559838
3385.549207,3599,20106.711546
3427.546861,3599,20620.960205
3399.212634,3599,21134.299428
3438.758744,3599,21648.669488
3475.716989,3599,22162.748602
3433.831458,3599,22676.522547
3472.033876,3599,23189.859565
3449.968471,3599,23703.657799
3319.843592,3599,24217.944951
3440.907459,3599,24731.536151
3426.937301,3599,25245.418849
3365.728555,3599,25758.665163
3390.776203,3599,26271.617545
3295.663705,3599,26786.146032
3347.065644,3599,27358.6411
3391.35126,3599,27871.555619
3172.975631,3599,28386.433892
3281.382624,3599,28898.846033
3448.298067,3599,29412.505168
3134.914313,3599,29926.178185
3389.418678,3599,30440.182527
3432.571531,3599,30954.009697
3043.370447,3599,31467.465963
3372.379541,3599,31980.796331
3023.016536,3599,32495.210663
3211.99929,3599,33007.804589
3475.796134,3599,33521.327851
3439.484641,3599,34035.099911
3415.691194,3599,34548.71046
3376.717696,3599,35062.310825
3077.255866,3599,35575.261743
3318.768076,3599,36149.121212
3303.720868,3599,36663.540663
3331.510796,3599,37177.17215
3236.899129,3599,37690.861441
3443.493346,3599,38204.944692
3273.026245,3599,38719.103541
3435.784201,3599,39232.124359
3470.403816,3599,39746.06858
3179.963194,3599,40260.408022
3111.837938,3599,40775.502865
3293.756985,3599,41289.404681
3418.366867,3599,41802.429698
3331.447465,3599,42316.787415
3402.47588,3599,42830.097511
2708.582662,3599,43344.738137
3364.048709,3599,43859.286666
3341.028468,3599,44372.48296
3270.442478,3599,44944.939222
3070.519934,3599,45459.001501
3438.634266,3599,45973.47812
3331.332115,3599,46487.424927
3443.322326,3599,47001.81279
3311.822157,3599,47516.309863
3326.428168,3599,48030.45335
3287.057992,3599,48544.417395
3209.055654,3599,49059.388883
3333.60141,3599,49572.485815
3296.220737,3599,50086.938239
3156.567752,3599,50600.59253
3477.580664,3599,51114.111526
3433.396891,3599,51629.001792
3464.885885,3599,52143.056171
3103.687026,3599,52658.083243
3345.613665,3599,53172.378681
3493.874931,3599,53686.453159
3330.066665,3599,54259.173121
3399.774764,3599,54772.956262
3448.892782,3599,55285.953952
3001.871387,3599,55800.117931
3314.498093,3599,56314.302269
3359.611956,3599,56844.863097
3408.511938,3599,57405.201453
3422.887163,3599,57918.738523
3430.98914,3599,58431.646478
3110.178997,3599,58946.276767
3348.050901,3599,59460.690087
2745.798953,3599,59974.418265
3397.639023,3599,60488.279401
3289.299056,3599,61001.515349
3336.906961,3599,61516.355793
3512.322632,3599,62030.597947
3451.517079,3599,62544.014953
3443.649351,3599,63117.077219
3335.546205,3599,63631.276706
3429.36733,3599,64145.87926
3463.643093,3599,64659.799825
3404.81147,3599,65173.872604
3256.930752,3599,65687.105905
3462.95276,3599,66200.000465
3150.829953,3599,66713.238954
3507.064159,3599,67227.029977
3391.006183,3599,67750.119114
3310.091314,3599,68264.742154
3334.89936,3599,68779.286065
3425.415489,3599,69307.088915
2690.490205,3599,69824.320068
3377.552935,3599,70338.577227
3324.631684,3599,70852.919683
3343.0331,3599,71367.786854
