#{"t_start": 1779453546.9471703, "env_id": "None"}
r,l,t
-5872.185068,3599,497.943009
2169.865599,3599,1008.773232
3271.84923,3599,1521.414745
1245.955449,3599,2032.569015
1622.13105,3599,2544.124296
1941.884982,3599,3055.487956
2095.913268,3599,3567.491928
2103.691669,3599,4080.464772
2929.860858,3599,4592.191186
2446.612601,3599,5104.513666
2923.203064,3599,5616.717327
1217.673623,3599,6129.177019
2947.204731,3599,6640.272446
2579.555663,3599,7152.21624
2423.586304,3599,7665.018198
2860.767116,3599,8177.61691
3225.130699,3599,8690.141634
1816.94315,3599,9262.191244
2346.673534,3599,9774.580986
3264.034509,3599,10287.144523
3423.930578,3599,10800.700234
3258.926237,3599,11314.096806
3243.403678,3599,11828.813759
2241.995284,3599,12342.388768
3380.755741,3599,12854.919454
3278.843311,3599,13368.646914
3349.00891,3599,13882.054323
3372.120681,3599,14395.281126
3228.445118,3599,14909.562939
2535.16707,3599,15422.142358
3406.746983,3599,15936.248565
3415.121143,3599,16449.418722
3423.557822,3599,16964.55896
3395.653237,3599,17478.22392
3332.537136,3599,18051.337187
3395.579882,3599,18565.795562
3390.814193,3599,19079.08341
3439.41734,3599,19592.572914
3284.194519,3599,20106.724731
3386.971345,3599,20620.973944
3273.56641,3599,21134.31261
3447.912365,3599,21648.682738
3393.114252,3599,22162.761795
3309.390278,3599,22676.540202
3377.458147,3599,23189.872487
3336.368625,3599,23703.671491
3427.548935,3599,24217.958357
3392.224227,3599,24731.549779
3431.875709,3599,25245.431913
3369.376789,3599,25758.678748
3501.989838,3599,26271.630532
3105.385312,3599,26786.159365
2198.300147,3599,27358.653935
3118.317612,3599,27871.569188
3360.607703,3599,28386.447603
3405.088761,3599,28898.859417
3325.038284,3599,29412.518152
3183.954061,3599,29926.191568
3124.863557,3599,30440.185377
3220.31652,3599,30954.027355
3365.032894,3599,31467.47948
1863.420596,3599,31980.809754
3171.900016,3599,32495.224778
3184.34485,3599,33007.817757
3340.734411,3599,33521.341191
3391.038154,3599,34035.113519
3394.1063,3599,34548.723696
3428.648889,3599,35062.323434
3380.426199,3599,35575.275236
3240.515699,3599,36149.134846
3393.261356,3599,36663.554046
3189.613388,3599,37177.185256
3319.817056,3599,37690.874517
3276.344548,3599,38204.944717
3279.727645,3599,38719.115815
3406.371658,3599,39232.137393
3327.053526,3599,39746.086243
3101.894616,3599,40260.421522
3117.851181,3599,40775.516315
3397.594342,3599,41289.417872
2849.409987,3599,41802.442855
2852.616228,3599,42316.800249
3308.647917,3599,42830.110602
3367.947363,3599,43344.755931
2831.848967,3599,43859.299767
2841.28871,3599,44372.49616
3392.300678,3599,44944.952004
3329.82733,3599,45459.014736
3261.328092,3599,45973.490538
3445.081142,3599,46487.437998
3339.961404,3599,47001.825775
3191.096333,3599,47516.323407
3033.079245,3599,48030.470976
3389.999146,3599,48544.431114
3337.578906,3599,49059.401524
3460.518149,3599,49572.498879
3380.418298,3599,50086.950838
3399.689696,3599,50600.606238
3310.527817,3599,51114.1247
3448.327859,3599,51629.014971
3351.161043,3599,52143.069237
2908.93578,3599,52658.096789
3266.582194,3599,53172.392061
3436.822921,3599,53686.466563
3520.143183,3599,54259.1857
3463.786357,3599,54772.969446
3325.540112,3599,55285.96714
2782.858367,3599,55800.131523
3285.481446,3599,56314.315878
3334.245853,3599,56844.876382
3343.913349,3599,57405.219198
3330.83899,3599,57918.751186
3305.932327,3599,58431.659191
3375.705058,3599,58946.290336
3284.949693,3599,59460.702731
3270.982598,3599,59974.430802
3449.554924,3599,60488.291793
3036.160672,3599,61001.527357
3308.670065,3599,61516.369067
2716.465284,3599,62030.610613
3409.877738,3599,62544.028313
3414.165977,3599,63117.090422
3509.975043,3599,63631.290631
3218.912992,3599,64145.892359
3378.12983,3599,64659.812877
3370.337208,3599,65173.88602
3356.365364,3599,65687.119087
3477.365942,3599,66200.013041
3432.217257,3599,66713.252036
3335.702909,3599,67227.043506
1968.083638,3599,67750.132144
3453.16863,3599,68264.755189
3480.210007,3599,68779.299239
3366.997926,3599,69307.102723
3433.157775,3599,69824.333319
3213.515948,3599,70338.595016
3313.874978,3599,70852.933423
3474.166034,3599,71367.800272
