#{"t_start": 1778593712.8174257, "env_id": "None"}
r,l,t
-5309.543247,3599,911.05198
-4724.298092,3599,1794.088161
-1377.517896,3599,2661.398447
2497.750358,3599,3537.077161
443.989964,3599,4406.926576
887.151497,3599,5285.214374
2899.101201,3599,6231.606406
1348.922067,3599,7121.539171
1756.965437,3599,7995.398368
2169.458175,3599,8871.386586
2996.229448,3599,9757.726388
-171.054952,3599,10630.592356
3377.434128,3599,11517.263674
2347.854815,3599,12462.872292
1595.030509,3599,13344.534386
2400.430739,3599,14225.815188
2625.376108,3599,15107.039455
3281.12501,3599,15984.537263
3021.097384,3599,16856.087397
3219.255601,3599,17742.382533
3183.109798,3599,18685.947684
2950.35464,3599,19564.807579
2976.685025,3599,20440.597978
2823.705929,3599,21311.642431
3340.179036,3599,22178.178421
3476.257512,3599,23051.254421
3054.493855,3599,23939.390005
3035.938763,3599,24885.315039
3435.642257,3599,25755.71832
2881.554708,3599,26579.35839
3182.242046,3599,27375.903777
2730.01247,3599,28168.778317
2852.729671,3599,28972.262372
3157.604889,3599,29773.105563
3326.161033,3599,30645.991153
3214.552471,3599,31445.368164
3253.876213,3599,32253.620183
3254.976726,3599,33065.620147
3272.177126,3599,33876.628337
1033.935988,3599,34682.611204
3168.747879,3599,35479.075003
3377.853042,3599,36366.003612
3345.282563,3599,37176.183382
3356.236062,3599,37990.679043
3117.106955,3599,38790.343055
3381.37579,3599,39590.247134
3385.79389,3599,40392.951131
3307.094988,3599,41197.927106
3369.299423,3599,42084.387755
3318.615293,3599,42882.516654
3433.653262,3599,43697.642942
3318.214328,3599,44509.327119
3315.883371,3599,45314.747555
3307.564991,3599,46126.423071
3408.203347,3599,46932.163054
