#{"t_start": 1778593712.7517917, "env_id": "None"}
r,l,t
1665.441558,3599,911.152868
-5.524007,3599,1794.20076
45.351605,3599,2661.500834
564.014245,3599,3537.212825
2724.147404,3599,4407.024893
-177.668559,3599,5285.29483
-942.578688,3599,6231.694493
2495.068804,3599,7121.640381
2573.370587,3599,7995.478598
2627.100594,3599,8871.504814
2837.436911,3599,9757.814005
2659.39645,3599,10630.728874
2856.855361,3599,11517.36808
2763.920823,3599,12462.984867
3409.677363,3599,13344.644742
2791.94305,3599,14225.89626
1668.726939,3599,15107.172737
2756.537414,3599,15984.637648
2768.946692,3599,16856.204796
3265.522938,3599,17742.512806
3380.059261,3599,18686.092756
2748.014079,3599,19564.928833
3324.438953,3599,20440.748765
2982.95665,3599,21311.723603
861.439467,3599,22178.304829
3252.271084,3599,23051.342615
3275.384748,3599,23939.50515
3440.479487,3599,24885.440781
3282.537535,3599,25755.83679
3226.696856,3599,26579.461004
2641.594217,3599,27376.008611
3288.496979,3599,28168.900197
3124.746436,3599,28972.373182
2837.28654,3599,29773.183835
3290.473208,3599,30646.093027
3340.190152,3599,31445.472801
3437.637631,3599,32253.725176
3190.212866,3599,33065.760608
3451.077182,3599,33876.752763
3117.444844,3599,34682.701119
3454.717643,3599,35479.16113
3261.465798,3599,36366.112621
3478.036699,3599,37176.288621
2611.076168,3599,37990.75898
3500.171912,3599,38790.463526
3497.458698,3599,39590.376635
3502.339963,3599,40393.080562
3379.416359,3599,41198.033611
3387.818101,3599,42084.46909
3518.036276,3599,42882.644969
3479.239061,3599,43697.737091
3465.953795,3599,44509.429235
3484.520265,3599,45314.834259
3438.792032,3599,46126.503097
3342.952729,3599,46932.264686
