#{"t_start": 1776776047.3393567, "env_id": "None"}
r,l,t
638.114731,3599,65.425047
-21.028319,3599,176.317189
410.778849,3599,283.843396
356.400177,3599,403.325568
76.16137,3599,521.127908
175.44929,3599,628.097967
-18.846293,3599,741.249191
-18.567207,3599,864.720219
483.242877,3599,995.555218
603.351905,3599,1129.334581
-18.307147,3599,1273.507521
-12.617508,3599,1418.531336
434.18185,3599,1561.741913
-19.247769,3599,1695.15584
-19.383623,3599,1843.1223
334.812091,3599,1971.418293
169.828879,3599,2106.209449
-19.348023,3599,2321.759074
-51.048837,3599,2430.672557
558.170959,3599,2544.558634
623.028491,3599,2657.204238
687.385076,3599,2766.928361
50.290851,3599,2878.328854
177.741803,3599,2987.840315
-31.823284,3599,3094.970682
574.731738,3599,3200.291135
-19.555115,3599,3301.987054
0.247169,3599,3409.99831
833.321696,3599,3510.265213
-28.881937,3599,3620.216995
864.510673,3599,3720.87701
-25.016228,3599,3826.671216
76.384508,3599,3929.544953
227.44154,3599,4040.13392
236.219726,3599,4223.769932
-23.231999,3599,4323.65802
-6.877384,3599,4422.556383
197.26862,3599,4518.399722
-21.185304,3599,4620.165372
1367.351288,3599,4716.61066
2103.9802,3599,4816.058583
1132.491503,3599,4916.062225
1504.230258,3599,5016.442337
575.079988,3599,5116.894376
1838.607618,3599,5224.737549
356.970568,3599,5325.52713
-18.538142,3599,5426.833667
543.719956,3599,5525.971691
534.321917,3599,5628.885626
23.995488,3599,5729.703009
35.876493,3599,5826.863018
-17.003188,3599,5926.801265
-17.519509,3599,6120.774303
8.40111,3599,6220.164242
381.008231,3599,6320.678338
697.926251,3599,6421.810627
149.565683,3599,6523.791974
402.340295,3599,6623.062361
1866.54144,3599,6724.555989
4.518759,3599,6826.143694
472.699053,3599,6928.495799
42.740166,3599,7031.994418
502.935932,3599,7130.524981
138.787875,3599,7232.657209
-7.801658,3599,7331.765316
2040.573595,3599,7431.058399
725.397109,3599,7533.009823
635.663538,3599,7632.387254
-19.567239,3599,7730.490532
1255.200318,3599,7914.434789
-36.980893,3599,8028.372569
6.200316,3599,8136.09573
-18.112168,3599,8243.043729
520.200569,3599,8349.080732
-8.202676,3599,8463.45875
191.437192,3599,8569.988107
495.637489,3599,8676.380345
356.385706,3599,8775.395064
1451.312313,3599,8878.582074
289.457566,3599,8975.340836
938.612612,3599,9076.963083
703.764452,3599,9184.124722
1231.444462,3599,9287.351952
3176.434858,3599,9394.345766
3084.625199,3599,9494.920744
2476.076848,3599,9596.602278
1007.823858,3599,9788.612981
3175.049945,3599,9899.654702
3058.364138,3599,10005.468751
2458.065065,3599,10112.482046
3315.598815,3599,10219.633428
159.102751,3599,10323.950637
3133.353555,3599,10424.760306
3141.026698,3599,10534.63465
3137.787745,3599,10639.248855
504.371685,3599,10740.699656
1292.78949,3599,10840.652413
3044.570541,3599,10939.089666
3181.040778,3599,11039.004742
3164.572152,3599,11141.870243
2542.606672,3599,11240.777112
3340.484898,3599,11345.294673
3302.787336,3599,11442.97705
3312.790612,3599,11555.300512
3277.973271,3599,11740.527046
2680.60216,3599,11841.849724
2118.54434,3599,11944.978471
-18.062181,3599,12053.920747
2195.537878,3599,12150.702646
3249.078937,3599,12261.017689
2665.529907,3599,12362.669308
3241.538226,3599,12458.404594
2052.299456,3599,12556.452029
3274.61252,3599,12665.300704
3296.8063,3599,12768.827408
3189.00042,3599,12882.827022
3188.59421,3599,12986.089368
3350.602379,3599,13087.157531
3284.660639,3599,13187.814533
1571.875216,3599,13293.388095
2740.3797,3599,13400.816772
3287.64503,3599,13586.085767
303.677641,3599,13690.216181
3303.074837,3599,13798.3555
3131.498921,3599,13898.187989
2297.296586,3599,14002.570665
2721.481862,3599,14103.665118
3176.552762,3599,14204.105611
3294.302538,3599,14303.87104
3312.201155,3599,14410.309472
3217.569232,3599,14510.285003
2701.831027,3599,14615.956059
3337.973555,3599,14726.727054
3273.802381,3599,14833.155621
3259.823107,3599,14937.457549
3251.389753,3599,15046.088676
3281.451693,3599,15147.974633
3164.989917,3599,15249.491774
