#{"t_start": 1778506721.3176146, "env_id": "None"}
r,l,t
555.260244,3599,757.803941
-10350.182435,3599,1625.17806
-6068.504559,3599,2486.70521
-9982.563312,3599,3349.163291
-6102.658494,3599,4207.098253
-4414.40159,3599,5058.404261
-8425.0435,3599,5997.758489
-5159.133164,3599,6850.256606
-8806.006982,3599,7707.473672
-9241.672869,3599,8544.079203
-919.528984,3599,9381.373926
971.298159,3599,10220.362457
550.796479,3599,11063.319835
-4158.972563,3599,12010.031148
-895.298272,3599,12836.098304
-3886.462322,3599,13675.106381
-1437.317727,3599,14524.032291
-1635.731017,3599,15365.450097
-4629.419878,3599,16202.422176
-3054.875554,3599,17048.847639
-1960.570654,3599,17973.817241
-899.014022,3599,18805.105794
-168.937699,3599,19641.611177
-4171.8077,3599,20477.793831
-551.046255,3599,21322.849057
-4056.487894,3599,22154.4223
-6086.134213,3599,22996.77774
-1074.515522,3599,23921.582064
-1681.773647,3599,24753.227349
-9273.726187,3599,25590.399538
-4410.58197,3599,26425.909432
-7758.529572,3599,27271.738668
-13554.87958,3599,28113.881958
-7700.764973,3599,28965.588879
-3400.351871,3599,29883.738595
1495.151857,3599,30717.351489
1358.803646,3599,31551.478472
216.980235,3599,32394.962119
-526.231232,3599,33226.022328
-3471.849613,3599,34053.728179
353.819242,3599,34889.523655
480.486691,3599,35824.132489
-557.145732,3599,36669.781091
-843.403559,3599,37507.106393
-3240.501897,3599,38350.534734
1085.795238,3599,39175.758273
1799.898781,3599,40020.742087
1877.423309,3599,40870.590688
-10624.545398,3599,41784.173861
208.656388,3599,42609.41993
-2081.714723,3599,43456.241635
1572.457104,3599,44284.446203
836.835203,3599,45080.362579
1390.969735,3599,45870.498772
1724.235991,3599,46644.18794
