#{"t_start": 1778506722.2182913, "env_id": "None"}
r,l,t
281.876978,3599,757.061883
1054.800314,3599,1624.389247
-4917.484453,3599,2485.941466
-32299.19247,3599,3348.395671
-1894.362114,3599,4206.328377
-15468.225802,3599,5057.631174
-11551.46542,3599,5996.965021
-12165.949183,3599,6849.497392
-1786.828494,3599,7706.735092
2164.664469,3599,8543.35706
1804.387075,3599,9380.581193
748.63475,3599,10219.604536
371.965354,3599,11062.567109
-129.927372,3599,12009.27468
-419.312628,3599,12835.361375
-403.020428,3599,13674.373066
-1594.267112,3599,14523.325074
-855.783244,3599,15364.677639
-1568.626904,3599,16201.614566
-4389.479619,3599,17048.097035
-576.567543,3599,17973.10127
-2430.544877,3599,18804.346387
-831.326908,3599,19640.850428
1398.607669,3599,20477.032307
-1802.248585,3599,21322.089235
-2878.528973,3599,22153.673126
959.736549,3599,22996.0061
1691.050837,3599,23920.83756
-2265.903134,3599,24752.44182
-5089.329992,3599,25589.644994
-6273.041067,3599,26425.168064
-11519.200476,3599,27270.963329
-2197.497849,3599,28113.079692
-5628.306029,3599,28964.781448
-2472.852297,3599,29882.941091
708.660107,3599,30716.625132
1062.118814,3599,31550.725085
-8702.205194,3599,32394.159878
1120.890251,3599,33225.25799
1714.5437,3599,34053.017582
-2836.886904,3599,34888.752303
-200.429015,3599,35823.396935
-1754.955852,3599,36669.034092
1492.706598,3599,37506.348915
794.16556,3599,38349.742031
2334.495437,3599,39175.005836
-260.1422,3599,40019.965285
721.216426,3599,40869.815121
-8298.97046,3599,41783.367825
-2413.884092,3599,42608.681397
1591.128601,3599,43455.448911
1685.150199,3599,44283.697786
1522.880616,3599,45079.625044
1395.872947,3599,45869.73455
1054.444363,3599,46643.461108
