#{"t_start": 1778506719.4869652, "env_id": "None"}
r,l,t
191.832164,3599,759.613325
-14629.827561,3599,1626.934802
290.74075,3599,2488.513598
-1092.409757,3599,3350.96497
-6839.300404,3599,4208.897622
-14709.503525,3599,5060.212891
-4921.933468,3599,5999.560758
-1547.821823,3599,6852.060421
-3382.053459,3599,7709.276469
-4633.255353,3599,8545.888501
-1329.285622,3599,9383.168981
271.783838,3599,10222.164349
-4574.088888,3599,11065.128905
663.05817,3599,12011.822592
243.756333,3599,12837.886211
-953.918252,3599,13676.882939
1431.174447,3599,14525.841536
-511.867006,3599,15367.245114
-1292.317639,3599,16204.216572
809.619231,3599,17050.628417
-287.609188,3599,17975.629199
-233.558368,3599,18806.916556
1505.852787,3599,19643.420321
-1290.689631,3599,20479.596641
-290.235092,3599,21324.66427
-658.482223,3599,22156.213859
1206.037972,3599,22998.540931
-4550.228578,3599,23923.373383
-1622.62316,3599,24755.029402
-2081.759137,3599,25592.208636
-1651.792401,3599,26427.705383
-11063.243286,3599,27273.54038
-3330.954739,3599,28115.657307
-7383.936278,3599,28967.3491
-963.946618,3599,29885.518232
-846.222558,3599,30719.160854
-1800.899335,3599,31553.253407
-4288.251202,3599,32396.764969
-358.519417,3599,33227.832482
77.601763,3599,34055.537026
1182.94241,3599,34891.320827
1526.039458,3599,35825.932817
802.200712,3599,36671.588744
942.318081,3599,37508.916604
-1275.127389,3599,38352.320889
302.907428,3599,39177.560401
716.132641,3599,40022.516847
2116.290823,3599,40872.370798
-2891.710084,3599,41785.945794
137.085943,3599,42611.22829
-1604.882356,3599,43458.028573
-109.416162,3599,44286.240925
157.763295,3599,45082.164405
1677.519874,3599,45872.308138
1504.310382,3599,46645.992886
