#{"t_start": 1778506721.649386, "env_id": "None"}
r,l,t
-4317.440203,3599,757.430081
-5013.534104,3599,1624.738609
-16242.543158,3599,2486.333618
-1005.099616,3599,3348.75081
-345.532348,3599,4206.695461
-18995.717972,3599,5057.997426
-10439.811221,3599,5997.369545
-8565.549308,3599,6849.863895
-2161.097115,3599,7707.078115
-9606.148035,3599,8543.691505
-1454.502882,3599,9380.966734
-611.680581,3599,10219.972409
1650.911047,3599,11062.92292
-106.944564,3599,12009.650296
-11667.222696,3599,12835.694752
-4796.604362,3599,13674.710227
-1226.851967,3599,14523.658154
233.640622,3599,15365.042735
-1234.166147,3599,16202.015119
652.046435,3599,17048.454154
-2286.161867,3599,17973.439406
659.551971,3599,18804.704432
728.759457,3599,19641.222085
-5582.577956,3599,20477.406861
-2155.462819,3599,21322.462883
-1515.027635,3599,22154.030216
-1021.130229,3599,22996.365978
800.567891,3599,23921.184976
337.703352,3599,24752.841997
-4173.220717,3599,25589.99986
-366.295408,3599,26425.522437
-7120.383301,3599,27271.332275
-3375.657982,3599,28113.48257
886.838468,3599,28965.166166
-6744.955181,3599,29883.346059
-1515.562945,3599,30716.951733
1815.230758,3599,31551.069983
-1435.023641,3599,32394.562653
772.798578,3599,33225.63028
-471.200991,3599,34053.346115
-2342.956729,3599,34889.114848
-1184.475783,3599,35823.750181
1523.603539,3599,36669.394614
-1489.600434,3599,37506.722039
-654.734748,3599,38350.146367
457.981049,3599,39175.332435
2633.512346,3599,40020.333783
738.810481,3599,40870.19821
-4406.880294,3599,41783.773877
-823.456281,3599,42609.038221
842.872726,3599,43455.83885
385.876468,3599,44284.046035
1157.281674,3599,45079.973963
1669.859263,3599,45870.111211
394.19955,3599,46643.806444
