#{"t_start": 1778190012.990794, "env_id": "None"}
r,l,t
137.830686,3599,788.992171
-286.074026,3599,1570.79563
722.614179,3599,2360.376432
671.153403,3599,3142.91639
1123.291884,3599,3924.627385
-255.772234,3599,4709.460146
827.546034,3599,5497.414749
682.238656,3599,6279.753471
2362.161834,3599,7067.24052
1721.775639,3599,7859.855135
426.760115,3599,8642.22669
-62.583623,3599,9425.784477
1191.266464,3599,10209.354619
2588.489281,3599,10997.39474
-1457.550315,3599,11782.38557
2753.455562,3599,12566.278826
3394.847777,3599,13348.820532
1695.268007,3599,14135.14847
3149.186039,3599,14925.620522
2031.291758,3599,15712.313205
2820.687367,3599,16496.125626
3388.890531,3599,17276.488588
3302.790015,3599,18060.168427
429.553313,3599,18842.852463
3269.377548,3599,19629.304513
2840.973255,3599,20411.592429
3405.430124,3599,21171.08903
3387.45381,3599,21896.813244
3427.604756,3599,22619.501038
2721.008149,3599,23340.177909
2011.102086,3599,24061.071417
3137.105326,3599,24817.476784
3260.389369,3599,25549.441205
3362.082983,3599,26278.5565
3318.96959,3599,27006.189208
2234.184061,3599,27731.24052
3347.626277,3599,28456.448446
3124.003604,3599,29182.638396
3339.237227,3599,29904.590539
3138.986754,3599,30632.732613
2935.730501,3599,31359.845139
3228.60978,3599,32079.801026
3193.156836,3599,32809.245948
3366.087292,3599,33535.365698
3421.604163,3599,34263.044321
3390.396479,3599,34991.455102
3234.920591,3599,35715.46624
3416.137714,3599,36435.018003
3099.52721,3599,37164.568899
3429.12057,3599,37891.525166
3285.381355,3599,38618.610646
3326.228805,3599,39342.140339
3417.461833,3599,40070.320402
3346.17917,3599,40801.875013
3400.030082,3599,41526.540374
3377.216036,3599,42251.556316
3426.502985,3599,42970.750579
3247.269429,3599,43696.9973
3376.235975,3599,44425.834685
3252.291325,3599,45152.676322
3378.597973,3599,45880.054103
3461.858016,3599,46604.477517
3445.367527,3599,47328.992357
3477.46851,3599,48051.565298
3314.30167,3599,48780.52151
3442.91822,3599,49522.27153
3462.85406,3599,50260.760404
3444.101249,3599,51002.680737
3456.83205,3599,51741.442157
3434.27615,3599,52480.249874
3486.216187,3599,53218.660697
3417.903645,3599,53955.938006
3396.41376,3599,54696.059318
3453.566841,3599,55437.769793
3440.738133,3599,56175.809962
3446.026514,3599,56918.112376
3255.131853,3599,57657.23637
3462.082847,3599,58394.591506
3425.158229,3599,59131.23471
3415.578953,3599,59867.308384
3449.704198,3599,60609.301244
3513.290134,3599,61349.182976
3398.868836,3599,62087.15296
3459.661648,3599,62824.959114
3455.549167,3599,63564.570374
3348.885541,3599,64303.374111
3461.008804,3599,65040.926237
3470.386457,3599,65780.600359
3477.419339,3599,66522.421258
3471.11046,3599,67265.483254
3471.744732,3599,68002.034701
3487.224816,3599,68743.797417
3472.389894,3599,69480.876499
3355.054556,3599,70219.495102
3468.52539,3599,70960.253351
3468.462589,3599,71684.846176
3429.977672,3599,72411.212464
3093.118418,3599,73135.520359
3372.191548,3599,73863.152337
3435.635053,3599,74589.271156
3325.016989,3599,75314.93849
3414.770875,3599,76041.576329
3383.45982,3599,76766.337531
3349.483834,3599,77492.849215
3408.679204,3599,78220.384463
3464.83742,3599,78950.652323
3415.508289,3599,79680.383298
3410.75055,3599,80405.788504
3267.618246,3599,81128.985731
3459.355416,3599,81857.356377
3246.27122,3599,82579.632473
3384.187667,3599,83302.632275
3386.863797,3599,84029.589118
3338.160189,3599,84756.306591
3400.803339,3599,85480.992052
3494.822736,3599,86211.462313
3412.144659,3599,86936.446114
3298.005985,3599,87663.450877
3406.298785,3599,88385.817278
3306.673108,3599,89109.794383
3444.690959,3599,89835.620332
3406.451663,3599,90562.421366
3364.01252,3599,91288.214206
3472.820213,3599,92015.196576
3409.912127,3599,92737.10845
3375.550273,3599,93462.791776
3420.160471,3599,94187.649915
3426.05941,3599,94912.164399
3447.409913,3599,95635.854488
3344.460525,3599,96359.349249
3280.356143,3599,97089.196268
3316.010461,3599,97817.229701
3412.017812,3599,98540.432227
3393.353818,3599,99266.370198
3399.842824,3599,99993.292428
3246.452597,3599,100727.285155
3266.447739,3599,101460.132468
3361.787309,3599,102193.618918
