#{"t_start": 1778190012.979595, "env_id": "None"}
r,l,t
-989.876468,3599,788.924083
-281.907136,3599,1570.743758
-350.685359,3599,2360.295923
957.527896,3599,3142.847788
1337.914799,3599,3924.558369
1373.499017,3599,4709.375728
2822.492474,3599,5497.341804
740.495966,3599,6279.695748
842.582039,3599,7067.179715
1180.1721,3599,7859.793844
2797.537958,3599,8642.174147
3240.193774,3599,9425.722312
2781.515441,3599,10209.295453
1682.006872,3599,10997.33501
2164.512116,3599,11782.318466
2847.17863,3599,12566.209818
397.711159,3599,13348.743917
3400.577598,3599,14135.073795
2964.507215,3599,14925.5636
3426.854663,3599,15712.246212
3337.068062,3599,16496.064398
2221.674799,3599,17276.411767
881.863567,3599,18060.08303
3308.183575,3599,18842.788747
3349.243043,3599,19629.230174
3352.411924,3599,20411.523699
3359.983736,3599,21171.047605
3359.936834,3599,21896.75156
3297.319445,3599,22619.443559
3219.734256,3599,23340.115524
3450.947987,3599,24061.002455
2867.168052,3599,24817.459448
3373.864702,3599,25549.391795
2265.026046,3599,26278.49287
3309.457213,3599,27006.13531
3346.567002,3599,27731.171723
3393.223072,3599,28456.369451
3391.515857,3599,29182.577081
3213.926187,3599,29904.535059
3256.824641,3599,30632.665274
2810.907974,3599,31359.774796
3237.198271,3599,32079.743502
3398.698821,3599,32809.232458
3421.661792,3599,33535.335552
3290.254376,3599,34262.971022
3321.415976,3599,34991.383619
3377.882654,3599,35715.423536
3041.783735,3599,36435.001902
3387.992186,3599,37164.500749
3436.823953,3599,37891.460073
3361.434471,3599,38618.554646
3386.975241,3599,39342.066269
3404.477838,3599,40070.24792
3257.519811,3599,40801.817579
3296.808032,3599,41526.485881
3450.292005,3599,42251.481169
3422.743294,3599,42970.68828
3494.580032,3599,43696.922701
3505.783178,3599,44425.819684
3298.373647,3599,45152.595003
3416.776718,3599,45879.999829
3432.320994,3599,46604.423369
3456.519957,3599,47328.915748
3192.486809,3599,48051.550685
3492.121816,3599,48780.452817
3452.314513,3599,49522.211621
3415.703696,3599,50260.6806
3360.692915,3599,51002.617305
3355.758498,3599,51741.391538
3401.18904,3599,52480.178525
3432.573084,3599,53218.607732
3338.128649,3599,53955.8876
3309.35762,3599,54696.009983
3484.065075,3599,55437.727708
3424.461816,3599,56175.753657
3432.512717,3599,56918.03904
3331.613597,3599,57657.158336
3459.18526,3599,58394.555815
3533.259344,3599,59131.166583
3509.812583,3599,59867.247581
3208.24291,3599,60609.234494
3437.617002,3599,61349.132756
3491.72986,3599,62087.086821
3310.90345,3599,62824.913385
3431.329745,3599,63564.50091
3427.241813,3599,64303.319831
3487.563818,3599,65040.869161
3474.609532,3599,65780.519833
3470.64053,3599,66522.342297
3484.222692,3599,67265.438689
3473.122404,3599,68001.977359
3466.810608,3599,68743.731599
3501.856628,3599,69480.807587
3454.721101,3599,70219.450163
3494.422928,3599,70960.180862
-149.614712,3599,71684.799574
3433.327209,3599,72411.139237
3378.432544,3599,73135.459292
3108.185723,3599,73863.081277
3481.406906,3599,74589.225852
3130.439124,3599,75314.882709
3394.100304,3599,76041.507591
3450.668124,3599,76766.272341
3337.072213,3599,77492.77947
3426.095033,3599,78220.297854
3443.354556,3599,78950.574908
3398.734548,3599,79680.368212
3401.618093,3599,80405.729826
3366.848631,3599,81128.918328
3478.238803,3599,81857.299548
3380.21162,3599,82579.571708
3401.455824,3599,83302.553588
3396.347834,3599,84029.515413
3282.78383,3599,84756.230573
3351.609889,3599,85480.9477
3453.359798,3599,86211.405209
3372.221475,3599,86936.392138
3285.287146,3599,87663.393749
3278.887304,3599,88385.74756
3373.974988,3599,89109.728654
3366.029116,3599,89835.549454
3352.970209,3599,90562.360661
3411.720395,3599,91288.163733
3380.360334,3599,92015.171541
3380.762932,3599,92737.034512
3327.221677,3599,93462.724934
3424.530012,3599,94187.598639
3491.294351,3599,94912.088804
3374.990899,3599,95635.811643
3452.687154,3599,96359.279396
3403.36326,3599,97089.131629
3481.132826,3599,97817.203643
3518.990163,3599,98540.387337
3302.344962,3599,99266.32768
3418.650068,3599,99993.215594
3297.203158,3599,100727.216579
3426.09829,3599,101460.071609
3222.966417,3599,102193.575632
