#{"t_start": 1778190012.9982796, "env_id": "None"}
r,l,t
-2561.035408,3599,788.997343
-426.34645,3599,1570.821018
-47.72588,3599,2360.380878
1880.874414,3599,3142.920969
854.803272,3599,3924.636915
256.276697,3599,4709.458025
-326.32958,3599,5497.405838
322.538249,3599,6279.772972
-888.633207,3599,7067.245064
872.43507,3599,7859.852258
-51.039802,3599,8642.224986
2723.333969,3599,9425.790006
2847.947558,3599,10209.380991
698.712173,3599,10997.421
666.885025,3599,11782.409045
3167.898485,3599,12566.279486
2744.477814,3599,13348.818341
3322.994262,3599,14135.146103
3198.83265,3599,14925.618013
332.497832,3599,15712.31154
3425.003281,3599,16496.153054
3271.696618,3599,17276.486335
2275.832901,3599,18060.172966
2278.055194,3599,18842.849836
3175.109659,3599,19629.301533
2828.10505,3599,20411.596978
3287.993614,3599,21171.094267
3354.793146,3599,21896.810897
2858.591252,3599,22619.4984
3284.698935,3599,23340.175637
3364.15434,3599,24061.088876
3380.694984,3599,24817.474317
2790.296212,3599,25549.43897
3252.008844,3599,26278.553963
3173.755725,3599,27006.18911
3232.944293,3599,27731.260648
3446.824413,3599,28456.452984
3419.508651,3599,29182.636756
3297.786954,3599,29904.588195
3187.230023,3599,30632.730283
3458.076821,3599,31359.84245
3214.631335,3599,32079.798332
3384.278422,3599,32809.243299
3272.142463,3599,33535.412884
3318.382081,3599,34263.041607
3422.638445,3599,34991.468889
3389.385998,3599,35715.463708
3151.534816,3599,36435.016196
3304.575149,3599,37164.596931
3234.815894,3599,37891.522642
1662.813051,3599,38618.608471
3466.712815,3599,39342.137603
3431.231349,3599,40070.317732
3303.6488,3599,40801.872577
3459.389895,3599,41526.537977
3445.457248,3599,42251.553188
3290.480183,3599,42970.747964
3467.919441,3599,43696.994642
3429.005141,3599,44425.90093
3334.585264,3599,45152.673553
3348.950818,3599,45880.05196
3295.790147,3599,46604.476142
3453.238812,3599,47328.996886
3392.599158,3599,48051.615994
3431.874296,3599,48780.540991
3263.231137,3599,49522.27694
3439.133363,3599,50260.757802
3373.385098,3599,51002.7049
3442.569165,3599,51741.439696
3375.99033,3599,52480.247912
3437.095878,3599,53218.677138
3443.563359,3599,53955.935537
3444.478035,3599,54696.089062
3437.719608,3599,55437.796857
3394.723008,3599,56175.807486
3420.042337,3599,56918.109904
3493.216179,3599,57657.233658
3262.764726,3599,58394.628857
3473.192588,3599,59131.235913
2787.187796,3599,59867.305356
3446.981872,3599,60609.298851
3460.919101,3599,61349.181269
3487.25823,3599,62087.16252
3468.993326,3599,62824.992908
3449.044872,3599,63564.571167
3491.059528,3599,64303.372548
3350.301141,3599,65040.924491
3478.466984,3599,65780.604864
3415.905386,3599,66522.440925
3513.953812,3599,67265.516892
3451.236963,3599,68002.032361
3427.547746,3599,68743.794192
3378.498591,3599,69480.87414
3447.737305,3599,70219.532947
3474.133991,3599,70960.272958
3403.252132,3599,71684.843544
3335.028511,3599,72411.209743
3468.939657,3599,73135.517324
3409.927269,3599,73863.156906
3413.615025,3599,74589.304828
3445.616442,3599,75314.964919
3463.199192,3599,76041.573851
3406.189266,3599,76766.341083
3396.414375,3599,77492.846874
3415.932385,3599,78220.388891
3305.566884,3599,78950.656918
3431.919929,3599,79680.448918
3462.085065,3599,80405.808886
3424.293204,3599,81128.983788
3426.42522,3599,81857.35332
3368.852973,3599,82579.636998
3315.139152,3599,83302.636814
3367.633067,3599,84029.586166
3324.327136,3599,84756.320921
3326.392688,3599,85481.020987
3383.033685,3599,86211.460622
3293.69584,3599,86936.444165
3250.041289,3599,87663.449559
3266.31209,3599,88385.814996
3517.676535,3599,89109.804896
3371.368825,3599,89835.617827
3353.770638,3599,90562.440807
3387.54947,3599,91288.24888
3441.680085,3599,92015.240884
3466.295335,3599,92737.11289
3239.876454,3599,93462.789309
3336.723736,3599,94187.64774
3489.82674,3599,94912.16136
3483.261203,3599,95635.855539
3398.84112,3599,96359.368808
3325.808744,3599,97089.193513
3358.381661,3599,97817.277033
3393.139749,3599,98540.464836
3477.371798,3599,99266.36785
3499.332849,3599,99993.289769
3383.359955,3599,100727.282584
3379.036808,3599,101460.137002
3287.907722,3599,102193.644958
