#{"t_start": 1778190012.9839656, "env_id": "None"}
r,l,t
2085.100171,3599,788.90553
-639.28234,3599,1570.724553
-116.682502,3599,2360.286233
1084.139842,3599,3142.829492
1487.009987,3599,3924.549422
789.564042,3599,4709.366186
-270.51122,3599,5497.33295
-281.196474,3599,6279.679075
962.828792,3599,7067.162966
1356.288447,3599,7859.784913
2109.618592,3599,8642.164895
1021.068378,3599,9425.71283
2435.911675,3599,10209.285918
1999.548062,3599,10997.325758
2607.924123,3599,11782.309569
3412.606865,3599,12566.200288
3385.570335,3599,13348.734458
1558.875879,3599,14135.064524
43.78267,3599,14925.543607
2401.308281,3599,15712.237265
2698.790435,3599,16496.054916
3275.950223,3599,17276.395148
2884.90386,3599,18060.073271
3250.739595,3599,18842.779267
3407.907376,3599,19629.221156
3335.885233,3599,20411.506921
3366.978065,3599,21171.028586
3420.559249,3599,21896.731532
3151.35807,3599,22619.423388
3281.669336,3599,23340.099072
1576.036696,3599,24060.993605
2665.143698,3599,24817.450475
3400.805974,3599,25549.382966
3179.015567,3599,26278.483632
3197.673623,3599,27006.126449
3304.591904,3599,27731.162259
2676.386847,3599,28456.359144
3321.307954,3599,29182.568136
3422.992342,3599,29904.525443
3241.494756,3599,30632.656029
3352.601158,3599,31359.765409
3325.219989,3599,32079.724564
3338.91038,3599,32809.223615
3393.810683,3599,33535.314156
3294.781803,3599,34262.96158
3474.097215,3599,34991.374252
3386.351344,3599,35715.405981
3110.941864,3599,36434.993464
3298.736605,3599,37164.491895
3374.225214,3599,37891.451241
3445.482514,3599,38618.545132
3202.338866,3599,39342.056898
3235.51612,3599,40070.238242
3469.805491,3599,40801.808238
3312.161645,3599,41526.477077
3431.375579,3599,42251.471779
3412.629345,3599,42970.679006
3418.350067,3599,43696.91314
3423.11429,3599,44425.810419
3333.210301,3599,45152.585778
3313.506192,3599,45879.990981
3366.785715,3599,46604.41452
3479.028961,3599,47328.906414
3386.181523,3599,48051.541584
3377.094598,3599,48780.443955
3519.487989,3599,49522.191181
3379.833432,3599,50260.671732
3386.753122,3599,51002.60778
3494.4855,3599,51741.371218
3429.81632,3599,52480.169404
3461.411235,3599,53218.589879
3465.241537,3599,53955.867716
3418.392044,3599,54696.001017
3349.837884,3599,55437.707884
3093.178716,3599,56175.744275
3450.899568,3599,56918.029614
3424.150408,3599,57657.149106
3392.235516,3599,58394.536772
3493.932999,3599,59131.157707
3477.114228,3599,59867.229079
3455.962684,3599,60609.224755
3303.4155,3599,61349.123663
3504.932437,3599,62087.077414
3386.081387,3599,62824.903992
3458.645652,3599,63564.492064
3496.29144,3599,64303.310597
3429.049261,3599,65040.85956
3482.386096,3599,65780.510612
3476.7034,3599,66522.333039
3493.658947,3599,67265.429197
3461.353019,3599,68001.968787
3385.561021,3599,68743.714921
3459.117521,3599,69480.791044
3377.271219,3599,70219.441
3432.689871,3599,70960.171401
2764.270593,3599,71684.781866
3416.751761,3599,72411.130378
3458.200977,3599,73135.441525
3392.990785,3599,73863.07214
3392.753141,3599,74589.216691
3255.511353,3599,75314.873515
3299.540038,3599,76041.498488
3377.635431,3599,76766.263447
3394.985122,3599,77492.769924
3202.973857,3599,78220.288762
3460.623249,3599,78950.565726
3391.858184,3599,79680.359038
3358.354063,3599,80405.720682
3390.977847,3599,81128.909496
3381.757201,3599,81857.280521
3415.073244,3599,82579.552781
3427.558121,3599,83302.544193
3363.262283,3599,84029.506344
3411.888021,3599,84756.221164
3308.030592,3599,85480.938917
3313.001605,3599,86211.396068
3337.059643,3599,86936.383031
3398.055877,3599,87663.384623
3266.588177,3599,88385.731129
3359.619783,3599,89109.719374
3421.868088,3599,89835.540626
3353.713519,3599,90562.351144
3335.539331,3599,91288.154665
2846.13119,3599,92015.153911
3379.760497,3599,92737.025367
3332.509375,3599,93462.715784
3462.395544,3599,94187.589794
3337.767514,3599,94912.079578
3339.318829,3599,95635.793807
3416.308158,3599,96359.270229
3352.539458,3599,97089.111706
3450.233172,3599,97817.186546
3454.816245,3599,98540.378295
2976.895725,3599,99266.3086
3339.581296,3599,99993.199079
3464.94409,3599,100727.207278
3350.089834,3599,101460.054777
3239.206037,3599,102193.558876
