#{"t_start": 1778190012.9909217, "env_id": "None"}
r,l,t
838.578942,3599,788.918172
607.156848,3599,1570.737946
334.088539,3599,2360.297877
1134.7079,3599,3142.841676
741.630173,3599,3924.552949
2012.247561,3599,4709.370011
471.959671,3599,5497.335135
-811.091242,3599,6279.700356
3388.561621,3599,7067.173387
779.337059,3599,7859.788579
482.582799,3599,8642.178244
1667.247215,3599,9425.740978
197.823858,3599,10209.3004
3070.419587,3599,10997.340364
275.229992,3599,11782.312598
2187.888391,3599,12566.224453
3402.476123,3599,13348.737745
3417.532242,3599,14135.078041
1658.54078,3599,14925.557567
2732.624314,3599,15712.260383
1224.690232,3599,16496.069515
3447.013522,3599,17276.405669
-170.081546,3599,18060.076804
2232.289625,3599,18842.782521
2169.947822,3599,19629.232511
3306.161052,3599,20411.528305
2755.090295,3599,21171.041241
3373.390001,3599,21896.756249
2765.837035,3599,22619.448249
2810.348827,3599,23340.109572
2808.041824,3599,24061.004667
3393.857582,3599,24817.45273
3411.572818,3599,25549.385031
3356.98859,3599,26278.498322
3309.575572,3599,27006.128549
3439.434778,3599,27731.178453
3377.906676,3599,28456.378421
3249.643484,3599,29182.570469
3294.67772,3599,29904.540443
3162.698993,3599,30632.659129
3250.094344,3599,31359.780399
3378.298396,3599,32079.737083
3286.954252,3599,32809.225556
3369.047351,3599,33535.344228
3405.433381,3599,34262.96496
3322.152105,3599,34991.384558
3415.421016,3599,35715.417074
3173.746401,3599,36434.995192
3257.219946,3599,37164.50492
3275.433524,3599,37891.453352
3451.169885,3599,38618.548125
3278.052654,3599,39342.06
3387.398308,3599,40070.241572
3405.950002,3599,40801.81166
3369.934972,3599,41526.48837
3377.760975,3599,42251.484376
3489.018909,3599,42970.689739
3365.153403,3599,43696.916018
3372.730685,3599,44425.813354
3347.62636,3599,45152.588825
3443.552647,3599,45879.994226
3428.032641,3599,46604.417048
3317.832471,3599,47328.909473
3417.828691,3599,48051.544338
3204.643314,3599,48780.446667
3362.29984,3599,49522.205219
3393.101801,3599,50260.674863
3338.737379,3599,51002.622123
3418.120111,3599,51741.38515
3410.699612,3599,52480.172158
3481.354444,3599,53218.611967
3312.836422,3599,53955.881279
3413.993035,3599,54696.004204
3484.864401,3599,55437.732339
3260.120153,3599,56175.747594
3412.567728,3599,56918.033224
3399.459555,3599,57657.152238
3330.626935,3599,58394.560391
3451.475089,3599,59131.161029
3513.410294,3599,59867.252241
3408.356092,3599,60609.252296
3411.106117,3599,61349.126338
3497.547074,3599,62087.080084
3375.414008,3599,62824.907346
3490.045662,3599,63564.504788
3473.413944,3599,64303.321644
3460.658114,3599,65040.86313
3424.418215,3599,65780.513657
3464.25155,3599,66522.335834
3495.314687,3599,67265.452368
3441.874689,3599,68001.980475
3488.729768,3599,68743.725159
3402.605944,3599,69480.801752
3426.284287,3599,70219.464251
3502.919423,3599,70960.174837
3377.377391,3599,71684.792985
3343.15259,3599,72411.133396
3440.691924,3599,73135.452985
3428.448523,3599,73863.085764
3386.386624,3599,74589.230437
3302.07455,3599,75314.896275
3408.713634,3599,76041.50114
3300.002247,3599,76766.288342
3443.14516,3599,77492.784462
3243.086339,3599,78220.302891
3307.099058,3599,78950.588331
3447.696069,3599,79680.361623
3392.459432,3599,80405.723706
3310.374958,3599,81128.920906
3440.381076,3599,81857.292952
3412.779262,3599,82579.565345
3456.240823,3599,83302.547394
3425.567561,3599,84029.50891
3436.184032,3599,84756.224437
3443.805192,3599,85480.952384
3282.494197,3599,86211.398966
3277.116978,3599,86936.396425
3275.929169,3599,87663.398265
3370.254865,3599,88385.764237
3385.611453,3599,89109.7352
3447.318457,3599,89835.543615
3305.718408,3599,90562.365789
3334.301513,3599,91288.164835
3391.713705,3599,92015.176234
3399.514414,3599,92737.028166
3303.781614,3599,93462.718397
3190.702725,3599,94187.612254
3344.922916,3599,94912.082394
3469.826548,3599,95635.805124
3401.744194,3599,96359.284358
3363.752084,3599,97089.136254
3413.74395,3599,97817.208283
3362.54607,3599,98540.381721
3443.951524,3599,99266.32148
3413.073998,3599,99993.232345
3479.306591,3599,100727.21013
3444.08843,3599,101460.065133
3146.022594,3599,102193.569096
