#{"t_start": 1777504012.1251493, "env_id": "None"}
r,l,t
-474.631868,3599,292.201759
-38.110977,3599,933.993824
544.416682,3599,1585.825806
1103.679535,3599,2248.833801
956.302851,3599,2915.269748
3124.917997,3599,3581.960998
2832.815207,3599,4249.17501
2170.042246,3599,4917.245764
3473.392779,3599,5583.072882
3487.844889,3599,6249.491706
3473.754596,3599,6913.840741
3411.958592,3599,7582.981722
3459.920671,3599,8248.529779
3460.196784,3599,8918.856063
3490.237994,3599,9591.245712
3451.137138,3599,10260.32566
3461.496472,3599,10933.460316
3466.142239,3599,11692.626244
3485.241042,3599,12358.765774
3434.410663,3599,13027.684407
3475.665687,3599,13694.069513
3417.91714,3599,14368.123829
3491.907212,3599,15041.334322
3499.689923,3599,15711.910201
2277.620669,3599,16381.777744
3479.149346,3599,17049.921746
3490.234362,3599,17722.892298
3519.767386,3599,18393.434294
3484.652685,3599,19062.198627
3487.450284,3599,19777.176028
3439.35669,3599,20447.704488
3492.693257,3599,21118.826326
3492.605877,3599,21788.008956
3499.088547,3599,22456.22243
3440.863466,3599,23213.150725
3509.296135,3599,23885.169711
3457.480509,3599,24556.761755
3461.614323,3599,25226.910677
3505.733983,3599,25897.525764
3448.084724,3599,26568.71051
3458.326682,3599,27242.421789
3502.604733,3599,27914.947354
3272.256165,3599,28591.189885
3453.336758,3599,29263.756236
3528.779202,3599,29939.072655
3484.996239,3599,30618.193676
3492.351382,3599,31298.361332
3468.018733,3599,31977.657693
3503.628709,3599,32659.2595
1687.965733,3599,33338.027452
3498.953469,3599,34018.269721
3476.870873,3599,34701.787659
3498.796895,3599,35473.975699
3492.6644,3599,36159.301576
3041.406933,3599,36842.8571
3502.462466,3599,37528.173754
3514.527753,3599,38213.883726
3490.750849,3599,38895.451186
3479.93115,3599,39585.021728
3467.083008,3599,40271.482048
3467.597948,3599,40952.849744
3463.553852,3599,41640.010309
3487.553932,3599,42324.98018
3500.066914,3599,43007.665781
3482.614496,3599,43688.413727
3502.549475,3599,44370.02606
3494.800913,3599,45056.279947
3525.727445,3599,45740.33255
3528.129892,3599,46427.823298
3475.647299,3599,47206.908583
3491.702731,3599,47893.699979
3505.770117,3599,48585.726188
3524.370974,3599,49273.473691
3502.408414,3599,49966.005703
3524.622578,3599,50652.806101
3486.625806,3599,51340.873698
3504.023058,3599,52034.565912
3467.946459,3599,52726.197712
3503.546618,3599,53414.519107
3480.215373,3599,54101.045639
3510.706923,3599,54790.327442
3450.928367,3599,55477.6244
3458.930471,3599,56169.025785
3447.066274,3599,56857.491395
3489.540299,3599,57546.882613
3448.196385,3599,58238.591565
3457.002425,3599,59077.662685
3495.017416,3599,59955.953108
3480.201315,3599,60832.682252
3530.150424,3599,61699.410896
3489.2234,3599,62476.86393
3499.383969,3599,63255.490484
3485.98152,3599,64035.741759
3465.395235,3599,64812.77035
3463.055387,3599,65595.729818
3473.277423,3599,66375.307668
3434.710826,3599,67154.048975
3441.511729,3599,67933.197798
3491.913427,3599,68716.460214
3481.299735,3599,69497.769863
3432.167543,3599,70281.509044
3489.597025,3599,71055.996986
3502.029027,3599,71831.584611
3514.7125,3599,72609.998115
3453.69457,3599,73478.949737
3502.49228,3599,74257.261844
3515.205521,3599,75034.467903
3509.987544,3599,75813.289825
3505.654044,3599,76595.935527
3541.371808,3599,77372.184277
3462.015993,3599,78158.155517
3498.425269,3599,78944.149794
2507.258942,3599,79724.041816
3495.192328,3599,80505.126485
3507.317594,3599,81286.38622
3528.190463,3599,82070.87393
3505.036158,3599,82854.574685
3475.656265,3599,83641.758025
3492.229752,3599,84422.43468
3494.869403,3599,85205.545897
3502.654262,3599,85994.025855
3436.955772,3599,86867.321386
3509.805176,3599,87649.081797
3493.985904,3599,88430.974562
3473.170103,3599,89211.356346
3511.910024,3599,89994.00983
3501.370842,3599,90751.577772
3509.960642,3599,91506.390527
3468.149427,3599,92266.825809
3504.047025,3599,93024.401833
3528.124036,3599,93785.037188
3520.247378,3599,94544.577987
3498.91795,3599,95300.218247
3456.783444,3599,96053.896719
3501.800265,3599,96815.942836
3452.155804,3599,97581.189853
3507.674182,3599,98339.06143
3515.548469,3599,99099.646565
