#{"t_start": 1778506970.5429153, "env_id": "None"}
r,l,t
-66029.921293,3599,907.853369
-585.924977,3599,1781.991366
-6164.14035,3599,2677.22104
-54348.06462,3599,3568.54087
-4687.299694,3599,4404.553334
-131271.073643,3599,5340.58838
294.703804,3599,6647.512695
-16815.793326,3599,7616.409237
-20367.493342,3599,8368.097265
-3227.974709,3599,9193.020215
-15768.723083,3599,10020.636195
1770.452844,3599,10820.036496
1495.098672,3599,11566.446224
1357.834236,3599,12620.660172
-9420.072284,3599,13428.061655
713.10157,3599,14245.948778
2053.125639,3599,14970.980442
2672.324075,3599,15782.000286
2249.937945,3599,16599.848463
1397.158654,3599,17369.126118
2551.821044,3599,18204.169322
2618.269316,3599,18971.300507
3318.697495,3599,19730.656607
3331.459317,3599,20471.96417
3266.814128,3599,21177.032475
2734.057679,3599,21987.000228
3278.342114,3599,22797.842032
3250.774867,3599,23861.853268
2855.823649,3599,24584.124413
2574.687283,3599,25316.876177
3194.749533,3599,25985.996748
3235.077878,3599,26658.652325
2654.247117,3599,27260.500334
2993.040936,3599,27927.743517
3025.396769,3599,28758.629393
3257.706632,3599,29416.596764
3050.591861,3599,30056.176609
3093.590301,3599,30687.176286
2685.74064,3599,31341.240399
3334.137385,3599,31988.592442
2944.815794,3599,32642.831316
3192.50894,3599,33398.884687
3114.413198,3599,34016.236462
2850.91705,3599,34613.424205
2938.620441,3599,35197.113342
3154.554481,3599,35722.545024
3351.189845,3599,36312.600561
3093.343509,3599,36918.438312
3448.751562,3599,37694.15572
2782.777977,3599,38277.961251
3319.278447,3599,38919.240235
3182.322128,3599,39572.210125
3280.786386,3599,40221.892265
3162.131301,3599,40802.916164
3038.480463,3599,41448.928326
