#{"t_start": 1778506971.240746, "env_id": "None"}
r,l,t
-5943.188762,3599,906.863068
-96706.244336,3599,1781.383946
-89241.495971,3599,2676.335093
-196959.034556,3599,3567.799524
-65179.987042,3599,4404.13301
-44697.006702,3599,5340.495738
-1078.668431,3599,6647.419199
-21674.956541,3599,7615.835541
56.798943,3599,8367.838956
2083.309917,3599,9192.758912
-6500.751519,3599,10020.260181
-713.281834,3599,10819.802736
-521.282624,3599,11565.704395
1079.702015,3599,12620.454995
1576.180869,3599,13427.714823
-8166.273673,3599,14245.651721
2671.477332,3599,14970.578384
1042.378012,3599,15781.882791
911.361687,3599,16599.479048
-1132.908258,3599,17368.59629
2543.551185,3599,18203.907451
2263.0353,3599,18970.914387
3167.538609,3599,19730.350995
2948.647732,3599,20471.691402
2607.055029,3599,21176.744423
2548.145374,3599,21986.858727
2940.78734,3599,22797.635161
2564.347644,3599,23861.807034
3203.020556,3599,24584.034999
2550.344496,3599,25316.061592
3289.566049,3599,25985.577156
2882.02838,3599,26658.471086
3276.651265,3599,27260.226984
2877.587957,3599,27927.531018
3218.682313,3599,28758.226897
2673.686505,3599,29416.207822
2969.74071,3599,30055.650938
3029.798473,3599,30686.902944
2463.089277,3599,31340.806959
3179.824429,3599,31988.088033
3302.530715,3599,32642.446755
2485.109536,3599,33398.594691
2790.882526,3599,34015.256447
2932.741926,3599,34613.022938
3096.551145,3599,35196.730769
2978.939549,3599,35722.071004
3326.718465,3599,36312.158916
3289.942551,3599,36917.966894
3023.680407,3599,37693.73569
3117.022289,3599,38277.386939
2776.134335,3599,38918.790823
3049.725527,3599,39571.841069
3440.118663,3599,40221.210779
3231.616736,3599,40802.462847
2758.301841,3599,41448.523355
