#{"t_start": 1778506966.5146596, "env_id": "None"}
r,l,t
-3920.122404,3599,911.559477
-185840.018079,3599,1786.116395
-110872.575261,3599,2681.038615
-130940.548463,3599,3572.561879
-80197.90062,3599,4408.643815
-1043.902264,3599,5344.940592
3002.99212,3599,6651.625315
1930.251854,3599,7620.431547
-387.385989,3599,8372.124266
-6697.037561,3599,9197.101099
1927.570412,3599,10024.734384
2948.035741,3599,10824.058569
-363.847279,3599,11570.440357
-6837.020812,3599,12624.709945
681.236285,3599,13432.145576
-707.295281,3599,14250.001758
-2441.798933,3599,14975.08824
3107.626643,3599,15786.068453
1344.935363,3599,16603.917302
2221.407836,3599,17373.128349
3102.11691,3599,18208.243805
2721.195951,3599,18975.268477
2991.500183,3599,19734.692595
2490.824584,3599,20475.928259
2999.610763,3599,21181.057824
3052.287933,3599,21991.020156
3109.138734,3599,22801.902065
3281.646899,3599,23865.888368
3244.649573,3599,24588.21207
2582.106862,3599,25320.767857
2991.890202,3599,25990.020239
3100.563648,3599,26662.668858
2382.634109,3599,27264.55625
3393.477243,3599,27931.728394
2905.624102,3599,28762.632574
3226.134839,3599,29420.590616
2912.681826,3599,30060.060721
3119.649542,3599,30691.196213
2343.079985,3599,31345.248882
3100.986616,3599,31992.584076
3008.150756,3599,32646.891584
3018.23672,3599,33402.843362
3327.717682,3599,34019.847784
2629.412217,3599,34617.319584
3128.413492,3599,35201.047566
2938.138085,3599,35726.479729
3365.861581,3599,36316.503487
3344.680243,3599,36922.499633
3183.326265,3599,37698.149644
2633.489853,3599,38281.867618
3181.055079,3599,38923.143549
3073.655776,3599,39576.271521
3089.342169,3599,40225.785527
3325.929169,3599,40806.831581
2997.580905,3599,41452.895538
