speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.7597733,50.0,0.70096904,11.407761,0.0021060705,70.0,True,1245.9609375,317.62847900390625,0.0
3.1274529,50.0,0.6995783,61.401443,0.00048696995,70.0,True,1089.017578125,421.0,0.0
3.6001167,50.0,0.69955444,129.61385,0.0059157014,70.0,True,1429.752197265625,421.0,0.0
4.7163763,50.0,0.698323,124.438126,0.029147565,70.0,True,2566.908203125,421.0,0.0
6.1292725,50.0,0.69730055,97.64114,0.04971064,70.0,True,4000.0,421.0,0.0
8.695797,50.0,0.69694865,187.97609,0.06421233,70.0,True,4000.0,421.0,0.0
12.412895,50.0,0.6969243,246.03723,0.080125876,70.0,True,4000.0,421.0,0.0
16.276104,50.0,0.6973063,269.35077,0.09357211,70.0,True,4000.0,421.0,0.0
19.94183,50.0,0.69785726,294.17343,0.09759333,70.0,True,4000.0,421.0,0.0
23.487305,50.0,0.6982657,300.0,0.09296317,70.0,True,4000.0,421.0,0.0
26.865463,50.0,0.6986116,300.0,0.083921716,70.0,True,4000.0,421.0,0.0
30.10019,50.0,0.69898194,300.0,0.07460896,65.92333984375,True,4000.0,421.0,0.0
33.17888,50.0,0.6993988,292.75055,0.06666877,61.54573059082031,True,4000.0,421.0,0.0
36.14653,50.0,0.6998354,277.24847,0.05987919,57.21852111816406,True,4000.0,421.0,0.0
39.05091,50.0,0.7002487,259.6581,0.05351324,52.85673522949219,True,4000.0,421.0,0.0
41.890347,50.0,0.7006216,235.95715,0.0458901,47.57217025756836,True,4000.0,421.0,0.0
44.646835,50.0,0.70094824,206.61932,0.03629881,41.98988723754883,True,4000.0,421.0,0.0
47.25774,50.0,0.701235,176.45612,0.027381077,36.288028717041016,True,4000.0,397.201904296875,0.0
49.322533,50.0,0.7015807,149.85025,0.020951152,31.16506576538086,True,4000.0,200.6417236328125,0.0
50.93784,50.0,0.70193636,136.98816,0.016722158,29.813488006591797,True,4000.0,50.225067138671875,0.0
51.885265,50.0,0.70228183,124.56377,0.013130143,27.518512725830078,True,4000.0,-64.7115478515625,0.0
52.018845,50.0,0.7025988,118.99036,0.010743171,27.723939895629883,True,4000.0,-121.436767578125,0.0
