#{"t_start": 1777968061.992801, "env_id": "None"}
r,l,t
-53.861892,3599,440.685278
91.074087,3599,918.269587
-211.933602,3599,1393.440021
-444.367512,3599,1874.102734
-12.897342,3599,2313.39365
102.062423,3599,2799.242013
-103.749963,3599,3269.214548
-28.817777,3599,3754.458167
-186.403914,3599,4194.202657
702.360388,3599,4674.547362
-140.218915,3599,5142.859639
454.820466,3599,5609.950004
335.025417,3599,6053.951103
207.392551,3599,6522.876936
406.646308,3599,6991.426806
985.231399,3599,7460.57348
446.96349,3599,7885.162301
857.868198,3599,8332.204728
1485.493295,3599,8786.357219
2312.105766,3599,9229.635237
1894.038658,3599,9652.121976
2166.62232,3599,10090.851623
2547.351063,3599,10538.043176
2812.772982,3599,10998.778145
2903.046425,3599,11414.668228
3019.419947,3599,11875.055049
3146.253587,3599,12318.812428
3077.756438,3599,12768.806878
3169.672036,3599,13183.422291
3214.665307,3599,13639.226926
3191.530032,3599,14070.731524
3283.188099,3599,14520.975005
3316.198429,3599,14934.542804
3320.120574,3599,15374.233942
3363.683274,3599,15825.414753
3384.106348,3599,16278.991076
3371.024011,3599,16719.862015
3427.367484,3599,17152.483655
3397.636525,3599,17590.646377
3383.842587,3599,18044.919408
3338.081816,3599,18496.136157
3151.79975,3599,18919.47408
3377.940778,3599,19376.829656
3270.204435,3599,19808.895429
3272.377104,3599,20262.020214
3385.556465,3599,20669.90441
3286.916395,3599,21105.835873
3239.151762,3599,21543.219312
3283.758158,3599,21990.11844
3327.4466,3599,22407.278957
3370.305289,3599,22861.111
3371.117014,3599,23304.962218
3373.70971,3599,23744.504659
3394.29468,3599,24147.547664
3407.14784,3599,24589.147955
