#{"t_start": 1777470117.7512412, "env_id": "None"}
r,l,t
56.210728,3599,395.879978
111.925739,3599,762.014503
-468.932731,3599,1131.704974
-432.359098,3599,1500.71899
-38.865018,3599,1869.241576
-222.727886,3599,2237.188161
-386.021345,3599,2626.247852
-357.55706,3599,2984.675644
257.87408,3599,3392.967794
-313.296923,3599,3841.955862
209.393889,3599,4305.155829
271.494813,3599,4749.323507
155.467858,3599,5140.155728
20.769026,3599,5505.167304
129.811834,3599,5864.907439
407.119878,3599,6224.832841
801.270837,3599,6572.199736
-136.49069,3599,7316.409621
225.460159,3599,7753.991706
-124.426166,3599,8202.633928
-144.900264,3599,8633.395751
-95.53575,3599,9074.857774
209.969773,3599,9446.345003
421.966197,3599,9815.712666
-47.335835,3599,10181.067838
444.261226,3599,10545.527779
-103.165165,3599,10894.587545
777.400423,3599,11245.971845
437.334939,3599,11596.931804
-49.760303,3599,11977.199732
-60.969895,3599,12434.420016
331.245476,3599,12961.235731
522.686488,3599,13382.115862
357.527592,3599,13768.565565
239.94879,3599,14643.071753
491.489433,3599,15051.227405
542.401808,3599,15420.965274
819.087081,3599,15821.990354
1398.898739,3599,16276.611796
1121.268898,3599,16736.362319
1695.447107,3599,17197.33184
921.635053,3599,17588.435777
2974.519831,3599,17977.473051
2708.321403,3599,18369.271712
1881.95873,3599,18759.912864
1588.495316,3599,19152.595863
1538.225459,3599,19537.335739
2190.18391,3599,19908.800843
2991.653657,3599,20329.137436
2610.90966,3599,20731.698733
1991.4412,3599,21172.335793
2525.035953,3599,21589.355694
3160.06789,3599,22242.167873
1574.693616,3599,22631.591665
3065.77038,3599,22996.475731
2112.552603,3599,23347.77753
3181.539965,3599,23710.423804
3066.633079,3599,24102.495567
3135.924684,3599,24488.627507
2963.622176,3599,24862.235172
3155.262539,3599,25167.271459
3184.407222,3599,25475.467533
3063.632891,3599,25786.039465
3223.760845,3599,26091.327498
3241.671595,3599,26395.141417
3199.529939,3599,26697.447533
3269.513613,3599,27081.891261
3281.172307,3599,27472.027591
3333.210227,3599,27792.095492
