#{"t_start": 1778551350.2307184, "env_id": "None"}
r,l,t
-3217.458217,3599,681.19989
-4833.318691,3599,1469.958715
-14126.799106,3599,2245.844441
-4881.601177,3599,3022.71514
-2706.028429,3599,3790.514367
-11174.322757,3599,4570.907055
-3261.453271,3599,5435.934525
1115.654616,3599,6204.500279
-6381.596825,3599,6984.590031
260.678767,3599,7754.961491
-2182.377922,3599,8532.772739
-6441.417754,3599,9335.537273
1361.967626,3599,10104.436274
1609.780566,3599,10955.969066
-13515.033027,3599,11740.176834
680.757671,3599,12512.229685
-69.117143,3599,13306.584472
1198.763671,3599,14081.53312
-2236.909174,3599,14859.054867
-10784.81022,3599,15645.710851
-6681.519078,3599,16510.439352
-5779.595546,3599,17293.069863
228.922226,3599,18070.080858
-519.073045,3599,18847.350109
-13406.872785,3599,19610.665381
-333.665391,3599,20394.729341
477.913602,3599,21176.449547
-1611.563981,3599,22018.551901
-8256.185603,3599,22778.521255
-3959.400314,3599,23530.66024
-1757.115421,3599,24283.328933
-5987.304902,3599,25060.911974
-1188.412262,3599,25823.025623
1461.723805,3599,26592.116163
-280.924027,3599,27459.41681
-1818.469449,3599,28216.423046
-3542.782273,3599,28977.624071
-1231.840686,3599,29746.872655
2154.165078,3599,30504.966661
1864.212438,3599,31259.678933
-4616.461571,3599,32027.29299
-8933.228812,3599,32867.285889
-3083.702028,3599,33629.990791
-1587.219459,3599,34399.001421
1027.774396,3599,35163.654726
-10778.464558,3599,35927.247753
-3508.321372,3599,36692.213481
-469.528529,3599,37449.064249
1102.163572,3599,38300.042457
1756.462228,3599,39060.221247
-2753.830772,3599,39823.02441
-6475.708228,3599,40576.317695
-6782.173973,3599,41346.901644
-6641.325049,3599,42113.376678
519.061049,3599,42872.91273
