#{"t_start": 1778551350.3073323, "env_id": "None"}
r,l,t
-700.410671,3599,681.316618
-7345.944992,3599,1470.084679
-799.199348,3599,2245.953776
862.79539,3599,3022.826141
-3739.358528,3599,3790.653276
453.056692,3599,4571.068492
494.718868,3599,5436.058388
-22422.582212,3599,6204.668802
-934.627818,3599,6984.740777
720.951072,3599,7755.082968
-5977.800503,3599,8532.896666
622.763295,3599,9335.669565
944.666797,3599,10104.552809
-8354.052195,3599,10956.096732
-1355.239285,3599,11740.293105
361.727717,3599,12512.392676
-307.872613,3599,13306.712726
1014.308648,3599,14081.668939
186.154646,3599,14859.161069
-668.453936,3599,15645.843086
-20928.442107,3599,16510.568779
803.695222,3599,17293.188766
26.528092,3599,18070.204631
345.488743,3599,18847.473086
-1602.205069,3599,19610.788697
-1001.47504,3599,20394.880848
1585.410987,3599,21176.600662
609.024945,3599,22018.682252
-2658.826959,3599,22778.653766
-60.043094,3599,23530.812701
-690.84822,3599,24283.474465
-4930.331937,3599,25061.056167
-860.471313,3599,25823.132697
-2058.788891,3599,26592.240241
-860.811156,3599,27459.576229
989.896586,3599,28216.529086
-949.51829,3599,28977.740207
-3374.069171,3599,29747.012998
-1176.007662,3599,30505.088342
-4072.943563,3599,31259.801275
-572.662015,3599,32027.420224
-3926.289442,3599,32867.432252
1273.628158,3599,33630.102128
1324.62178,3599,34399.120682
234.048837,3599,35163.784176
-2128.675673,3599,35927.378076
-11464.420766,3599,36692.340258
-630.839353,3599,37449.196685
-4266.480409,3599,38300.188352
772.503661,3599,39060.325443
1886.151144,3599,39823.184227
-1532.639255,3599,40576.472179
-3850.037032,3599,41347.020645
-5010.440259,3599,42113.532259
-5918.074809,3599,42873.013451
