#{"t_start": 1778551350.2552757, "env_id": "None"}
r,l,t
-3558.774357,3599,681.296811
1322.277388,3599,1470.060899
2411.149334,3599,2245.930491
-9133.837828,3599,3022.797037
-5755.835966,3599,3790.59294
-6223.483667,3599,4571.001077
587.569947,3599,5436.036686
-12372.022857,3599,6204.60493
-7383.017375,3599,6984.684741
-13941.724662,3599,7755.044188
-5507.885467,3599,8532.864973
-13113.461972,3599,9335.605381
-1411.515732,3599,10104.52478
-1437.128025,3599,10956.072756
-1460.764426,3599,11740.264728
-5962.77446,3599,12512.332634
3243.613137,3599,13306.681346
2145.310785,3599,14081.617138
-1705.386371,3599,14859.132825
1572.285445,3599,15645.816641
-376.472135,3599,16510.521448
-12692.598713,3599,17293.172748
-3475.024164,3599,18070.180642
-187.294475,3599,18847.444806
-2489.899767,3599,19610.756785
-622.068873,3599,20394.805868
736.726108,3599,21176.536995
-750.864788,3599,22018.640735
721.913219,3599,22778.61632
692.86125,3599,23530.733737
-842.585184,3599,24283.428286
-8615.706718,3599,25061.000322
-859.394223,3599,25823.112654
-301.462195,3599,26592.194464
730.161134,3599,27459.501367
-1940.599578,3599,28216.498072
-2101.768537,3599,28977.700389
-3725.013225,3599,29746.972239
2264.027804,3599,30505.068274
953.565113,3599,31259.768378
1564.090597,3599,32027.388292
-10745.490865,3599,32867.384326
-9534.737515,3599,33630.084274
805.052007,3599,34399.100343
-2875.247426,3599,35163.764394
-5272.340427,3599,35927.322782
-5581.941207,3599,36692.312308
469.093773,3599,37449.153023
-3679.148464,3599,38300.128601
-1862.087672,3599,39060.308292
-1272.104928,3599,39823.113065
777.557824,3599,40576.396635
-125.94758,3599,41346.970374
-4723.763909,3599,42113.456593
-4624.783507,3599,42873.001401
