#{"t_start": 1777480201.86325, "env_id": "None"}
r,l,t
-483.332377,3599,152.063631
-495.242473,3599,319.389412
-60.998234,3599,477.532725
-452.128133,3599,634.649861
-453.465038,3599,779.6478
-411.132707,3599,936.458256
-366.442708,3599,1094.527716
215.825339,3599,1252.387655
657.568636,3599,1397.819619
242.067837,3599,1555.520004
-188.214387,3599,1714.571704
-209.68601,3599,1871.053277
750.612412,3599,2016.173455
343.445633,3599,2171.831112
66.669435,3599,2329.60776
-134.900323,3599,2489.275721
-109.342199,3599,2636.983835
-113.44668,3599,2883.567825
435.770467,3599,3040.456237
884.960584,3599,3196.668255
190.487339,3599,3341.971617
-89.298049,3599,3497.193938
-62.737608,3599,3657.356503
794.064539,3599,3812.591608
200.237053,3599,3960.867678
66.648046,3599,4122.895622
670.219739,3599,4280.590638
-71.178099,3599,4438.463608
199.032719,3599,4582.612165
624.176828,3599,4741.954504
1516.586894,3599,4900.693331
417.465717,3599,5056.326901
638.480679,3599,5201.743718
1029.69762,3599,5359.351712
1350.755325,3599,5604.695667
1398.23761,3599,5764.639617
987.053428,3599,5924.315627
-24.986744,3599,6068.495759
1617.786528,3599,6228.071128
2218.703873,3599,6387.719589
2242.846377,3599,6549.207715
2052.424931,3599,6691.506482
2512.521331,3599,6852.395687
2415.273481,3599,7008.315656
2908.924895,3599,7172.515423
2182.756949,3599,7318.61566
3022.906437,3599,7478.191576
2955.062952,3599,7640.977704
3087.47468,3599,7802.907772
3080.504811,3599,7950.338784
3130.946124,3599,8110.547631
3200.338307,3599,8269.289718
3223.956913,3599,8515.587799
3206.716109,3599,8662.51169
3210.859636,3599,8823.438739
3292.857773,3599,8981.308184
3316.139606,3599,9139.331121
3328.75856,3599,9284.56055
3338.014462,3599,9443.567693
3361.416786,3599,9609.096134
3414.962725,3599,9764.67346
3405.498515,3599,9908.578583
3421.279871,3599,10065.457615
3416.934918,3599,10225.695681
3429.457402,3599,10384.751624
3448.15363,3599,10532.836076
3024.711069,3599,10690.779634
3417.308254,3599,10846.291625
3440.556303,3599,11003.667287
3447.531344,3599,11251.224748
3469.412355,3599,11397.819739
3427.601412,3599,11554.851734
3458.077299,3599,11710.884227
3469.556984,3599,11870.359694
3323.711931,3599,12014.639581
3395.333043,3599,12171.236407
3441.687802,3599,12328.543564
3439.594676,3599,12488.577118
3429.728737,3599,12630.747598
3489.468787,3599,12786.471634
3483.948904,3599,12941.71568
3451.31422,3599,13097.968254
3462.840516,3599,13243.507632
3441.984413,3599,13399.525094
3441.756433,3599,13556.523812
3389.355265,3599,13714.027685
3434.682322,3599,13942.495112
3467.138547,3599,14090.055459
3480.706477,3599,14237.867437
3521.504291,3599,14387.303502
3427.038152,3599,14522.487461
3447.202013,3599,14669.8035
3481.406668,3599,14823.703506
3459.697796,3599,14976.679471
3464.412838,3599,15113.139407
3449.799825,3599,15259.527454
3464.416299,3599,15408.011507
3469.099705,3599,15558.599501
3462.018325,3599,15697.441369
3454.198603,3599,15843.238357
3480.278616,3599,15989.559474
3487.951874,3599,16138.043432
3463.503574,3599,16290.847437
3485.093984,3599,16427.815368
3498.16849,3599,16653.570757
3475.276073,3599,16802.227399
3468.209392,3599,16947.813348
3488.513437,3599,17085.767452
3473.383616,3599,17236.275424
3455.333067,3599,17387.242943
3473.684355,3599,17537.351499
3464.869495,3599,17673.831443
3452.659894,3599,17820.123515
3454.962272,3599,17968.650615
3434.957247,3599,18118.511415
3493.687325,3599,18258.832941
3421.223223,3599,18412.699408
3507.256069,3599,18559.319596
3513.701621,3599,18711.103427
3514.33349,3599,18853.02348
3453.609462,3599,19000.302287
3488.472091,3599,19224.755496
3477.341285,3599,19373.579477
3493.911898,3599,19513.363715
3473.417196,3599,19661.58618
3490.895945,3599,19810.131438
3476.637942,3599,19955.915464
3473.168446,3599,20095.743458
3497.485057,3599,20245.067454
3457.270912,3599,20392.62131
3474.808212,3599,20539.383451
3467.720865,3599,20677.211507
3479.54522,3599,20825.487469
3516.417727,3599,20973.782609
3519.375626,3599,21123.919321
3482.569602,3599,21261.695416
3503.028298,3599,21409.218962
3495.057239,3599,21555.395404
3525.989481,3599,21771.82837
