Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,2780.2363,-40.562912,-11.809716,12.593693,0.58,1.0829947,308.70865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1989378,0.0,0.0,0.0,5.8e-10,0.0,0.0,0.0,0.0,308.7086,313.442,308.7086,311.06442,308.7086,308.709,308.7086,308.99094,308.7086,308.87833,308.71176,-354.8596,-1.0830597,-2.5894988,35.45342,764.7634,0.0,0.0,2.8133366,0.0,15835.0,0.102866694,0.060982887,-0.026572758,0.29076806,0.2916553,0.29106414,0.29135966,0.0,0.0,0.0,0.0,1.16484716
0.5,2816.469581818182,28.851712,8.554756,12.897192090909,0.460065422727,1.0829947,308.70865,0.000114069955,9.201382e-06,0.000571577091,0.0,0.0,0.000193059864,0.000426515764,0.000426515764,0.064398679091,9.600102563636,0.0,0.0,0.0,4.687e-09,0.0,0.0,0.0,2.942e-09,313.436298181818,361.54356,308.570030909091,304.509737272727,308.7086,308.705252727273,308.714054545454,308.711212727273,308.71215,308.716753636364,308.599588181818,209.750919090909,3.363718118182,1.841866590909,52.186044181818,1357.321445454546,23.387408272727,4.509428,2.424607236364,144.028203272727,41079.46081818182,0.434624962727,0.100740849909,-0.146003964545,0.301719201818,0.302606460909,0.302015077273,0.302310811818,2.942e-09,0.001046091391,0.000123271336,0.0,1.208651551818
1.0,2884.756233333334,40.255685916667,12.158180041667,13.469200875,0.269557963333,1.0829947,308.70865,0.010212815875,0.000823810428,0.055442957667,0.0,0.0,0.015290668417,0.03378077225,0.03378077225,7.479676158333,43.427731083333,0.001919589065,4.3550443e-05,0.04241370275,2.3949e-08,3.31736e-06,0.012542793225,0.027709161417,0.012804095001,328.412416666667,389.419735,307.675829166667,295.2209,308.7086,308.6682425,308.713233333333,308.709805833333,308.713626666667,308.732059166667,308.5551375,383.519059166667,4.173564908333,2.569885808333,63.769184833333,1294.994516666667,37.152418166667,7.492023375,3.083437166667,99.915116083333,76918.632,1.434538438333,0.176371651667,1.08555667675,0.322812693333,0.323699931667,0.323108616667,0.323404310833,0.053056049643,0.082852212917,0.011036626303,0.001963139508,1.2930255525
1.5,2957.193746153846,39.850021153846,12.342748346154,14.076009846154,0.230627158462,1.0829947,308.70865,0.009370456423,0.000755862032,0.056397310154,0.0,0.0,0.013420706923,0.029649576231,0.029649576231,9.407005961538,50.138131153846,0.010638297231,0.000134391718,0.058074436308,2.8399e-08,3.592037e-06,0.013777015269,0.030435925538,0.016974871154,341.786028461538,398.281063846154,306.311435384615,291.447196153846,308.7086,308.570758461538,308.705948461538,308.649854615385,308.716818461538,308.723300769231,308.509919230769,404.478175384615,4.211889292308,2.5439885,71.248195692308,1227.9495,40.299368230769,8.046361069231,3.107566007692,99.823281153846,84587.89930769232,2.001712438462,0.225977365385,1.870239638462,0.345900484615,0.346787652308,0.346196381538,0.346492083846,0.061187811962,0.072719859385,0.010126318455,0.010772688948,1.385376602308
2.0,3027.92105,44.116483583333,13.991078166667,14.668519791667,0.23,1.0829947,308.70865,0.006186432817,0.000499024759,0.040585692167,0.0,0.0,0.012623594083,0.027888562583,0.027888562583,8.556365791667,49.009091,0.008415205858,0.000119118549,0.046611735667,2.78e-08,5.57212e-06,0.012690948125,0.02803613025,0.016719221083,353.208804166667,405.243688333333,305.252903333333,293.116076666667,308.7086,308.473255,308.689396666667,308.594075,308.718109166667,308.71858,308.525156666667,380.6170025,4.522943375,2.816355425,73.85027675,1222.817366666667,42.363687083333,8.64692625,2.748429675,99.9166375,86923.0555,1.914446941667,0.21031131,1.918836941667,0.3691413975,0.370028585,0.369437230833,0.369733024167,0.057446299458,0.06840071925,0.006685457576,0.008534324407,1.4783402375
2.5,3097.012238461538,47.419406846154,15.380861884615,15.247348384615,0.23,1.0829947,308.70865,0.003823855962,0.000308448957,0.023525776385,0.0,0.0,0.012475931692,0.027562340462,0.027562340462,8.083303461538,49.473471923077,0.005560481931,0.000115204492,0.026507953231,2.7629e-08,1.4916343e-05,0.012487928577,0.027585653231,0.017350284231,363.928651538462,416.085085384615,304.544636923077,295.143853076923,308.708569230769,308.395045384615,308.668686923077,308.549465384615,308.718653076923,308.718438461538,308.523645384615,367.982176923077,4.761265546154,3.027211084615,74.238130230769,1246.413676923077,42.591224076923,8.765715307692,2.548735138462,99.918055,87171.84184615384,1.982309861538,0.217128910769,1.947941569231,0.392528843846,0.393415951538,0.392824666923,0.393120383846,0.057423866038,0.067600612615,0.004132304918,0.005675686423,1.571889846154
3.0,3167.2791,50.574075538462,16.775892153846,15.8360495,0.23,1.0829947,308.70865,0.004289006177,0.000345970016,0.020688315846,0.0,0.0,0.012929382923,0.028564123538,0.028564123538,8.343419076923,51.885254307692,0.003860386869,0.000114389378,0.021292702,2.8735e-08,2.0185098e-05,0.012964899077,0.028638393846,0.019178391462,375.327428461538,428.485083846154,303.9901,296.709053846154,308.708520769231,308.318583846154,308.643382307692,308.49758,308.718493846154,308.714650769231,308.505679230769,358.359163846154,4.992089169231,3.228602192308,74.991630692308,1277.186607692308,41.739561846154,8.551131076923,2.507844676923,99.918978923077,89627.4136153846,2.221683938462,0.23663176,2.132000546154,0.416993854615,0.417881137692,0.417289693846,0.417585474615,0.060781684385,0.07005763,0.004634976193,0.003974776247,1.669750160769
3.5,3238.625528571428,53.4335695,18.123442071429,16.433818785714,0.23,1.0829947,308.70865,0.005297127979,0.000427289527,0.01783013725,0.0,0.0,0.013864919107,0.030630948643,0.030630948643,8.886793392857,55.188579571429,0.004645804036,0.000112197415,0.019637722714,3.0321e-08,1.781668e-05,0.013601073571,0.0300444855,0.021339591357,387.438955,442.445421428571,303.580150714286,298.321102857143,308.708453571429,308.242284285714,308.613037857143,308.441227857143,308.717695714286,308.709074285714,308.478887857143,352.002650714286,5.194678007143,3.411149614286,73.329278714286,1293.011771428571,39.1989805,10.102716785714,2.51915485,99.9166955,94186.048,2.5925845,0.262712522857,2.448964142857,0.442545225,0.443432399286,0.442841106429,0.443136838571,0.064985150429,0.075126816393,0.005724417506,0.004758001451,1.771955569286
4.0,3311.000757142858,55.201853928571,19.140938,17.040228714286,0.23,1.0829947,308.70865,0.007227625207,0.000583011886,0.015525731214,0.0,0.0,0.01507351475,0.033301026357,0.033301026357,9.583310428571,58.9692525,0.0055225576,0.000107774984,0.015290504786,3.2141e-08,2.10365e-05,0.015207878107,0.033593699071,0.0247513815,400.103412857143,455.123625714286,303.328819285714,300.202525714286,308.708352857143,308.168531428571,308.577789285714,308.382294285714,308.715928571429,308.699811428572,308.444374285714,353.302812857143,5.344036678571,3.524035242857,75.7146375,1307.334685714286,37.916987142857,10.125975071429,2.549693221429,99.917089785714,100171.89785714286,3.064027185714,0.291923875714,2.888848271429,0.469187463571,0.470074637143,0.469483305,0.469779022857,0.073552958679,0.081675567464,0.007810637094,0.005630332584,1.878524428571
4.5,3381.827207142858,56.3392145,19.953186357143,17.633682071429,0.23,1.0829947,308.70865,0.011145527,0.000899046981,0.017067758714,0.0,0.0,0.015352390857,0.033917132286,0.033917132286,10.371366178571,63.111477357143,0.008040887471,0.000100336854,0.016989773643,3.4082e-08,1.3518087e-05,0.015549806643,0.034350687214,0.026690706786,412.462702142857,466.901165714286,303.264991428572,302.465075714286,308.708242857143,308.104932857143,308.539906428571,308.327090714286,308.712943571429,308.688233571429,308.402443571429,358.251224285714,5.457281885714,3.596643314286,78.804954428571,1314.633735714286,36.975874071429,10.052215571429,2.591609164286,99.9167245,106196.11399999999,3.621609335714,0.325487321429,3.44263085,0.495968371429,0.49685559,0.496264195714,0.496559908571,0.076591200643,0.083186655429,0.012044573981,0.008141224326,1.985648065714
5.0,3435.075657142858,59.764105571429,21.499325571429,18.074841928571,0.230393745714,1.0829947,308.70865,0.014853783107,0.001198171171,0.017955323286,0.0,0.0,0.015838992714,0.034992152714,0.034992152714,11.226529214286,67.394486142857,0.011956396393,9.2121214e-05,0.017797765929,3.6102e-08,1.0194909e-05,0.015814156607,0.034935408357,0.028425700071,424.496629285714,477.485293571429,303.406313571429,305.155019285714,308.708104285714,308.057956428571,308.500917857143,308.279527857143,308.708718571429,308.673543571429,308.356023571429,346.744488571429,5.558602335714,3.815285228571,82.057444285714,1322.001842857143,35.470511714286,9.891043357143,2.645398178571,99.915193285714,112047.06464285715,4.230974,0.360459394286,4.047426028571,0.517068588571,0.517370931429,0.517174300714,0.517279927857,0.079175265036,0.085823298143,0.016051954279,0.012048517607,2.068893748571
5.5,3438.4902,60.882715285714,21.922518214286,18.101112,0.243004282143,1.0829947,308.70865,0.017622224214,0.001421485764,0.020106116571,0.0,0.0,0.0167140085,0.036925274143,0.036925274143,11.958225857143,70.191991357143,0.01534526875,8.6918698e-05,0.0201294955,3.766e-08,8.573976e-06,0.016713005571,0.036921499286,0.030705788857,435.519355714286,483.12132,303.785285714286,308.847327142857,308.707956428571,308.0364,308.462620714286,308.247823571429,308.702969285714,308.657936428571,308.319662142857,340.698805714286,5.572932214286,3.886696257143,84.484175714286,1310.536421428572,35.078595071429,9.822191285714,2.734239814286,99.914669,116727.58885714285,4.627061821429,0.378508074286,4.508436107143,0.5186708,0.5186708,0.5186708,0.5186708,0.084340293714,0.090564556786,0.019043709979,0.015432187447,2.0746832
6.0,3438.4902,62.7098,22.580410666667,18.101112,0.276943743333,1.0829947,308.70865,0.017122411733,0.001381168713,0.017330610933,0.0,0.0,0.0176351664,0.0389603328,0.0389603328,12.526785033333,72.122368266667,0.017300078733,8.540377e-05,0.018581080933,3.8942e-08,9.566889e-06,0.017537682133,0.038743252133,0.0327777592,445.284371333333,486.731781333333,304.592136666667,314.663177333333,308.707770666667,308.062524666667,308.427674,308.245605333333,308.695820666667,308.643018,308.292932666667,330.809284,5.696602893333,4.00333556,85.967126266667,1305.137306666667,34.6867346,9.6879729,2.8032451,99.9148694,118845.48526666667,4.736848053333,0.380609067333,4.711524593333,0.5186708,0.5186708,0.5186708,0.5186708,0.089058693467,0.095555832,0.018503580447,0.017385482504,2.0746832
6.5,3438.4902,65.018492714286,23.411720142857,18.101112,0.310197103571,1.0829947,308.70865,0.015580125643,0.001256761129,0.013576023964,0.0,0.0,0.018605560071,0.0411041665,0.0411041665,12.748346107143,72.842124142857,0.01620063,8.6232166e-05,0.014411087357,3.9726e-08,1.3063823e-05,0.018530531643,0.040936088,0.0348868835,453.752179285714,490.368324285714,305.864374285714,320.873025,308.707577857143,308.15059,308.403174285714,308.284802857143,308.688051428571,308.63284,308.284456428571,319.045110714286,5.846613964286,4.150720378571,86.469607714286,1309.662528571428,34.166821714286,9.498018,2.827034064286,99.915053642857,118697.42364285713,4.670838507143,0.37576947,4.697192928571,0.5186708,0.5186708,0.5186708,0.5186708,0.094353503143,0.100813893071,0.016836886771,0.016286862166,2.0746832
7.0,3438.4902,66.612070857143,23.985532214286,18.101112,0.332350493571,1.0829947,308.70865,0.014363759107,0.001158643693,0.011392086536,0.0,0.0,0.019034462357,0.042051715643,0.042051715643,12.708673428571,72.697791428571,0.014591171643,8.4160036e-05,0.011774867,4.0212e-08,1.6908524e-05,0.019004872857,0.041983381286,0.036167302071,461.094829285714,494.306344285714,307.460042142857,326.472937857143,308.707390714286,308.291497142857,308.394488571429,308.361549285714,308.680891428571,308.629439285714,308.286592857143,311.398428571429,5.947624907143,4.252452842857,86.302434714286,1316.529314285714,33.781007571429,9.364208928571,2.820704864286,99.915344,117763.49392857144,4.573856985714,0.370885047857,4.608330871429,0.5186708,0.5186708,0.5186708,0.5186708,0.097155556214,0.103137893643,0.0155224028,0.014675331679,2.0746832
