Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,2528.3506,-34.86986,-9.232432,16.28958,0.58,0.864721,296.1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3183826,0.0,0.0,0.0,1.8e-10,0.0,0.0,0.0,0.0,296.1264,300.09503,296.1264,298.21964,296.1264,296.12683,296.1264,296.3707,296.1264,296.2749,296.12714,-535.04193,-1.0332476,-2.2260597,35.236008,728.4966,0.0,0.0,2.2598326,0.0,14531.546,0.08647337,0.057480253,0.12568878,0.34321472,0.34321472,0.34321472,0.34321472,0.0,0.0,0.0,0.0,1.37285888
0.5,2528.3506,49.7817118,13.1806167,16.28958,0.428090939,0.864721,296.1264,0.00044338116,3.5765063e-05,0.00031653633,0.0,0.0,0.00042126016,0.00093066525,0.00093066525,0.06422972,8.81884852,0.0,0.0,0.0,1.224e-09,0.0,0.0,0.0,1.395e-09,301.127988,353.333246,296.059403,293.792033,296.1264,296.12548,296.130699,296.120219,296.128975,296.124091,296.048078,103.132415,4.34897926,3.17801845,46.8427372,1685.91238,9.63579185,10.11343306,1.75960801,145.1705871,30241.1289,0.250917711,0.0811565499,-0.05322259403,0.34321472,0.34321472,0.34321472,0.34321472,1.395e-09,0.00228259066,0.000479146223,0.0,1.37285888
1.0,2528.3506,71.530279818182,18.938947181818,16.28958,0.23,0.864721,296.1264,0.017637814636,0.001422743345,0.019079558273,0.0,0.0,0.018585179455,0.041059141636,0.041059141636,3.708253927273,32.224317909091,0.002610439134,2.6252587e-05,0.012122033645,4.924e-09,1.194493e-06,0.014632203973,0.032325289055,0.010916106747,318.058135454545,382.27962,295.501320909091,287.916942727273,296.1264,296.11174,296.129107272727,296.129928181818,296.12857,296.136,296.068966363636,261.128539090909,5.799116118182,4.566426890909,59.624986454545,1709.232418181818,18.763782909091,8.258122163636,1.955198781818,99.924702818182,60186.85136363637,0.644856785455,0.101390753909,0.391465832136,0.34321472,0.34321472,0.34321472,0.34321472,0.057873599775,0.100703462727,0.019060557982,0.002636691721,1.37285888
1.5,2528.3506,71.8099945,19.0130067,16.28958,0.23,0.864721,296.1264,0.01076145845,0.000868066335,0.0273354298,0.0,0.0,0.01024268565,0.022628561,0.022628561,4.70043282,35.3726016,0.0171508485,4.9339613e-05,0.0276363598,5.59e-09,9.31862e-07,0.0131593922,0.0290719468,0.0118619154,331.189252,387.987749,294.7393,286.905111,296.1264,296.081361,296.127419,296.112111,296.130996,296.133404,296.065502,262.105006,5.84113179,4.5842837,63.8705684,1534.00156,24.4844398,6.56078041,1.98845361,99.5077059,63593.7366,0.769206419,0.1154995747,0.780966865,0.34321472,0.34321472,0.34321472,0.34321472,0.0540932544,0.05549980765,0.011629524785,0.017200188113,1.37285888
2.0,2528.3506,71.852467818182,19.024252090909,16.28958,0.23,0.864721,296.1264,0.006641303973,0.000535716652,0.024157548636,0.0,0.0,0.008954607909,0.019782887727,0.019782887727,3.954445690909,35.542918181818,0.010103237745,7.9608299e-05,0.025210691,5.505e-09,1.201347e-06,0.008794865182,0.019429738455,0.009006512273,342.640089090909,396.331341818182,294.234584545455,288.225255454545,296.1264,296.053579090909,296.123278181818,296.099609090909,296.132882727273,296.134556363636,296.068790909091,261.168779090909,5.845028072727,4.586995009091,64.099099818182,1530.125063636364,24.791934454545,7.552922963636,1.738806727273,98.991251909091,63127.85527272728,0.755477972727,0.114280617273,0.758917531818,0.34321472,0.34321472,0.34321472,0.34321472,0.037231115909,0.048520383364,0.007177020625,0.010182846045,1.37285888
2.5,2528.3506,71.8309008,19.0185424,16.28958,0.23,0.864721,296.1264,0.00647837461,0.000522574039,0.0209199685,0.0,0.0,0.00941815505,0.0208069752,0.0208069752,3.79316388,35.5346503,0.00644058618,9.604921e-05,0.0213009956,5.483e-09,1.674403e-06,0.00942236245,0.0208158462,0.00999132335,353.435551,403.644089,293.882408,289.43622,296.126385,296.029443,296.117937,296.08733,296.133925,296.134744,296.070224,259.980205,5.84317876,4.58561835,63.9921872,1532.49533,25.0046507,7.60831922,1.72751434,99.8740939,63048.3256,0.755005916,0.1143530421,0.754913967,0.34321472,0.34321472,0.34321472,0.34321472,0.040229532,0.05103210545,0.007000948649,0.00653663539,1.37285888
3.0,2528.3506,71.749958181818,18.997111,16.28958,0.23,0.864721,296.1264,0.006769077936,0.000546023443,0.020693817909,0.0,0.0,0.009238169818,0.020409344091,0.020409344091,3.725214009091,35.501937090909,0.006226505318,8.7299133e-05,0.020929767182,5.468e-09,1.632684e-06,0.009256379455,0.020449222545,0.010340734864,363.499805454545,410.592525454545,293.653600909091,290.714213636364,296.12637,296.008485454545,296.11161,296.075674545455,296.134665454545,296.13468,296.071118181818,260.461411818182,5.837311927273,4.580450836364,63.844967818182,1533.0917,25.215228818182,7.948028090909,1.704717190909,99.806779272727,63107.106,0.757863205455,0.114678731,0.756027132727,0.34321472,0.34321472,0.34321472,0.34321472,0.040046336864,0.050056858,0.007315101379,0.006313804451,1.37285888
3.5,2528.3506,71.7145581,18.987738,16.28958,0.23,0.864721,296.1264,0.00700472517,0.00056503181,0.0197867692,0.0,0.0,0.0092203554,0.0203699879,0.0203699879,3.66709942,35.4952375,0.00647389004,7.5999656e-05,0.0199643435,5.459e-09,1.642999e-06,0.0092639412,0.0204659065,0.0108061894,372.961367,417.130509,293.539884,292.073103,296.126352,295.990796,296.104608,296.064872,296.135274,296.134479,296.071903,260.325586,5.83466967,4.57819086,63.7722389,1533.35004,25.4291606,8.00338063,1.69106163,99.8991926,63236.5053,0.76279494,0.1151887296,0.760086547,0.34321472,0.34321472,0.34321472,0.34321472,0.0405360371,0.0499603312,0.00756975698,0.006549889695,1.37285888
4.0,2528.3506,71.624615636364,18.963924454545,16.28958,0.23,0.864721,296.1264,0.007375585082,0.000594946976,0.019892162818,0.0,0.0,0.008958792273,0.019792131364,0.019792131364,3.6465775,35.459022454545,0.006708799173,6.5944557e-05,0.019848025182,5.452e-09,1.565979e-06,0.009062267773,0.020020401091,0.011074526091,381.823531818182,423.255793636364,293.542914545455,293.519308181818,296.126325454545,295.976878181818,296.097170909091,296.055242727273,296.135703636364,296.134096363636,296.072610909091,260.62945,5.828699836364,4.572449236364,63.698503818182,1532.299290909091,25.624416363636,7.9763648,1.687856418182,99.922523272727,63396.87536363636,0.768481851818,0.115753879545,0.765383781818,0.34321472,0.34321472,0.34321472,0.34321472,0.040157194955,0.048543055,0.007970532058,0.00677474373,1.37285888
4.5,2528.3506,71.508044,18.93306,16.28958,0.23,0.864721,296.1264,0.00767300619,0.000618938262,0.0200088663,0.0,0.0,0.0086714455,0.0191573142,0.0191573142,3.63309274,35.4281665,0.00703588071,5.6542897e-05,0.019967775,5.445e-09,1.480991e-06,0.00880576895,0.0194537447,0.01126457705,390.153229,429.088645,293.657685,295.050881,296.126292,295.967027,296.089609,296.04708,296.135986,296.133588,296.073245,261.047625,5.82080752,4.56500737,63.6218182,1528.70496,26.1391979,7.82184509,1.68341752,99.9226385,63576.811100000006,0.774852826,0.11638321,0.771443363,0.34321472,0.34321472,0.34321472,0.34321472,0.0395240907,0.0469860739,0.008291944452,0.007092423607,1.37285888
