Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1291.7897,-29.100224,-3.9365587,6.2745256,0.58,0.935236,285.1849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5803902,0.0,0.0,0.0,1.07e-10,0.0,0.0,0.0,0.0,285.1849,285.63113,285.1849,285.76248,285.1849,285.18515,285.1849,285.24982,285.1849,285.2423,285.1657,-246.9962,-0.6849496,-1.8577313,36.47141,727.49084,0.0,0.0,6.0926127,0.0,14601.769,0.035100844,0.022982765,0.044518832,0.067544974,0.067544974,0.067544974,0.067544974,0.0,0.0,0.0,0.0,0.270179896
0.5,1362.21776,-3.8494228,-0.488956,6.2745256,0.67922648,0.935236,285.1849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,1.19e-10,0.0,0.0,0.0,1e-12,285.388952,292.157736,285.165048,284.375806,285.1849,285.185124,285.187218,285.183348,285.187096,285.188238,285.14356,253.900138,0.905874616,-0.245743624,42.5376464,926.94817,13.0086236,3.7842368,5.70790854,256.7125688,19803.9794,0.046484835,0.0233404084,-0.01840582868,0.0712275004,0.0712275004,0.0712275004,0.0712275004,1e-12,0.0,0.0,0.0,0.2849100016
1.0,1483.242766666666,10.045451666667,1.555507933333,6.2745256,0.616011081667,0.935236,285.1849,0.003557644317,0.000286975155,0.006397411833,0.0,0.0,0.002504006617,0.00553195425,0.00553195425,1.11571945,15.2588692,0.0,0.0,0.00027474455,6.96e-10,1.5804e-08,0.000107572375,0.0002379149,6.2992368e-05,288.214111666667,304.059053333333,285.088261666667,284.11843,285.1849,285.184291666667,285.185826666667,285.181905,285.186733333333,285.18801,285.152238333333,729.348448333333,1.844266266667,0.641292341667,44.057491833333,1000.698313333333,24.222162166667,7.11250195,5.639270183333,99.948159166667,29653.9715,0.067329968667,0.021328193667,-0.009902076417,0.077555621667,0.077555621667,0.077555621667,0.077555621667,0.000408479643,0.013567915117,0.003844619472,0.0,0.310222486667
1.5,1614.6424,8.736868571429,1.477520814286,6.2745256,0.805987778571,0.935236,285.1849,0.015298657857,0.001234056714,0.029966063571,0.0,0.0,0.010570238143,0.023352204286,0.023352204286,5.211846942857,21.637655142857,0.002709580906,3.7333273e-05,0.026193706857,1.155e-09,3.86527e-07,0.009829370971,0.021715073243,0.005081294386,291.315817142857,306.05655,284.988801428571,284.319317142857,285.1849,285.182624285714,285.185497142857,285.181397142857,285.187392857143,285.190981428571,285.147551428571,824.30822,1.826512942857,0.557753607143,48.142444571429,966.434901428572,27.717117,7.1358884,6.048440742857,99.888525714286,33219.695857142855,0.054828789143,0.015697388,0.072156660143,0.084426205714,0.084426205714,0.084426205714,0.084426205714,0.0366257386,0.057274646714,0.016532714571,0.002746914179,0.337704822857
2.0,1754.08595,8.7245091875,1.6026006875,6.2745256,0.802379255,0.935236,285.1849,0.012197894812,0.000983935634,0.0324309115,0.0,0.0,0.009457075875,0.02089296025,0.02089296025,4.98026715,21.22870975,0.01359692825,3.7660318e-05,0.031170420875,1.121e-09,2.50716e-07,0.009555177062,0.021109715375,0.00509110735,294.2120575,308.75929125,284.9800525,284.71317625,285.1849,285.18201125,285.18371625,285.1745925,285.18976375,285.18736625,285.15303125,824.61701625,1.871498875,0.55696458,47.284263125,968.68664875,29.301688,7.2330860625,5.3221341375,99.819013,31094.848,0.046803608375,0.014394426438,0.057392827375,0.091717393125,0.091717393125,0.091717393125,0.091717393125,0.035755999787,0.051242996375,0.013181830446,0.013634588568,0.3668695725
2.5,1883.4274,8.680115,1.712097785714,6.2745256,0.574205547143,0.935236,285.1849,0.007567249986,0.000610407486,0.035916086,0.0,0.0,0.008363991229,0.018478072143,0.018478072143,4.361702871429,19.470765,0.011139127429,3.2761477e-05,0.033081790429,1.019e-09,2.56329e-07,0.008417275643,0.018595762714,0.004331736571,296.804624285714,310.716187142857,284.939408571429,284.278424285714,285.1849,285.18118,285.182318571429,285.176422857143,285.191304285714,285.185601428571,285.166661428571,828.39722,1.912918242857,0.554130501429,47.244469142857,968.115388571428,31.077333857143,7.226594157143,4.564156271429,99.929830857143,29979.663,0.064499596286,0.020551625429,0.078503572,0.098480361571,0.098480361571,0.098480361571,0.098480361571,0.031344774929,0.045320135514,0.008177657471,0.011171888906,0.393921446286
3.0,2004.072088888889,10.831889611111,2.279971811111,6.862029311111,0.440132028889,0.935236,285.1849,0.004181252444,0.000337278132,0.04425344,0.0,0.0,0.007504422656,0.016579078889,0.016579078889,4.0797872,19.259512777778,0.007760389556,4.4697789e-05,0.040050978556,9.94e-10,2.80517e-07,0.007676238311,0.016958566111,0.004114370456,299.356385555556,314.105471111111,284.862787777778,283.872333333333,285.1849,285.179795555556,285.181985555556,285.180287777778,285.192251111111,285.189454444444,285.171044444444,729.803438888889,1.952715622222,0.691497793333,47.038892,990.963313333333,30.675999111111,7.064410266667,4.003261188889,99.948418444444,29304.26544444445,0.089722153444,0.029204164111,0.081926416,0.107356806111,0.113331407778,0.109059958333,0.110763113889,0.028749174878,0.040662580433,0.004518530577,0.007805087345,0.440511286111
3.5,2034.8179,83.69932925,17.835124125,26.796967875,0.25474972375,0.935236,285.1849,0.008078816587,0.000651672696,0.025129385875,0.0,0.0,0.005637621925,0.012454865375,0.012454865375,3.3267191375,22.099974125,0.00501190425,8.0543339e-05,0.0400541665,1.084e-09,4.61155e-07,0.0080143885,0.017704594,0.004953538625,303.76835625,344.2955025,284.74107375,282.87665875,285.1849,285.17731875,285.18215625,285.18408125,285.19329,285.19515375,285.16368375,395.40706625,6.4288208,5.3432876875,66.1935505,1485.091925,21.032889625,6.0024320625,2.3396194,98.111045125,32468.7015,0.19677120375,0.057040529375,0.1308663955,0.37600312,0.39443877875,0.38042734125,0.38995988875,0.030672521125,0.030547352675,0.008730489284,0.005092447589,1.54082912875
4.0,2034.8179,135.384944444444,28.848586333333,44.422669666667,0.23,0.935236,285.1849,0.034693995333,0.002798569544,0.003682953644,0.0,0.0,0.003977611189,0.008787501433,0.008787501433,1.097669086667,30.120763555556,0.009910204089,8.9296178e-05,0.006861455167,1.324e-09,1.01078e-07,0.0033796784,0.007467249978,0.003984224467,319.497218888889,387.614862222222,284.500865555556,281.703854444444,285.1849,285.170782222222,285.182238888889,285.180766666667,285.19442,285.19319,285.155922222222,223.480578888889,9.8076055,8.642849777778,82.537645666667,2005.793055555556,16.795094888889,9.062564088889,1.186189688889,99.752008333333,41137.65622222223,0.359319141111,0.082939758778,0.259233287778,0.444437464444,0.449287631111,0.447900414444,0.446796223333,0.014831152844,0.021552614056,0.037492564878,0.009999500266,1.788421733333
4.5,2034.8179,137.83280125,29.37018875,24.103739625,0.25342273875,0.935236,285.1849,0.057165584125,0.004611226088,0.0074261562,0.0,0.0,0.004965505688,0.01096999875,0.01096999875,1.6166047875,34.6814575,0.03679330275,1.8196817e-05,0.006563538988,1.546e-09,4.4057e-08,0.004731038338,0.0104520315,0.0056758637,336.40556,406.61166875,284.2388025,281.309305,285.1849,285.15984,285.18171125,285.1735925,285.19619125,285.19473125,285.15523,190.78325875,10.0047290875,8.7991183375,89.977006125,2066.3801625,15.059401875,8.2363335,1.2792582625,99.882969375,49601.233375,0.52861034375,0.101769191875,0.43144977625,0.40132401,0.38306512125,0.396538445,0.38924859375,0.020858933538,0.026905503187,0.061776810212,0.036811499567,1.57017617
