Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,2913.9844,-40.87058,-12.471727,68.94802,0.58,0.95006484,253.4326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1439092,0.0,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,253.4326,259.7691,253.4326,255.83923,253.4326,253.4332,253.4326,253.78783,253.4326,253.60751,253.4391,-1210.044,-1.2763602,-2.60914,34.02003,606.8816,0.0,0.0,1.0206914,0.0,15462.6,0.11623276,0.071108505,0.045931537,1.023886,1.0466015,1.082389,1.0440992,0.0,0.0,0.0,0.0,4.1969757
0.5,2913.9844,88.577454,27.0295625,68.94802,0.365532120833,0.95006484,253.4326,0.001477630333,0.000119192117,0.000131340483,0.0,0.0,0.000812602167,0.001795234,0.001795234,0.123282941667,21.435536116667,0.0,0.0,0.0,1.6e-11,0.0,0.0,0.0,8.44e-10,265.327708333333,355.400049166667,253.42581,251.3417175,253.4326,253.4348125,253.438750833333,253.4347175,253.4357675,253.4367525,253.320576666667,74.899305833333,7.033341808333,5.654702666667,63.9074825,1791.188758333334,9.940658083333,9.420897783333,1.47485985,130.101680583333,44533.58216666667,0.6713090775,0.141905141333,-0.05944724425,0.647961755833,0.634470935833,0.649592965833,0.651747325833,8.44e-10,0.004403070167,0.00159682245,0.0,2.583772983333
1.0,2913.9844,187.699073333333,57.276695333333,68.94802,0.23,0.95006484,253.4326,0.094925286917,0.007657089142,0.011538289975,0.0,0.0,0.014094120675,0.03113731,0.03113731,4.035813941667,56.97489225,0.011262670377,0.000505278226,0.009194241861,4.5e-11,1.0709e-08,0.014683802558,0.032439652892,0.016936273321,299.1597525,435.908596666667,252.871923333333,247.899458333333,253.4326,253.395669166667,253.437675833333,253.430631666667,253.437333333333,253.455369166667,253.281375,245.639996666667,13.585398416667,11.982535208333,109.075937083333,2112.566225,20.15009875,6.590856933333,1.370616958333,99.873963666667,80630.145,1.917861408333,0.2261153725,1.628183679167,0.961822914167,0.972769495833,0.9595661625,0.967120809167,0.064059728771,0.076368740675,0.102582376058,0.011767948603,3.861279381667
1.5,2913.9844,227.274745,69.3532805,68.94802,0.23,0.95006484,253.4326,0.166723933333,0.013448682417,0.00487665785,0.0,0.0,0.005792745275,0.012797570417,0.012797570417,4.200608816667,66.762404416667,0.113762573333,0.0017231114,0.006667766083,5.1e-11,8.54e-10,0.005711928475,0.012619087167,0.007343400408,339.630536666667,482.857025,252.82251,253.976859166667,253.4326,253.373315833333,253.432963333333,253.410100833333,253.447691666667,253.4541525,253.247286666667,222.894059166667,16.17031475,14.509009541667,120.57026225,2165.4273,23.513212416667,7.748297833333,1.311430375,99.8305405,90458.43291666667,2.608187708333,0.275013894167,2.36461115,1.0734386,1.07857755,1.069041966667,1.072073475,0.02567441605,0.031387886108,0.18017261575,0.115485684733,4.293131591667
2.0,2913.9844,246.673595833333,75.2728715,68.94802,0.23,0.95006484,253.4326,0.174005545833,0.014036048583,0.005010379225,0.0,0.0,0.006040144133,0.0133441345,0.0133441345,4.850727741667,72.02039675,0.169261575833,0.001091711723,0.005033970875,5.5e-11,9.36e-10,0.006177843058,0.013648325875,0.008297936208,376.4448025,514.163946666667,253.402691666667,260.971775833333,253.432596666667,253.425020833333,253.430991666667,253.437750833333,253.459885,253.462248333333,253.224315833333,222.891515833333,17.4390445,15.747413875,127.0854675,2187.026666666667,24.9788945,8.32548625,1.336232158333,99.910312083333,99056.61791666667,3.281168141667,0.316000145,3.048619325,1.163299683333,1.172014033333,1.1623873,1.162452741667,0.028124105142,0.032728413133,0.188041594417,0.170353287556,4.660153758333
2.5,2913.9844,266.9276625,81.45343525,68.94802,0.23,0.95006484,253.4326,0.1942080025,0.015665667667,0.00547704955,0.0,0.0,0.006015100842,0.013288807667,0.013288807667,5.54908685,77.269887333333,0.179215009167,0.000887108329,0.005426274883,7.1e-11,1.001e-09,0.0061235611,0.013528435833,0.008571941125,411.915226666667,545.0116575,254.5817275,269.181325,253.43259,253.576109166667,253.441315,253.530005,253.467200833333,253.4763,253.194558333333,222.212901666667,18.766376,17.040415166667,134.369344166667,2218.133991666666,26.433411166667,8.718416583333,1.355823666667,99.911318416667,107246.79508333333,4.05032825,0.360346881667,3.795110691667,1.254828541667,1.264768275,1.254555925,1.2534457,0.028223938058,0.032592716175,0.209873670167,0.180102117496,5.027598441667
3.0,2913.9844,286.795184166667,87.51604125,68.94802,0.23,0.95006484,253.4326,0.205295793333,0.016560057583,0.005994334558,0.0,0.0,0.006107383117,0.01349268125,0.01349268125,6.117893108333,82.189946333333,0.197001800833,0.000790875472,0.00596279545,2.34e-10,1.125e-09,0.006148322108,0.013583149292,0.0089125875,446.589260833333,574.617548333333,256.400583333333,278.498496666667,253.43259,253.8552075,253.4752425,253.711875,253.475754166667,253.506650833333,253.165103333333,221.465076666667,20.0644025,18.308738833333,140.615795833333,2229.229891666666,28.013678166667,9.26422425,1.369235966667,99.91179125,115056.88208333333,4.894509683333,0.405961299167,4.65058675,1.343981425,1.354838358333,1.343439775,1.341543583333,0.0286440589,0.033092745617,0.221855850917,0.197792676306,5.383803141667
3.5,2913.9844,306.117251666667,93.412205416667,68.94802,0.23,0.95006484,253.4326,0.207519149167,0.0167394025,0.006469932233,0.0,0.0,0.006526224658,0.01441800325,0.01441800325,6.894950783333,86.89839375,0.204444786667,0.000756091984,0.006426215325,1.508e-09,1.58e-09,0.006485399533,0.014327817958,0.009691582833,480.373739166667,602.852519166667,258.923160833333,288.801911666667,253.432608333333,254.292878333333,253.546489166667,254.010719166667,253.4893475,253.564455833333,253.136535833333,221.070579166667,21.327464083333,19.542242,146.9720625,2231.800125,29.54262525,9.837219583333,1.389123066667,99.911727916667,122435.43716666667,5.851446133333,0.456101228333,5.583642583333,1.431902891667,1.443654991667,1.431681575,1.428989925,0.030504800325,0.035362231158,0.224258551667,0.205200878651,5.736229383333
4.0,2913.9844,327.465161538462,99.926558384615,68.94802,0.23,0.95006484,253.4326,0.211517963846,0.017061964692,0.007323755792,0.0,0.0,0.007337968008,0.016211340231,0.016211340231,7.482800430769,92.364901076923,0.205776698462,0.000763577575,0.007211563215,9.388e-09,2.494e-09,0.007193000885,0.015891080923,0.011073349538,514.896103846154,632.573246923077,262.356510769231,300.697772307692,253.432665384615,254.954875384615,253.678363076923,254.481284615385,253.513765384615,253.670560769231,253.107954615385,221.543084615385,22.715612769231,20.905072923077,152.255022307692,2228.432615384616,31.061138692308,10.752018346154,1.397750469231,99.908583923077,130558.77230769231,7.053279053846,0.515508193077,6.757109323077,1.534895084615,1.548303853846,1.5349231,1.531245992308,0.034157431346,0.039760648469,0.228579928538,0.206540276036,6.149368030769
4.5,2913.9844,350.3225275,106.901521583333,68.94802,0.23,0.95006484,253.4326,0.212993673333,0.017181002333,0.007033145667,0.0,0.0,0.008689256667,0.019196662167,0.019196662167,8.216139583333,98.5566495,0.2046764,0.000813336384,0.007464849317,4.4175e-08,4.909e-09,0.008461189792,0.0186927845,0.013414256167,549.2907575,662.885940833333,266.692528333333,314.043779166667,253.432795833333,255.874873333333,253.889611666667,255.1573225,253.555851666667,253.846266666667,253.083003333333,221.583546666667,24.197620666667,22.364266166667,157.202841666667,2217.195883333333,32.150780333333,11.906353625,1.410477841667,99.911587583333,138913.84416666668,8.543340625,0.58692202,8.207045666667,1.643223,1.653265625,1.643222408333,1.639997983333,0.040568230458,0.047082581,0.230174675667,0.205489736384,6.579709016667
