Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,2623.205,-37.12077,-10.197128,50.65571,0.58,0.9157026,296.5658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2707101,0.0,0.0,0.0,1.82e-10,0.0,0.0,0.0,0.0,296.5658,300.9747,296.5658,298.76782,296.5658,296.56622,296.5658,296.8255,296.5658,296.72726,296.56787,-1174.7231,-1.1428801,-2.3697557,33.0573,687.17883,0.0,0.0,1.0206913,0.0,15091.213,0.09464006,0.059809484,0.07132822,0.78722155,0.83738804,0.86054933,0.84427834,0.0,0.0,0.0,0.0,3.32943726
0.5,2623.205,70.1480084,19.2697563,50.65571,0.385105323,0.9157026,296.5658,8.136391e-05,6.563169e-06,6.0626393e-05,0.0,0.0,3.1612453e-05,6.983953e-05,6.983953e-05,0.008000022,8.61400672,0.0,0.0,0.0,1.263e-09,0.0,0.0,0.0,4.74e-10,303.159918,367.033745,296.495829,293.477259,296.5658,296.565024,296.570673,296.562075,296.5685,296.562228,296.468824,18.986889,5.75896216,4.47818396,66.6588953,1885.06131,12.35657715,5.42024786,1.29644262,152.3111489,35266.7097,0.378356724,0.102127729,-0.06666218413,0.496417665,0.484931227,0.490986092,0.493719375,4.74e-10,0.000171291513,8.7927079e-05,0.0,1.966054359
1.0,2623.205,122.570185454545,33.670201818182,50.65571,0.23,0.9157026,296.5658,0.031964861727,0.002578425736,0.018235804182,0.0,0.0,0.007503006627,0.016575950273,0.016575950273,2.881027490909,39.401933454545,0.003297658634,3.1781606e-05,0.013577702891,6.076e-09,3.04035e-07,0.006042173555,0.013348478,0.005306559042,324.359799090909,415.034294545455,295.787827272727,286.973031818182,296.5658,296.542475454545,296.569094545455,296.567877272727,296.568354545455,296.580045454546,296.470139090909,268.434524545455,9.201348845455,7.824767154545,83.316978454545,2024.785372727273,22.571151,5.079025281818,1.429200218182,97.883994181818,67232.29363636364,0.974084975455,0.137244744364,0.697606331927,0.611626622727,0.621903739091,0.61382218,0.617437821818,0.024697210596,0.040654907173,0.034543287464,0.003329440239,2.464790363636
1.5,2623.205,153.103959090909,42.057872636364,50.65571,0.23,0.9157026,296.5658,0.060553880455,0.004884540964,0.016045728227,0.0,0.0,0.006892995182,0.0152282875,0.0152282875,2.253535418182,44.651933818182,0.034181285273,3.7316439e-05,0.016813956864,6.81e-09,1.21869e-07,0.006608352082,0.014599480273,0.006734963336,350.040574545455,446.550142727273,295.035521818182,287.865869090909,296.5658,296.500100909091,296.56576,296.541183636364,296.571395454545,296.574923636364,296.456905454545,226.107930909091,11.220344954545,9.774015,96.788849090909,2146.362390909091,21.117673,5.904436227273,1.240592809091,99.759224090909,72294.09545454546,1.151177227273,0.152081247273,1.111743345455,0.663078948182,0.65912755,0.655557957273,0.66018042,0.027942795691,0.037349570182,0.065438421418,0.034218601712,2.637944875455
2.0,2623.205,146.169261818182,40.152902909091,50.65571,0.23,0.9157026,296.5658,0.051408189636,0.004146809655,0.017708850727,0.0,0.0,0.006710783091,0.014825737136,0.014825737136,2.184272309091,44.177327545455,0.056066770091,9.500604e-06,0.017452060182,6.72e-09,8.7635e-08,0.007054016009,0.015583968091,0.007505716791,371.46363,455.983356363636,294.644541818182,290.125702727273,296.5658,296.467941818182,296.559388181818,296.524750909091,296.573347272727,296.5762,296.460957272727,229.643974545455,10.762358363636,9.331310590909,93.614614454545,2062.568590909091,22.573382636364,5.802953627273,1.254134463636,99.917273181818,73551.78227272729,1.163412118182,0.151043816364,1.138478690909,0.639708780909,0.642182309091,0.639387970909,0.640052233636,0.030143700891,0.036362257364,0.055554999291,0.056076270695,2.561331294545
2.5,2623.205,147.146533636364,40.421359727273,50.65571,0.23,0.9157026,296.5658,0.046461395818,0.003747779509,0.016997964091,0.0,0.0,0.006029797064,0.013321275273,0.013321275273,2.212742327273,44.366470545455,0.048616834,1.0112369e-05,0.017252997818,6.75e-09,9.9365e-08,0.006148387218,0.013583253364,0.007099141355,390.402027272727,469.038776363636,294.4795,292.475961818182,296.565791818182,296.444784545454,296.55181,296.510531818182,296.574587272727,296.576045454545,296.461148181818,229.669695454545,10.825177454545,9.393698818182,93.536711363636,2065.665427272727,23.016934454545,5.960981945455,1.254066918182,99.921334545455,74785.93909090909,1.201911836364,0.15346664,1.174829381818,0.643879347273,0.646835964545,0.64392512,0.64412403,0.026830781936,0.032672347609,0.050209175327,0.048626946369,2.578764461818
3.0,2623.205,148.200714545455,40.710945,50.65571,0.23,0.9157026,296.5658,0.044975703818,0.0036279371,0.016693620545,0.0,0.0,0.005862314282,0.012951265455,0.012951265455,2.214167463636,44.597326818182,0.043973473636,1.050157e-05,0.016749170636,6.781e-09,1.06707e-07,0.005920390318,0.013079540091,0.007246964282,408.129689090909,481.416975454546,294.523061818182,295.03009,296.56577,296.431043636364,296.543698181818,296.500063636364,296.575529090909,296.575717272727,296.461065454545,229.535523636364,10.893715272727,9.460996363636,93.965682818182,2069.865136363636,23.059608272727,6.0151593,1.252751863636,99.920083545455,76108.90409090908,1.243775463636,0.156050919091,1.214436627273,0.647932474545,0.651337949091,0.648321999091,0.648131042727,0.026246894691,0.031764845191,0.048603640918,0.043983975207,2.595723465455
3.5,2623.205,149.329117272727,41.020917636364,50.65571,0.23,0.9157026,296.5658,0.044173071455,0.003563193336,0.016666424091,0.0,0.0,0.005695383764,0.012582475545,0.012582475545,2.2201465,44.868031363636,0.042680350818,9.905133e-06,0.016731609364,6.819e-09,1.09089e-07,0.005761593355,0.012728708636,0.0074272683,424.763227272727,493.253740909091,294.773539090909,297.774653636364,296.565737272727,296.427854545454,296.53585,296.494226363636,296.576198181818,296.575250909091,296.460556363636,229.534258181818,10.967976545455,9.533032545455,94.348200454545,2074.0995,23.216613363636,6.132115218182,1.251608409091,99.922855454545,77494.08772727272,1.290958818182,0.159074922727,1.259805636364,0.652738319091,0.656545148182,0.653342823636,0.652846737273,0.025917570291,0.030860334855,0.047736264791,0.042690255951,2.615473028182
4.0,2623.205,150.679279090909,41.391808545455,50.65571,0.23,0.9157026,296.5658,0.043243350727,0.003488197964,0.016538593364,0.0,0.0,0.005495760355,0.012141459091,0.012141459091,2.225704072727,45.176093545455,0.041870041273,9.350558e-06,0.016624321455,6.865e-09,1.12328e-07,0.005573351773,0.012312835727,0.0075564838,440.447228181818,504.658355454545,295.231104545455,300.707648181818,296.565705454545,296.43653,296.52908,296.494127272727,296.57663,296.574766363636,296.459733636364,229.437226363636,11.057012681818,9.619225409091,94.978370909091,2078.640627272727,23.354134909091,6.206571827273,1.250280554545,99.921043636364,78967.94772727274,1.343142527273,0.16241547,1.308757163636,0.65822666,0.662449844545,0.659032893636,0.658294891818,0.0254426713,0.029778678536,0.046731548691,0.041879391831,2.63800429
4.5,2623.205,152.213114545455,41.813157818182,50.65571,0.23,0.9157026,296.5658,0.043503826727,0.003509209091,0.016415668909,0.0,0.0,0.005387813109,0.011902978273,0.011902978273,2.234283263636,45.521072545455,0.041113180545,8.954375e-06,0.016497539091,6.92e-09,1.14965e-07,0.005425364255,0.011985905591,0.007700870182,455.272930909091,515.618403636364,295.896509090909,303.827073636364,296.56567,296.458524545454,296.524276363636,296.500886363636,296.576879090909,296.574381818182,296.458561818182,229.364085454545,11.158272,9.717144636364,95.690935181818,2084.479990909091,23.399664545455,6.258006827273,1.248983927273,99.920661909091,80551.34681818182,1.401264627273,0.166112135455,1.365465727273,0.664611548182,0.669166671818,0.665584029091,0.66464623,0.025112140027,0.029193769655,0.047013035818,0.04112213492,2.664008479091
