Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,904.0496,-20.533792,-1.9439722,13.536274,0.58,1.093172,299.27982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,5.3e-10,0.0,0.0,0.0,0.0,299.2798,299.1989,299.2798,299.48126,299.2798,299.28,299.2798,299.31238,299.2798,299.31213,299.2526,-776.6054,-0.6588552,-1.3108584,34.937206,730.40656,0.0,0.0,2.560616,0.0,16002.043,0.018653788,0.011107163,-0.018936716,0.10716167,0.10261108,0.10564382,0.10412742,0.0,0.0,0.0,0.0,0.41954399
0.5,907.523196666667,5.164564,0.495174266667,11.930771333333,0.58,1.093172,299.27982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,5.39e-10,0.0,0.0,0.0,3e-12,299.192753333333,299.836556666667,299.26955,298.69969,299.2798,299.28017,299.281556666667,299.281453333333,299.28115,299.28199,299.205516666667,-434.65952,0.94670898,0.329701,52.297546666667,971.079346666667,6.122230666667,-0.401198133333,3.029246766667,466.717433333333,20934.677,0.035172507667,0.015781921,-0.0177010469,0.09540372,0.09085339,0.09388631,0.09236945,3e-12,0.0,0.0,0.0,0.37251287
1.0,913.5711875,47.03648525,4.4989045,9.13534675,0.6221535125,1.093172,299.27982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00517625,0.0,0.0,0.0,9.76e-10,0.0,0.0,0.0,1.19e-10,300.7970225,313.927045,299.1962725,298.4464175,299.2798,299.279875,299.2808675,299.2734825,299.2805025,299.272335,299.233485,232.3312125,3.710469575,3.002765625,59.461699,1220.04985,21.584839,7.464145475,3.784696475,99.907254,23894.769,0.03614158725,0.0144232535,0.04355935425,0.07471658225,0.07016660225,0.07319907125,0.0716825235,1.19e-10,0.0,0.0,0.0,0.28976477925
1.5,920.4355825,30.28197925,2.918481575,7.5803204,0.6919122,1.093172,299.27982,0.00369874825,0.000298357215,0.01935053275,0.0,0.0,0.00262493075,0.00579910475,0.00579910475,1.3979641,18.0392405,0.0,0.0,0.001871999825,3.775e-09,1.37866e-07,0.000266853175,0.00059149815,0.000119077613,303.26581,312.06003,299.14499,298.63306,299.2798,299.27958,299.2793725,299.27429,299.2795475,299.2759475,299.3714875,289.3259975,2.629229,1.933173525,59.2925135,1079.652125,22.19552575,3.698571075,5.20822155,99.961245,22589.68775,0.0312350705,0.01320427975,0.0361663245,0.058613497,0.05814331675,0.058234038,0.05814331675,0.000977428938,0.01422314025,0.003997105465,0.0,0.2331341685
2.0,927.24915,29.525654,2.866977325,7.5803204,0.7537697,1.093172,299.27982,0.0176836165,0.00142643795,0.022786483875,0.0,0.0,0.007227232125,0.015966698625,0.015966698625,4.07238235,16.768798,0.002109547324,9.100187e-06,0.0375038635,4.057e-09,6.40427e-07,0.007305662725,0.016137685625,0.002511450975,304.76203,312.9096275,299.1092325,298.710145,299.2798,299.2792975,299.278655,299.27425,299.2792525,299.2762325,299.552005,294.1987925,2.5888765,1.884890375,59.85349625,1061.005175,22.70106625,-1.037566825,5.700469,99.9652025,22369.646,0.03146264275,0.01343427875,0.02914439125,0.05857372675,0.05857372675,0.05857372675,0.05857372675,0.025954799325,0.039160629375,0.01911005445,0.002118647512,0.234294907
2.5,934.01301,29.636515,2.8987856,8.10259195,0.807252025,1.093172,299.27982,0.019778467,0.001595417675,0.014790285875,0.0,0.0,0.00801603625,0.0177093565,0.0177093565,4.49849505,18.13445175,0.01651210675,1.542379e-06,0.014838262,4.401e-09,9.12895e-07,0.007984163875,0.01763867825,0.0035871889,306.250735,314.15484,299.080205,298.766295,299.2798,299.27894,299.2779275,299.2738525,299.2795475,299.27677,299.59464,305.34183,2.598178975,1.8919677,60.1122655,1066.141925,22.41977775,-1.307477975,5.69500245,99.967741,23239.23075,0.03397920475,0.0139649255,0.0252010705,0.06043061725,0.06271689775,0.060999869,0.06185857275,0.029210031025,0.04343474925,0.021373884675,0.016513649129,0.24600595675
3.0,940.72823,38.5120485,3.794975775,11.25781825,0.853196075,1.093172,299.27982,0.02715244475,0.002190235025,0.01345771175,0.0,0.0,0.0079599219,0.01758538625,0.01758538625,4.79303855,19.70101325,0.02059670375,1.309994e-06,0.01542827975,4.764e-09,9.84304e-07,0.008566553,0.01892514175,0.004837411925,307.7597325,316.93995,299.0583075,298.8542775,299.2798,299.2785275,299.277295,299.2726275,299.2799375,299.27822,299.6124275,324.7837225,3.181653175,2.4585736,63.0150895,1123.690675,21.1152565,-0.3722222,4.98306195,99.9707375,24769.86075,0.03684848925,0.01421222025,0.027372033,0.082401336,0.0875537815,0.0841195585,0.08583660625,0.032329106675,0.0431306944,0.029342679775,0.020598013744,0.33991128225
3.5,947.3959075,56.0596415,5.562685675,13.155036,0.8941334775,1.093172,299.27982,0.0218621895,0.001763499925,0.026807770125,0.0,0.0,0.0045954692,0.010152499175,0.010152499175,4.43251945,20.348003,0.024576954,1.154771e-06,0.01807637125,4.822e-09,5.86205e-07,0.005954927825,0.01315576125,0.004317508275,309.90135,322.9748025,299.0532875,299.0780625,299.2798,299.278355,299.2760475,299.264145,299.2803425,299.2747725,300.0181675,270.17856,4.30461335,3.578795675,62.50589175,1253.328825,20.69287075,6.8758292,3.57372615,99.9559335,25260.665,0.033830209,0.01278947075,0.036811866,0.10295807475,0.103858586,0.1033876735,0.1038169985,0.02342819735,0.02490046755,0.023625689425,0.024578108771,0.41402133275
4.0,954.01695,61.781408,6.17225855,13.155036,0.9,1.093172,299.27982,0.01424797625,0.001149304125,0.018969013,0.0,0.0,0.0053225784,0.01175885875,0.01175885875,3.944430275,19.19937325,0.02171421875,1.100465e-06,0.023935718,4.502e-09,4.39782e-07,0.004335938725,0.0095791685,0.003655875675,312.7381225,327.26912,299.0693375,299.2599775,299.2798,299.278635,299.2731,299.2558525,299.279525,299.2680825,303.2433825,243.999265,4.66772155,3.94406795,62.12823425,1310.65825,20.5673315,8.05675075,3.291997775,99.9465925,24188.00425,0.0284951595,0.0112455715,0.03902551475,0.10458442,0.10458442,0.10458442,0.10458442,0.0175709829,0.0288402959,0.015397280375,0.021715319215,0.41833768
4.5,960.05075,62.18604975,6.251976725,13.155036,0.9,1.093172,299.27982,0.0125414735,0.0010116502,0.0152409345,0.0,0.0,0.00571839075,0.012633303875,0.012633303875,3.54824315,17.92231025,0.0131134115,1.575755e-06,0.01549281225,4.176e-09,8.88931e-07,0.0056378213,0.01245498225,0.004048031925,315.4955,329.7414,299.0919025,299.3792925,299.2798,299.27909,299.27,299.2528175,299.2784275,299.266435,307.2243625,242.413105,4.686843325,3.96989975,62.10201175,1311.9565,20.439419,8.093208,3.294112575,99.942256,22632.82775,0.02441881925,0.01030149775,0.033935639,0.10524587,0.10524587,0.10524587,0.10524587,0.022140835475,0.0309849985,0.0135531237,0.013114987255,0.42098348
