Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,2574.7441,-36.802536,-9.922941,58.7224,0.58,0.8923266,283.20984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2946271,0.0,0.0,0.0,4.3e-11,0.0,0.0,0.0,0.0,283.2098,287.65128,283.2098,285.353,283.2098,283.21027,283.2098,283.46426,283.2098,283.36917,283.212,-1241.0715,-1.139729,-2.3494399,33.323566,659.90924,0.0,0.0,1.0206904,0.0,14867.598,0.093765266,0.060461637,0.09767862,0.809228,0.8613746,0.884729,0.86758566,0.0,0.0,0.0,0.0,3.42291726
0.5,2574.7441,72.8229039,19.63499,58.7224,0.38407211,0.8923266,283.20984,0.00051974105,4.1924592e-05,0.00020375187,0.0,0.0,0.00023750311,0.0005247016,0.0005247016,0.034074768,9.22073981,0.0,0.0,0.0,3.15e-10,0.0,0.0,0.0,4.52e-10,290.04439,354.951109,283.154323,280.518165,283.2098,283.20936,283.214533,283.205203,283.212393,283.204831,283.116654,5.747515,5.90555763,4.64894677,64.7943734,1876.89002,9.5727477,7.12209655,1.32541856,152.2820985,34448.8079,0.365515986,0.1015603896,-0.0565334712,0.495745941,0.486224851,0.491253101,0.493352334,4.52e-10,0.00128690631,0.000561665642,0.0,1.966576227
1.0,2574.7441,125.70259,33.892758545455,58.7224,0.23,0.8923266,283.20984,0.044659945182,0.003602466691,0.018833210318,0.0,0.0,0.010657689245,0.023545404227,0.023545404227,3.052558672727,39.182113636364,0.005708368606,6.1091706e-05,0.013873490841,1.419e-09,1.21174e-07,0.009830894341,0.021718357027,0.008471103805,311.793457272727,402.416444545455,282.5174,274.772709090909,283.2098,283.187191818182,283.212873636364,283.211369090909,283.21221,283.223197272727,283.121986363636,261.300811818182,9.3942879,8.024736963636,85.649980545455,2008.256354545454,20.448023818182,4.836302145455,1.4425395,97.745613272727,65589.26609090909,0.917459458182,0.132644508273,0.670210254036,0.602572368182,0.609258614545,0.603583248182,0.606233757273,0.040020355173,0.0577484977,0.048262411873,0.005769460312,2.421647988182
1.5,2574.7441,153.420444545455,41.366228363636,58.7224,0.23,0.8923266,283.20984,0.078426110909,0.006326193491,0.017586635909,0.0,0.0,0.0066601,0.014713766727,0.014713766727,2.265938572727,44.254935727273,0.047591579727,8.7434236e-05,0.018182433818,1.576e-09,2.5486e-08,0.006241784491,0.013789704273,0.006310659918,337.293655454545,432.070153636364,281.883789090909,276.092489090909,283.2098,283.148123636364,283.209528181818,283.18587,283.2166,283.218774545455,283.113385454546,222.901047272727,11.232154272727,9.794219090909,98.739872272727,2116.716481818182,19.845733363636,5.722127309091,1.246954436364,99.717423454545,69887.61272727273,1.057447309091,0.144503997273,1.033722009091,0.64304165,0.638950952727,0.635195635455,0.639731104545,0.026342148682,0.036087633455,0.0847523044,0.047679013964,2.556919342727
2.0,2574.7441,143.909701,38.8018791,58.7224,0.23,0.8923266,283.20984,0.0618860893,0.0049920029,0.0196180066,0.0,0.0,0.00668369968,0.01476590395,0.01476590395,2.19132376,43.505914,0.0711871985,2.5321239e-05,0.0192043319,1.544e-09,2.1154e-08,0.00700572546,0.0154772827,0.00713588079,357.132892,438.698966,281.612752,278.358012,283.209796,283.122443,283.203881,283.172654,283.219517,283.220502,283.119573,228.061895,10.6099523,9.1870621,95.5297842,2021.14344,21.2764784,5.41540798,1.26273553,99.9078199,70463.8146,1.05179688,0.142539693,1.03965118,0.613879869,0.61641938,0.613549355,0.614178452,0.02961888895,0.03621550758,0.0668780922,0.071212519739,2.458027056
2.5,2574.7441,144.150021818182,38.866677090909,58.7224,0.23,0.8923266,283.20984,0.057927375636,0.004672675736,0.019593149182,0.0,0.0,0.006032471391,0.013327183682,0.013327183682,2.213005272727,43.538196181818,0.059221041909,2.7745226e-05,0.019738649455,1.546e-09,2.265e-08,0.006121630627,0.013524165818,0.006571301164,374.439776363636,450.189991818182,281.547816363636,280.680792727273,283.20978,283.106270909091,283.197512727273,283.162046363636,283.221177272727,283.220676363636,283.121271818182,228.257471818182,10.624679545455,9.202404272727,95.370125545455,2021.653863636364,21.644660272727,5.239804727273,1.264043781818,99.918171,71154.86572727273,1.075211545455,0.144296732727,1.059187227273,0.615430823636,0.618180753636,0.615322956364,0.615400054545,0.026217097609,0.032686838755,0.062600051373,0.059248787135,2.464334588182
3.0,2574.7441,144.669414545455,39.006718636364,58.7224,0.23,0.8923266,283.20984,0.055209903364,0.004453472527,0.018796680273,0.0,0.0,0.005788714955,0.012788666682,0.012788666682,2.213706190909,43.635651727273,0.054720994818,2.6117985e-05,0.019066655545,1.549e-09,2.3861e-08,0.005875733664,0.012980903591,0.006570048245,391.387035454545,461.675569090909,281.680966363636,283.278642727273,283.20978,283.099485454545,283.190751818182,283.155331818182,283.22246,283.220654545455,283.122503636364,228.161286363636,10.657907681818,9.235561727273,95.522963,2022.552772727273,22.001512272727,5.133318327273,1.264427063636,99.916147272727,72046.215,1.104254427273,0.146359985455,1.084631309091,0.617216377273,0.620458683636,0.617378981818,0.617117783636,0.0254266855,0.031366048318,0.059663375891,0.054747112803,2.472171826364
3.5,2574.7441,145.432996363636,39.212599727273,58.7224,0.23,0.8923266,283.20984,0.053099210818,0.004283214773,0.018387050182,0.0,0.0,0.005638937073,0.012457771364,0.012457771364,2.242558354545,43.760569272727,0.052280794909,2.3807809e-05,0.018557985,1.554e-09,2.546e-08,0.005693090309,0.012577388727,0.006617557936,407.225284545454,472.752204545455,282.017209090909,286.031116363636,283.20975,283.104098181818,283.184719090909,283.153902727273,283.223321818182,283.220498181818,283.123135454546,228.193086363636,10.707802227273,9.284307590909,95.679195272727,2025.355545454546,22.311675,5.102068145455,1.268563454545,99.917188727273,73118.92163636364,1.139190218182,0.148774274545,1.115423418182,0.620343797273,0.624106905455,0.620747671818,0.620369387273,0.024888036973,0.0305544798,0.057382425591,0.052304602719,2.485567761818
4.0,2574.7441,146.625386,39.534101,58.7224,0.23,0.8923266,283.20984,0.0516427919,0.00416573358,0.018125847,0.0,0.0,0.00548458447,0.0121167693,0.0121167693,2.27354512,43.941962,0.0503822239,2.2026518e-05,0.0182158234,1.562e-09,2.7068e-08,0.0055476951,0.01225617985,0.00668526394,421.481976,483.104336,282.524328,288.801522,283.209729,283.120118,283.180397,283.158311,283.223862,283.220361,283.123207,228.029129,10.7862631,9.3604289,96.2174941,2032.11981,22.3223321,5.11733226,1.27043484,99.9173602,74332.9659,1.17915206,0.151477582,1.15086362,0.624759648,0.628931011,0.625513746,0.62494224,0.02448913889,0.02971812307,0.05580852548,0.050404250418,2.504146645
4.5,2574.7441,148.047153636364,39.917447818182,58.7224,0.23,0.8923266,283.20984,0.050777297636,0.004095918882,0.017970224182,0.0,0.0,0.005366642782,0.011856207727,0.011856207727,2.313193827273,44.180540818182,0.049084254364,2.0429158e-05,0.018098933545,1.572e-09,2.8515e-08,0.005417653845,0.011968893818,0.006764908527,434.99164,493.127877272727,283.215953636364,291.719180909091,283.209709090909,283.148923636364,283.178322727273,283.169564545455,283.224204545455,283.220359090909,283.122820909091,227.950542727273,10.879245727273,9.451193227273,96.663903636364,2037.475490909091,22.527953181818,5.148432081818,1.272355136364,99.916795454545,75689.74336363637,1.225439781818,0.154599960909,1.1942863,0.630573218182,0.634995730909,0.631514186364,0.630470983636,0.024151456191,0.029079058236,0.054873216518,0.049104683521,2.527554119091
