Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1582.5621,-27.178478,-4.5041676,56.51318,0.58,1.0782491,256.8777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1062891,0.0,0.0,0.0,3e-12,0.0,0.0,0.0,0.0,256.8777,258.25146,256.8777,257.76428,256.8777,256.87808,256.8777,256.99515,256.8777,256.96713,256.867,-1921.0527,-0.8735251,-1.7350489,33.530064,600.9586,0.0,0.0,1.0206898,0.0,16011.776,0.057159387,0.033703182,-0.015009816,0.54857475,0.61393464,0.6243235,0.6177001,0.0,0.0,0.0,0.0,2.40453299
0.5,1582.5621,127.572513166667,21.14202085,56.51318,0.445840255,1.0782491,256.8777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,3e-12,0.0,0.0,0.0,0.0,260.968323333333,319.151365,256.846725,255.809973333333,256.8777,256.877568333333,256.880716666667,256.869853333333,256.879883333333,256.871863333333,256.811263333333,-471.54605,9.122851466667,8.144111183333,86.0574835,1803.149683333333,7.727809166667,6.629676316667,1.116091183333,236.053866666667,31055.371,0.226567228333,0.066757711667,-0.0412541985,0.498542516667,0.499864015,0.497868241667,0.499666558333,0.0,0.0,0.0,0.0,1.995941331667
1.0,1582.5621,238.37261,39.504423428571,56.51318,0.23,1.0782491,256.8777,0.037038204429,0.002987663671,0.000745722566,0.0,0.0,0.004988241729,0.011020228857,0.011020228857,1.09312118,32.842773285714,0.000114203,5.971598e-06,0.000110297829,4.2e-11,1.375e-09,0.001632434183,0.003606519143,0.001477553894,286.062475714286,385.793228571429,256.594564285714,253.356044285714,256.8777,256.868537142857,256.879348571429,256.878431428571,256.879394285714,256.88742,256.869525714286,224.078057142857,16.412363857143,15.217486571429,122.317292857143,2293.414671428572,13.634123,8.682840771429,1.289542285714,99.919008714286,50229.71385714285,0.582665864286,0.110374897143,0.472823864286,0.609943864286,0.617365027143,0.612503554286,0.613673914286,0.006716507219,0.027028699443,0.0400258681,0.000120174598,2.45348636
1.5,1582.5621,262.898208333333,43.568941666667,56.51318,0.23,1.0782491,256.8777,0.07955177,0.006416993817,0.00027998615,0.0,0.0,0.010862327417,0.023997501,0.023997501,2.47874955,39.600925,0.034905068883,0.000512122157,0.001071068047,5.2e-11,5.471e-09,0.011130855333,0.0245903475,0.009707400667,312.521091666667,416.120545,256.391688333333,255.223908333333,256.8777,256.856395,256.878061666667,256.869103333333,256.882543333333,256.887405,258.520118333333,214.094135,17.974445833333,16.783178166667,120.438730666667,2353.881166666666,15.441148166667,10.825776333333,1.303307166667,99.9207025,54912.96533333333,0.6991768,0.12155556,0.642570243333,0.647425026667,0.649373166667,0.647814408333,0.646431216667,0.0454286035,0.058857329417,0.085968763817,0.03541719104,2.591043818333
2.0,1582.5621,271.566097142857,45.005431142857,56.51318,0.23,1.0782491,256.8777,0.078296214571,0.006315715257,0.0,0.0,0.0,0.010234980286,0.022611538286,0.022611538286,2.509480142857,40.155313285714,0.076210095,0.00042794774,7.0978e-08,5.3e-11,5.333e-09,0.010505351786,0.023208852429,0.009392143286,337.044722857143,436.916682857143,256.476304285714,257.882535714286,256.8777,256.855532857143,256.876192857143,256.867457142857,256.893244285714,256.89297,262.142864285714,213.80547,18.518900285714,17.336528,118.668357,2376.789628571428,15.861495428571,11.737805285714,1.290049,99.915485714286,57340.81785714285,0.750459038571,0.124957954857,0.72418496,0.66841295,0.669561887143,0.6688251,0.665962111429,0.0431063475,0.055458056857,0.084611929829,0.07663804274,2.672762048571
2.5,1582.5621,274.605358333333,45.509115,56.51318,0.23,1.0782491,256.8777,0.078024097167,0.006293765083,0.0,0.0,0.0,0.009778497833,0.021603058333,0.021603058333,2.482788683333,40.3588755,0.074970869167,0.000291313878,0.0,5.3e-11,5.019e-09,0.0098955695,0.0218617165,0.0090146885,360.033261666667,453.742671666667,256.787791666667,260.828321666667,256.8777,256.867053333333,256.87506,256.871736666667,256.899251666667,256.896545,266.16701,212.489331666667,18.713349166667,17.530552,118.844214,2389.9577,16.147495833333,11.930142833333,1.28534405,99.9211875,58454.583666666666,0.778002838333,0.127084488333,0.764963436667,0.671405125,0.67318005,0.672504153333,0.66907735,0.0407719745,0.0529846145,0.08431786225,0.075262183045,2.686166678333
3.0,1582.5621,274.626975714286,45.512697142857,56.51318,0.23,1.0782491,256.8777,0.078119943143,0.006301496714,0.0,0.0,0.0,0.009698272071,0.021425821,0.021425821,2.470940042857,40.346968142857,0.074289528,0.000208969669,0.0,5.3e-11,5.057e-09,0.00974066,0.021519469143,0.008989620357,381.008862857143,467.63692,257.315594285714,263.910768571429,256.8777,256.892157142857,256.87572,256.883097142857,256.902465714286,256.899142857143,270.47355,212.248984285714,18.715017857143,17.531931285714,118.945211142857,2392.157614285714,16.274218571429,11.954923,1.283795,99.919583571429,59081.010571428575,0.79624786,0.128686482857,0.78674261,0.670679775714,0.672763092857,0.672120652857,0.667776167143,0.0402497495,0.052549914071,0.084421439857,0.074498497669,2.683339688571
3.5,1582.5621,274.294814285714,45.45765,56.51318,0.23,1.0782491,256.8777,0.078102094857,0.006300056886,0.0,0.0,0.0,0.009643828,0.021305540857,0.021305540857,2.459853471429,40.289953,0.074211655857,0.000152146613,0.0,5.3e-11,5.173e-09,0.009675313071,0.021375103143,0.009038292071,401.77529,481.543064285714,258.108612857143,267.380537142857,256.8777,256.934558571429,256.879257142857,256.902908571429,256.904752857143,256.900698571429,274.49717,212.17605,18.694842428571,17.510727285714,119.476744142857,2394.578142857142,16.408203142857,11.941775857143,1.282541214286,99.915292142857,59702.54428571429,0.815142758571,0.13036809,0.804397557143,0.669305565714,0.672185174286,0.671194277143,0.666487822857,0.040088708286,0.052254909714,0.084402151743,0.07436380247,2.67917284
4.0,1582.5621,274.12859,45.430100833333,56.51318,0.23,1.0782491,256.8777,0.078239492667,0.006311140067,0.0,0.0,0.0,0.009604540833,0.021218746,0.021218746,2.461622583333,40.247620333333,0.074188241667,0.000117252633,0.0,5.4e-11,5.34e-09,0.009641163417,0.021299649,0.0091120405,419.696893333333,493.788243333333,259.048033333333,270.729633333333,256.8777,256.98904,256.885935,256.929501666667,256.906201666667,256.902086666667,277.43647,212.191393333333,18.684543666667,17.500115333333,119.292975833333,2396.0939,16.521994,11.926808,1.285660716667,99.915072666667,60363.001500000006,0.835054421667,0.132090998333,0.822694276667,0.66860087,0.672049953333,0.671064155,0.666027773333,0.040052852917,0.052042032833,0.084550632733,0.0743054943,2.677742751667
4.5,1582.5621,274.280154285714,45.45522,56.51318,0.23,1.0782491,256.8777,0.078421480286,0.006325819943,0.0,0.0,0.0,0.009544683714,0.021086506429,0.021086506429,2.476848442857,40.233899571429,0.074304012857,9.2973496e-05,0.0,5.5e-11,5.578e-09,0.0095888095,0.021183987286,0.009180579143,436.423651428571,505.477592857143,260.185797142857,274.208982857143,256.877702857143,257.0596,256.89689,256.965005714286,256.907308571429,256.903675714286,279.692927142857,212.104465714286,18.695289,17.509790714286,119.382592285714,2398.313314285714,16.570886285714,11.940522714286,1.286490057143,99.915367142857,61116.864,0.857924287143,0.134033054286,0.843705705714,0.668510937143,0.672512347143,0.671239082857,0.665863832857,0.039953375929,0.051717696571,0.084747300229,0.074396986353,2.6781262
