Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,3255.3599,-43.666695,-14.885997,63.13576,0.58,0.8317239,293.9015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0239524,0.0,0.0,0.0,1.11e-10,0.0,0.0,0.0,0.0,293.9015,300.98816,293.9015,296.7536,293.9015,293.90198,293.9015,294.3272,293.9015,294.11142,293.91083,-965.4079,-1.3300184,-2.7876413,33.32089,694.60724,0.0,0.0,1.0206912,0.0,14738.206,0.110736795,0.07272432,0.16603778,0.98581165,0.99337286,1.028659,0.98990583,0.0,0.0,0.0,0.0,3.99774934
0.5,3255.3599,69.415515076923,23.663782230769,63.13576,0.361750325385,0.8317239,293.9015,0.003678613446,0.000296733067,0.010122348,0.0,0.0,0.004076045392,0.009004966923,0.009004966923,0.380271892769,16.735480284615,0.0,0.0,0.0003538645,1.846e-09,5.698e-09,0.000147851969,0.000326647769,0.000126099692,305.463490769231,392.351295384615,293.851069230769,290.875861538462,293.9015,293.902030769231,293.907313846154,293.895908461538,293.904441538462,293.900439230769,293.787666923077,99.524362307692,5.9169113,4.431422230769,58.811240923077,2045.669315384616,12.972780807692,8.0153879,1.221951115385,124.401929076923,38359.64107692308,0.492715074615,0.126986944385,-0.064565863308,0.557779776154,0.531932778462,0.553870598462,0.552791226154,0.00060059943,0.022085979238,0.003975346513,0.0,2.196374379231
1.0,3255.3599,98.435080714286,33.556566285714,63.13576,0.23,0.8317239,293.9015,0.032300989714,0.002605539271,0.045791798714,0.0,0.0,0.018481961143,0.04083110675,0.04083110675,3.3110059,42.594936571429,0.006984962649,7.0674397e-05,0.054712525429,4.952e-09,3.071e-07,0.020432187543,0.045139131071,0.018844298964,331.311857857143,431.755515714286,293.043973571429,283.510188571429,293.9015,293.872302857143,293.905840714286,293.904300714286,293.905135714286,293.919862857143,293.788208571429,289.744820714286,7.8603909,6.284004521429,76.206494357143,2003.799328571429,25.109756714286,4.620102871429,1.442421035714,99.858307714286,77489.49407142856,1.253182157143,0.152835314286,0.852548642471,0.659932191429,0.668645617857,0.659000782143,0.664534847143,0.084415617579,0.100144174643,0.034906528986,0.007055637046,2.652113438571
1.5,3255.3599,127.774284153846,43.558315384615,63.13576,0.23,0.8317239,293.9015,0.047278684,0.003813705577,0.004126233423,0.0,0.0,0.009645784469,0.021309862846,0.021309862846,2.783275746154,51.756883384615,0.037683551462,7.5608993e-05,0.006516511369,5.892e-09,2.45368e-07,0.009628822662,0.021272323615,0.011547645615,359.688968461538,469.408232307692,292.239312307692,284.352937692308,293.9015,293.815395384615,293.901482307692,293.868105384615,293.909393846154,293.915698461538,293.754396923077,248.538982307692,9.780654115385,8.156992,85.538103923077,2051.793007692308,26.905077538462,6.023389623077,1.275298138462,99.852616230769,84838.5006153846,1.694401307692,0.190666516154,1.588482638462,0.753517509231,0.753358666154,0.748314263846,0.751357423846,0.042448791892,0.052265510162,0.051092389577,0.037759160454,3.006547863077
2.0,3255.3599,131.293059285714,44.757867,63.13576,0.23,0.8317239,293.9015,0.039208847857,0.003162757314,0.004177112429,0.0,0.0,0.011412162679,0.025212217714,0.025212217714,2.838095442857,53.439672,0.044083322143,4.7482201e-05,0.004187430029,6.068e-09,3.27757e-07,0.011389446857,0.025161937857,0.014292495679,385.821529285714,487.86928,291.837768571429,287.272813571429,293.9015,293.769025,293.89218,293.840167857143,293.912050714286,293.915334285714,293.748046428571,248.511537142857,10.011442892857,8.381627357143,86.8632775,2046.729035714286,27.384084785714,6.324115435714,1.277897557143,99.909293642857,88754.29064285713,1.8653507,0.200661413571,1.7763423,0.773091362857,0.774857087857,0.770070852143,0.771601119286,0.050843880393,0.061836598107,0.042371605171,0.044130804344,3.089620422143
2.5,3255.3599,135.680059230769,46.253397384615,63.13576,0.23,0.8317239,293.9015,0.040265863,0.003248020715,0.004243032462,0.0,0.0,0.012042383885,0.026604528154,0.026604528154,2.947795061538,54.582501,0.038016315846,4.9414706e-05,0.004254810185,6.194e-09,3.67481e-07,0.011962418038,0.026427779615,0.015684539692,409.856431538462,505.661271538462,291.745721538462,290.711309230769,293.901490769231,293.739894615385,293.880881538462,293.819603076923,293.913645384615,293.914279230769,293.743113076923,246.774029230769,10.299679115385,8.6616895,88.617790076923,2061.233615384616,27.481277384615,6.580665815385,1.279616807692,99.915048,91976.608,2.0154583,0.209225326923,1.936092676923,0.793105393077,0.795359012308,0.790574576923,0.791511522308,0.054074737346,0.065251440192,0.043513883715,0.038065730552,3.170550504615
3.0,3255.3599,139.151539285714,47.436826142857,63.13576,0.23,0.8317239,293.9015,0.041513086,0.003348627207,0.004310924693,0.0,0.0,0.012360373143,0.027307043857,0.027307043857,2.998350114286,55.580034642857,0.038928257286,4.228911e-05,0.004316603329,6.304e-09,3.80338e-07,0.012368941357,0.027325874786,0.016866437929,432.405,522.054921428571,291.96031,294.572717857143,293.901457857143,293.731820714286,293.869477142857,293.809410714286,293.914611428571,293.913070714286,293.738852142857,245.781547142857,10.528342,8.883305571429,90.014358357143,2071.523021428572,27.564260428571,6.807043592857,1.276698892857,99.918267714286,94886.04178571429,2.161620828571,0.21751724,2.083723257143,0.809881406429,0.812669693571,0.80772136,0.808339037857,0.056561254071,0.066974460857,0.044861713207,0.038970546395,3.238611497857
3.5,3255.3599,142.567260769231,48.601248076923,63.13576,0.23,0.8317239,293.9015,0.042123878692,0.003397896438,0.004367185808,0.0,0.0,0.012541649154,0.027707526,0.027707526,3.035118030769,56.562539153846,0.039901897,3.7081551e-05,0.004375644669,6.435e-09,3.91618e-07,0.012566662808,0.027762700769,0.017811503846,453.706404615385,537.844756153846,292.480091538462,298.810046153846,293.901425384615,293.74783,293.859939230769,293.812177692308,293.91518,293.912186923077,293.734308461538,245.031463846154,10.752540538462,9.101362,91.379969153846,2083.830607692308,27.839596769231,7.042364976923,1.2746531,99.916812384615,97726.77976923078,2.317217007692,0.226399456154,2.239612461538,0.826974862308,0.830277886154,0.825315283077,0.825431162308,0.058140867423,0.067956701154,0.045521775131,0.039938978551,3.307999193846
4.0,3255.3599,146.030723571429,49.7819435,63.13576,0.23,0.8317239,293.9015,0.043834032714,0.003535844879,0.004435470479,0.0,0.0,0.012369010964,0.027326127071,0.027326127071,3.077575678571,57.620195142857,0.040628557929,3.3815129e-05,0.004442139121,6.653e-09,3.97966e-07,0.01253637875,0.0276958255,0.018507295643,473.900041428571,552.99187,293.32064,303.394882857143,293.901387142857,293.792470714286,293.854512142857,293.831415714286,293.915531428571,293.912100714286,293.728822142857,244.389175714286,10.981078535714,9.322466392857,92.956228714286,2090.954235714286,28.014238071429,7.180372385714,1.272762557143,99.916036142857,100465.46107142858,2.490732821429,0.236714432857,2.4117624,0.84484449,0.848407424286,0.843157540714,0.843053842143,0.058739499893,0.067021265107,0.047369877593,0.040662373057,3.379463297143
4.5,3255.3599,150.045578571429,51.150609428571,63.13576,0.23,0.8317239,293.9015,0.045183483357,0.0036446976,0.004509766664,0.0,0.0,0.012175934607,0.026899574143,0.026899574143,3.130414671429,58.780429142857,0.042064033214,3.1193044e-05,0.004515877736,7.096e-09,4.02036e-07,0.012273141214,0.027114239357,0.018957655857,493.868732142857,568.201888571428,294.531704285714,308.507896428571,293.901350714286,293.872906428571,293.855645,293.872181428571,293.915923571429,293.913552142857,293.722372142857,243.547381428571,11.245013714286,9.578770857143,94.589412714286,2100.048371428572,28.077178714286,7.362737621429,1.271159957143,99.916470571429,103283.68921428571,2.6896278,0.248641816429,2.609408807143,0.865067095714,0.868844581429,0.863478481429,0.863030554286,0.058345036429,0.065975082893,0.048828180957,0.042095226259,3.460420712857
