Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,3501.133,-46.21271,-16.943325,60.010357,0.58,0.98958576,290.9783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520728,0.0,0.0,0.0,7.5e-11,0.0,0.0,0.0,0.0,290.9783,299.17737,290.9783,293.9998,290.9783,290.9788,290.9783,291.47803,290.9783,291.24222,290.99274,-901.13074,-1.4011129,-2.9501767,33.48383,693.22253,0.0,0.0,1.0206902,0.0,15623.982,0.1261196,0.07594827,0.007844187,1.0709206,1.0471317,1.092512,1.0392286,0.0,0.0,0.0,0.0,4.2497929
0.5,3501.133,92.320390384615,33.848143846154,60.010357,0.339366261538,0.98958576,290.9783,0.004978498923,0.000401587525,0.001555278669,0.0,0.0,0.004303564392,0.009507611477,0.009507611477,0.5404534,21.125580615385,0.0,0.0,6.0689251e-05,1.669e-09,1.1879e-08,0.000170506308,0.000376691646,0.000180883402,306.607819230769,419.847431538462,290.888103076923,286.328453846154,290.9783,290.976891538462,290.985100769231,290.984970769231,290.982200769231,290.981108461538,290.837769230769,189.01467,7.526306669231,5.893648369231,70.552700538462,2011.082061538462,22.187543846154,6.267140092308,1.284985715385,125.015466307692,52368.04461538461,0.918556037692,0.167855600769,-0.118096472538,0.690509151538,0.669741374615,0.6848678,0.68412349,0.000728081355,0.023318787346,0.005380086448,0.0,2.729241816154
1.0,3501.133,153.062790714286,56.118602571429,60.010357,0.23,0.98958576,290.9783,0.062079740214,0.005007623529,0.006147260414,0.0,0.0,0.011755376993,0.025970461214,0.025970461214,4.296704185714,61.619725785714,0.017555755807,0.000156539598,0.006601840636,4.995e-09,4.7352e-07,0.01350191605,0.029828908286,0.015830185,343.789408571429,487.458687142857,289.897037142857,279.644589285714,290.9783,290.911235714286,290.98404,290.970651428571,290.985761428571,291.012140714286,290.745636428571,265.582795714286,11.525782321429,9.771386642857,94.915864785714,2053.678564285714,29.729749071429,7.585195628571,1.37655265,99.850926357143,95011.79357142858,2.785897107143,0.277915055,2.2760255,1.015928289286,1.024218299286,1.012597447143,1.020851588571,0.059161009336,0.063696299421,0.067087363743,0.017712295405,4.073595624286
1.5,3501.133,189.323759230769,69.413243538462,60.010357,0.23,0.98958576,290.9783,0.074636817154,0.006020532323,0.005819516638,0.0,0.0,0.011662151462,0.025764503923,0.025764503923,4.690279669231,75.596986923077,0.071640115462,0.00018421189,0.005779321915,5.98e-09,1.62477e-07,0.012167848192,0.026881654154,0.016994945231,386.248911538462,535.777467692308,289.326203076923,284.558931538462,290.9783,290.826772307692,290.973876153846,290.9083,290.992566153846,291.006018461538,290.656596153846,243.32848,13.915295346154,12.086253538462,110.236402615385,2110.253146153846,31.226623846154,8.786348307692,1.321099907692,99.874741615385,107714.69953846153,4.026868930769,0.35649001,3.664958792308,1.174019953846,1.176378476923,1.168207930769,1.172299723077,0.056044447577,0.063191159308,0.080657349477,0.071824327352,4.690906084615
2.0,3501.133,209.820294285714,76.928046928571,60.010357,0.23,0.98958576,290.9783,0.080138119643,0.006464291393,0.006448011436,0.0,0.0,0.007844907121,0.017331290429,0.017331290429,5.291127392857,82.407939642857,0.075798711929,0.000170550894,0.006402615779,6.45e-09,1.30416e-07,0.008829700314,0.019506892857,0.013524577143,425.998360714286,570.595985714286,289.459937857143,291.779108571429,290.978285,290.803169285714,290.959097142857,290.886232857143,290.997013571429,291.004806428571,290.598128571429,240.616257142857,15.257459571429,13.394733214286,117.20797,2129.238321428572,32.3225425,9.651518714286,1.325839307143,99.908878785714,118214.52178571429,5.03848905,0.40663548,4.715223271429,1.286552942857,1.289614285714,1.280813771429,1.284125528571,0.041861170314,0.042507487979,0.086602411036,0.075969262822,5.141106528571
2.5,3501.133,228.752895,83.869455357143,60.010357,0.23,0.98958576,290.9783,0.089437097143,0.007214387921,0.00709050255,0.0,0.0,0.00728635605,0.016097317,0.016097317,5.857261457143,88.237470428571,0.082101412786,0.000170989999,0.007036460364,7.278e-09,1.09702e-07,0.007287726186,0.016100330929,0.012069777607,466.117969285714,605.451788571428,290.321000714286,300.990365,290.978263571429,290.87855,290.949858571429,290.926052142857,291.000597142857,291.009171428571,290.543878571429,238.162442857143,16.488388642857,14.603373071429,121.959330642857,2142.252142857143,33.467176857143,10.7073455,1.332312292857,99.909956571429,126690.70778571429,6.084308678571,0.458361122143,5.809437364286,1.389326885714,1.391900628571,1.382844021429,1.384195735714,0.035457834721,0.03948099005,0.096651485064,0.082272402784,5.548267271429
3.0,3501.133,244.371025,89.595651214286,60.010357,0.23,0.98958576,290.9783,0.101622164857,0.008197288479,0.007765936057,0.0,0.0,0.008428842214,0.018621343571,0.018621343571,6.466075214286,93.764837142857,0.090948478643,0.000177494257,0.007705163786,1.2248e-08,1.27015e-07,0.00822449705,0.018169865143,0.014018482964,505.422166428572,636.919137142857,292.006347857143,311.578604285714,290.978234285714,291.094335,290.96059,291.063345,291.005935,291.030895714286,290.487962142857,238.570775,17.507672928571,15.600420035714,126.760887142857,2155.895557142857,33.929192214286,11.474283714286,1.345413428571,99.909892428571,134654.0542857143,7.276141921429,0.515689118571,6.959204242857,1.48543465,1.490750257143,1.480336235714,1.480899007143,0.040412845157,0.045671529357,0.109819453336,0.0911259729,5.93742015
3.5,3501.133,264.025667142857,96.801784571429,60.010357,0.23,0.98958576,290.9783,0.121486542143,0.009799636321,0.00853390075,0.0,0.0,0.009601742571,0.021212563571,0.021212563571,7.279644564286,100.544417142857,0.103152161571,0.000203246408,0.008469704643,4.2961e-08,1.59685e-07,0.009477709643,0.020938480357,0.016634880071,543.191871428571,670.502672857143,294.535872142857,323.613712142857,290.9782,291.486142142857,291.007653571429,291.331679285714,291.016743571429,291.084102142857,290.414982857143,238.522063571429,18.791886571429,16.855154214286,133.119279285714,2179.232542857143,33.784588571429,12.172296107143,1.364458021429,99.909512857143,143332.01142857142,8.864813714286,0.59013149,8.502046571429,1.604115342857,1.610594285714,1.599588414286,1.599367485714,0.047051070071,0.052026869714,0.131286178464,0.103355407979,6.413665528571
4.0,3501.133,283.747873076923,104.032689846154,60.010357,0.23,0.98958576,290.9783,0.143734863846,0.011594283462,0.009586512423,0.0,0.0,0.010758076846,0.023767185,0.023767185,8.105034869231,107.515051,0.116955425769,0.000252382355,0.009430749154,1.75203e-07,2.19055e-07,0.010630430192,0.023485102077,0.019299507308,580.041642307692,703.171599230769,297.908254615385,336.733420769231,290.978215384615,292.085868461538,291.106813846154,291.758666153846,291.037776153846,291.18229,290.342816153846,238.266885384615,20.081608769231,18.114201384615,139.673298461538,2189.908715384615,34.176128076923,13.058260538462,1.377785930769,99.909163230769,152208.45692307694,10.663673461538,0.668603014615,10.259956115385,1.7224803,1.726326546154,1.718007146154,1.718301646154,0.053415039577,0.058292446846,0.155329147308,0.117207808125,6.885115638462
4.5,3501.133,290.716748571429,106.587745785714,60.010357,0.23,0.98958576,290.9783,0.159377617857,0.012856096179,0.010785189607,0.0,0.0,0.01205757575,0.026638091214,0.026638091214,8.9000195,114.337034571429,0.121322670714,0.000326793499,0.01064525275,6.0446e-07,3.62408e-07,0.011877844286,0.0262409375,0.022326571,614.982812857143,724.462049285714,302.238152857143,350.407560714286,290.978293571429,292.947532142857,291.282906428571,292.393322857143,291.076590714286,291.349279285714,290.282813571429,236.54277,20.553581714286,18.559087928571,145.407747857143,2147.856457142857,34.234422,13.391229285714,1.401323021429,99.908892857143,160985.05000000002,12.597255928571,0.746850787857,12.205917535714,1.750868692857,1.750868692857,1.750868692857,1.750868692857,0.060445352786,0.065333758179,0.172233714036,0.121649464214,7.003474771429
