Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
5.0,2912.035225,230.100006666667,69.909925916667,60.56697,0.23,0.972568,262.8688,0.1718782175,0.013864449375,0.002662014825,0.0,0.0,0.007185090517,0.015873596708,0.015873596708,5.203000466667,74.402519916667,0.172914491667,0.000143502439,0.001369923229,1.6711e-08,1.2805e-08,0.009032721917,0.01995545275,0.0130160965,554.712625,640.568366666667,277.451631666667,318.962684166667,262.869148333333,264.789210833333,263.2881675,264.154839166667,262.9528975,263.115568333333,262.6406975,264.060945833333,19.406385333333,14.689371375,132.399046666667,2220.701258333333,29.097230583333,10.856041833333,1.33735095,99.912393416667,116384.32166666667,5.275236733333,0.429866466667,4.6561277,1.28315885,1.292666383333,1.281940858333,1.279102791667,0.042004271167,0.038932283933,0.185742666875,0.173057994105,5.136868883333
5.5,3423.86336,272.87729,97.8587115,60.56697,0.23,0.972568,262.8688,0.1308054096,0.0105513373,0.0076753242,0.0,0.0,0.00873020566,0.0192871288,0.0192871288,7.35693489,98.9669245,0.174186566,0.000378500798,0.00703936151,1.37614e-07,2.5255e-08,0.00774140794,0.0171026494,0.0135597691,583.203865,683.584943,281.723482,330.004726,262.869402,265.690731,263.507302,264.907713,263.000448,263.365366,262.477382,242.17951,19.6335808,17.4202341,135.7828444,2132.07537,33.4760171,12.1084654,1.38015325,99.9053945,138011.1164,9.2798912,0.639686375,8.42562885,1.63349413,1.64974051,1.63791845,1.63519694,0.03840382644,0.04730446326,0.1413567469,0.174565066798,6.55635003
6.0,3427.11,299.357259,107.4351673,60.56697,0.23,0.972568,262.8688,0.17669884,0.0142533019,0.0101950256,0.0,0.0,0.0135784298,0.0299980242,0.0299980242,9.67927335,117.1625436,0.1217413021,0.000679415414,0.010097854,6.15943e-07,7.9662e-08,0.012832849,0.0283508338,0.0230739665,614.958839,707.210634,287.14497,344.602366,262.869785,267.145018,263.872439,266.07034,263.095652,263.785327,262.37856,231.848476,21.0979159,19.1106903,149.935475,2060.14121,33.6075907,12.9730425,1.44718389,99.9096516,156853.766,13.21774185,0.803414416,12.5317707,1.7297473,1.7297473,1.7297473,1.7297473,0.0642576493,0.0735744782,0.1909521419,0.122420717514,6.9189892
6.5,3359.131344444444,318.905927777778,111.947629444444,60.56697,0.23,0.972568,262.8688,0.206044282222,0.016620433889,0.009762779,0.0,0.0,0.019244016444,0.042514670333,0.042514670333,11.302225555556,129.665693444444,0.137991517778,0.0010765305,0.010264187667,1.567083e-06,2.13999e-07,0.018059142778,0.039896976889,0.033376662111,637.683115555556,706.819661111111,293.033644444444,357.513683333333,262.870307777778,268.953377777778,264.376676666667,267.514932222222,263.243798888889,264.338071111111,262.374872222222,218.920032222222,21.134417333333,20.358659444444,160.962303333333,1953.533188888889,32.670593777778,12.609137277778,1.509587955556,99.908035,169722.19222222222,16.242053111111,0.913588517778,15.795438555556,1.695431522222,1.695431522222,1.695431522222,1.695431522222,0.091332781778,0.104273357111,0.222664716111,0.139068048278,6.781726088889
7.0,2617.535044444444,372.091365555556,101.714665666667,60.56697,0.23,0.972568,262.8688,0.211983216667,0.017099494778,0.007728286756,0.0,0.0,0.021805983,0.048174672667,0.048174672667,10.967702222222,117.764857666667,0.122463126667,0.001142684511,0.008081954067,1.744885e-06,5.38478e-07,0.021291778333,0.047038528667,0.039256236889,648.392993333333,672.052682222222,299.113535555556,364.711324444444,262.87105,270.837842222222,265.022588888889,268.819975555556,263.431656666667,264.645731111111,262.613356666667,186.65099,22.598826,23.753968111111,181.023632222222,1921.839144444444,27.444314333333,10.157231333333,1.589424188889,99.910756555556,170383.64888888889,13.757574666667,0.770056371111,14.092153,1.321121722222,1.321121722222,1.321121722222,1.321121722222,0.107586543889,0.118155328333,0.229082711444,0.123605811178,5.284486888889
7.5,2138.5483,340.957655555556,76.356876222222,60.56697,0.23,0.972568,262.8688,0.237409348889,0.019150476889,0.001098863897,0.0,0.0,0.030963175444,0.068405118778,0.068405118778,8.759266777778,92.750261111111,0.110516552444,0.000684947106,0.002496845839,7.54387e-07,1.031544e-06,0.027177423111,0.060041278778,0.046128457889,648.873325555556,656.411477777778,305.377238888889,372.460464444444,262.872156666667,272.325298888889,265.742556666667,269.736407777778,263.601285555556,264.699493333333,262.835754444444,203.560476666667,23.426779555556,21.766421666667,178.402454444444,1951.275933333333,23.592136333333,10.313010111111,1.576383877778,99.911923111111,161584.21777777778,9.860104666667,0.582618325556,10.212077333333,1.0793784,1.0793784,1.0793784,1.0793784,0.133347159778,0.167773413,0.256559825778,0.11120149955,4.3175136
8.0,2138.5483,339.879656666667,76.115460444444,60.56697,0.23,0.972568,262.8688,0.229899147778,0.018544671333,0.0,0.0,0.0,0.029722292111,0.065663706444,0.065663706444,7.786866888889,87.602572333333,0.136260364444,0.000459045214,3.6e-10,4.88998e-07,1.583876e-06,0.030719539222,0.067866573889,0.052210896333,651.497606666667,663.931327777778,312.001736666667,380.816672222222,262.873676666667,273.710731111111,266.497206666667,270.765684444444,263.77315,264.9779,262.930104444444,204.206432222222,23.337010555556,21.697603111111,174.610971111111,1997.3387,23.744329555556,10.343940666667,1.527553811111,99.911264444444,156555.9922222222,9.280684111111,0.566081755556,9.414055666667,1.0793784,1.0793784,1.0793784,1.0793784,0.150797009444,0.161049705,0.248443819111,0.136719409659,4.3175136
8.5,2243.399688888889,314.263742222222,73.523195777778,60.56697,0.23,0.972568,262.8688,0.226281993333,0.018252896444,0.0,0.0,0.0,0.026558720667,0.058674614222,0.058674614222,7.586113966667,86.538352888889,0.136562228889,0.000384254218,0.0,4.47957e-07,2.24418e-06,0.027005979889,0.059662363556,0.049033839,655.804233333333,672.993125555556,318.781286666667,389.148822222222,262.875604444444,275.155222222222,267.301095555556,271.925945555556,263.969102222222,265.368257777778,263.012034444444,222.228444444444,23.175017333333,20.062306333333,172.68068,2016.309022222222,24.533577444444,10.3600635,1.513163411111,99.911890222222,155329.60555555558,9.606606444444,0.590442962222,9.498907888889,1.132305677778,1.132305677778,1.132305677778,1.132305677778,0.135702182444,0.143907949111,0.244534889778,0.136946483107,4.529222711111
9.0,3066.926938461538,268.014472307692,85.987125,60.56697,0.235342922308,0.972568,262.8688,0.251265948462,0.020268211462,0.003069374269,0.0,0.0,0.020715983731,0.045766602385,0.045766602385,9.898804384615,112.495999230769,0.17207525,0.000604483972,0.001345594862,1.224229e-06,3.205482e-06,0.023929722846,0.052866052769,0.051173604615,666.464185384615,711.694695384615,326.054713846154,400.152892307692,262.878007692308,277.146505384615,268.262863846154,274.023629230769,264.266300769231,266.642186153846,263.079901538462,259.549775384615,21.660670769231,17.109796384615,165.994841538462,1947.924146153846,30.834924538462,12.017104269231,1.517081876923,99.911133384615,168852.63153846154,16.15973,0.908559865385,14.963785615385,1.547965030769,1.547965030769,1.547965030769,1.547965030769,0.127969380231,0.1122491885,0.271534159923,0.172679733972,6.191860123077
9.5,3427.11,301.299897,108.1323521,60.56697,0.305572396,0.972568,262.8688,0.229702315,0.0185287939,0.00322001976,0.0,0.0,0.0289257096,0.0639038651,0.0639038651,13.72660095,145.642835,0.168221519,0.0013578583,0.00500290039,3.838133e-06,1.093437e-05,0.026482305,0.0585044978,0.0638129933,683.131335,723.284662,334.332951,417.567059,262.880921,280.437617,269.56608,277.117667,264.811942,268.631924,263.414351,230.406297,21.3246767,19.2347067,171.904619,1841.41143,32.8666376,12.9363083,1.61395521,99.90824,189706.68600000005,22.5448374,1.13456978,22.0122714,1.7297473,1.7297473,1.7297473,1.7297473,0.1487997961,0.1567334398,0.2482311089,0.1695793773,6.9189892
