Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1268.5107,-23.899609,-3.1747794,66.53074,0.58,0.99562204,277.9644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6277535,0.0,0.0,0.0,4.7e-11,0.0,0.0,0.0,0.0,277.9644,278.4611,277.9644,278.50793,277.9644,277.96466,277.9644,278.0293,277.9644,278.02084,277.94476,-2011.8988,-0.77154475,-1.5257288,33.046055,639.6733,0.0,0.0,1.0206901,0.0,15518.536,0.037379287,0.022909736,0.0034998462,0.40623432,0.44840273,0.4672835,0.45294785,0.0,0.0,0.0,0.0,1.7748684
0.5,1268.5107,82.5421846,10.96474962,66.53074,0.495246378,0.99562204,277.9644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,5.1e-11,0.0,0.0,0.0,0.0,279.401274,306.482958,277.939304,277.015634,277.9644,277.96456,277.966646,277.961464,277.966462,277.960204,277.911344,-641.49606,6.08762534,5.26941662,76.159329,1615.526072,8.4490542,4.0134134,1.18593,274.2860912,23778.2028,0.0955827686,0.037408158,-0.0139734149,0.360716982,0.360647762,0.36145935,0.361881422,0.0,0.0,0.0,0.0,1.444705516
1.0,1268.45448,188.834726,25.0832872,66.53074,0.23,0.99562204,277.9644,0.0044080052,0.00035556902,0.00044594384,0.0,0.0,0.0007673678,0.0016953002,0.0016953002,0.089340532,19.9188294,0.0,0.0,0.0,3.76e-10,0.0,0.0,0.0,3.5246e-08,291.822736,356.955602,277.778512,275.358666,277.9644,277.962154,277.96546,277.962122,277.965196,277.967178,277.930184,235.280972,13.036877,12.0550344,102.20008,2297.36224,17.0298692,9.0788944,1.19087286,99.929931,34696.846600000004,0.215445898,0.0591812788,0.16714979,0.408089788,0.410732938,0.410141468,0.409170724,3.5246e-08,0.0041579682,0.00476357422,0.0,1.638134918
1.5,1259.53356,200.815904,26.487003,66.53074,0.23,0.99562204,277.9644,0.053882633,0.00434640926,0.00578577148,0.0,0.0,0.008270294,0.0182710734,0.0182710734,1.12224652,26.1459468,0.00306437029,2.1428622e-05,0.00399888266,5.08e-10,2.7177e-08,0.00605335888,0.01337288404,0.0032523226,307.30485,372.609504,277.551912,275.37715,277.9644,277.957484,277.964692,277.959354,277.965406,277.965002,277.93177,226.5482,13.7849991,12.8199016,106.7268322,2365.49888,14.828391,9.3810426,1.19994708,99.9259058,36987.3314,0.236491744,0.061052633,0.221608188,0.416384652,0.417349476,0.41729984,0.415794474,0.02267856552,0.0448124408,0.05822904226,0.003085798912,1.666828442
2.0,1244.07402,201.26372,26.2204694,66.53074,0.23,0.99562204,277.9644,0.053217935,0.00429279148,0.0059966418,0.0,0.0,0.0077737078,0.0171739944,0.0171739944,1.07180422,25.9180508,0.0416265666,8.508621e-06,0.00592002936,5.03e-10,2.2087e-08,0.00781729606,0.0172703546,0.00423785896,320.930696,381.516026,277.423966,276.038026,277.9644,277.953636,277.96355,277.957102,277.966748,277.965946,277.93354,226.037134,13.810501,12.8484894,107.173974,2369.21606,15.074249,9.4462713,1.1905554,99.9280712,37796.2344,0.2360278,0.0596287386,0.23146663,0.411483566,0.412284196,0.412420838,0.410145318,0.02932550962,0.0421216966,0.05751072648,0.041635075221,1.646333918
2.5,1226.839833333334,200.477353333333,25.756462333333,66.53074,0.23,0.99562204,277.9644,0.0526148175,0.0042441414,0.006159721617,0.0,0.0,0.007653972583,0.016909469667,0.016909469667,1.020470193333,25.5601255,0.049645519833,2.87496e-06,0.006073738783,4.96e-10,2.102e-08,0.007678496417,0.016963648833,0.004330889083,334.362433333333,390.133076666667,277.372665,276.898246666667,277.9644,277.950703333333,277.96222,277.955343333333,277.967956666667,277.966681666667,277.935323333333,226.090073333333,13.752565166667,12.798289083333,106.6015275,2369.6662,15.148235666667,9.537178833333,1.1823351,99.883174166667,37926.761666666665,0.230488983333,0.058028636667,0.231558058333,0.40395125,0.404063775,0.404695785,0.402175388333,0.028973034333,0.041472911917,0.0568589589,0.049648394793,1.614886198333
3.0,1209.3676,196.564856,24.8946412,66.53074,0.23,0.99562204,277.9644,0.0519520692,0.0041906814,0.0066038776,0.0,0.0,0.00743104266,0.0164169652,0.0164169652,0.956498856,25.1588548,0.0489283444,2.210234e-06,0.00637666802,4.87e-10,1.978e-08,0.0074733082,0.0165103312,0.00436815042,346.719908,397.474964,277.401428,277.838408,277.9644,277.94915,277.960878,277.953898,277.968614,277.967068,277.936862,225.846036,13.4901444,12.5485186,105.173306,2352.47172,15.2220172,9.6139838,1.1670999,99.440444,37650.3134,0.222110096,0.0563292094,0.2263274,0.389154618,0.388439122,0.388984572,0.386866028,0.02835178982,0.04026497306,0.0561427506,0.048930554634,1.55344434
3.5,1193.25822,191.944462,23.985399,66.53074,0.23,0.99562204,277.9644,0.0510576378,0.00411853256,0.0072965104,0.0,0.0,0.00748881682,0.0165446018,0.0165446018,0.848184226,24.8165116,0.0483026042,1.796439e-06,0.00698173988,4.79e-10,1.7589e-08,0.00733775694,0.0162108836,0.004417729,356.89323,402.781368,277.497714,278.734934,277.9644,277.949056,277.959694,277.953072,277.969004,277.967368,277.938212,225.875926,13.1810958,12.253557,103.346199,2319.85868,17.951972,9.636976,1.15276362,99.560013,37217.5224,0.213724786,0.0548322066,0.218517732,0.37521425,0.375864794,0.376498678,0.373771566,0.02796636954,0.04057802042,0.05517617036,0.048304400639,1.501349288
4.0,1178.575025,189.6938775,23.41218125,66.53074,0.23,0.99562204,277.9644,0.05018190675,0.004047892375,0.007951521675,0.0,0.0,0.0080162725,0.01770987875,0.01770987875,0.773962385,24.50737975,0.0476015075,1.535232e-06,0.007667244325,4.72e-10,1.6488e-08,0.00783283815,0.01730461725,0.004760519975,365.33188,407.7735075,277.63936,279.5949275,277.9644,277.9501025,277.9586925,277.952665,277.9692625,277.9676425,277.9391725,226.2563525,13.02813525,12.10988125,102.33725,2308.208125,18.7086765,9.66178075,1.143602,99.81003975,36796.85525,0.20670223,0.0536363885,0.2116101475,0.3671247575,0.36849713,0.368879445,0.3660104125,0.029897975375,0.04343603,0.054229799125,0.047603042732,1.470511745
4.5,1163.69958,188.28955,22.9455774,66.53074,0.23,0.99562204,277.9644,0.0490471068,0.00395635434,0.0083956607,0.0,0.0,0.0079031821,0.0174600348,0.0174600348,0.730032954,24.1688304,0.0468064766,1.345852e-06,0.008180079,4.64e-10,1.5562e-08,0.0079198229,0.017496791,0.00490315106,373.265118,412.776062,277.837444,280.498064,277.9644,277.952322,277.957842,277.952856,277.969468,277.967976,277.939998,226.418606,12.931205,12.0202308,101.943702,2302.20928,18.9918284,9.697839,1.1384835,99.8973988,36345.8496,0.19970851,0.0524626012,0.205046932,0.360051744,0.361898492,0.361959056,0.358935826,0.03031976496,0.0428232517,0.05300346114,0.046807822452,1.442845118
