Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,2601.2866,-36.986717,-10.075408,38.937172,0.58,0.93634844,287.13608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2814173,0.0,0.0,0.0,6.6e-11,0.0,0.0,0.0,0.0,287.1361,291.61493,287.1361,289.2992,287.1361,287.13657,287.1361,287.39374,287.1361,287.297,287.1384,-1192.1621,-1.1420183,-2.361198,33.248795,668.2126,0.0,0.0,1.0206919,0.0,15307.991,0.097280234,0.06031662,0.047121096,0.8063562,0.8440562,0.8440562,0.8440562,0.0,0.0,0.0,0.0,3.3385248
0.5,2601.2866,82.8034299,22.5561584,38.937172,0.384642777,0.93634844,287.13608,0.00034952555,2.8194263e-05,0.00012914971,0.0,0.0,0.00012250658,0.00027064658,0.00027064658,0.017710745,9.18515945,0.0,0.0,0.0,4.87e-10,0.0,0.0,0.0,4.62e-10,294.776393,367.147738,287.073789,284.238263,287.1361,287.135372,287.141111,287.133117,287.138854,287.133019,287.03688,2.365107,6.5593007,5.28609422,66.8198787,1922.817594,11.3763878,7.41961245,1.23859579,152.0305014,36959.5132,0.419567338,0.1074399348,-0.0679600753,0.548984552,0.53684544,0.544170029,0.545993569,4.62e-10,0.00066379974,0.000377719813,0.0,2.17599359
1.0,2601.2866,152.676986363636,41.590142272727,38.937172,0.23,0.93634844,287.13608,0.061195972273,0.004936335091,0.019209389,0.0,0.0,0.008938415364,0.019747113127,0.019747113127,2.528086881818,42.850605,0.006951261348,5.0731762e-05,0.014331765182,2.362e-09,9.884e-08,0.008260055745,0.018248199818,0.007610394874,320.409172727273,425.651077272727,286.398578181818,278.325817272727,287.1361,287.109709090909,287.139494545454,287.137187272727,287.13898,287.151524545455,287.031910909091,246.2659,11.165640090909,9.746757536364,93.912944,2156.733027272727,18.736296272727,6.089891672727,1.337039763636,99.917370636364,69047.0670909091,1.107283909091,0.152189292727,0.841143819909,0.70138167,0.712608288182,0.702658095455,0.707069574545,0.034118650438,0.048432641618,0.066132307364,0.007001993111,2.823717628182
1.5,2601.2866,175.160668181818,47.714834727273,38.937172,0.23,0.93634844,287.13608,0.091517256455,0.007382182455,0.013964400273,0.0,0.0,0.005497890764,0.012146165818,0.012146165818,2.3259828,47.813050818182,0.065265673273,4.8746498e-05,0.015682755636,2.624e-09,2.2467e-08,0.005097219582,0.011261036,0.005515843064,349.930323636364,455.587343636364,285.770797272727,280.026114545455,287.1361,287.066650909091,287.135574545455,287.108795454546,287.143101818182,287.146893636364,287.019819090909,221.869552727273,12.645205136364,11.182095,102.082552272727,2181.1551,20.676006454545,6.739448818182,1.229669918182,99.792474090909,74695.47781818183,1.304367536364,0.166772971818,1.236656054545,0.737625601818,0.734895904545,0.730361055455,0.73482949,0.021874098645,0.0297902224,0.098899438909,0.065314419771,2.937712051818
2.0,2601.2866,171.706555454545,46.773912636364,38.937172,0.23,0.93634844,287.13608,0.077003737455,0.006211458536,0.016497450636,0.0,0.0,0.005318470682,0.011749783909,0.011749783909,2.230922418182,48.065740909091,0.084112163364,1.950377e-05,0.016045842273,2.628e-09,2.3433e-08,0.005568308427,0.012301710227,0.006204465791,374.08594,468.034549090909,285.520376363636,282.741508181818,287.136092727273,287.037770909091,287.128837272727,287.092688181818,287.145809090909,287.148140909091,287.020996363636,224.778491818182,12.421549272727,10.961587318182,101.548904090909,2123.175327272727,21.077549,6.641394845455,1.228291072727,99.904690909091,77324.87545454546,1.371791409091,0.169395975455,1.317589781818,0.729563377273,0.732590406364,0.72857117,0.729557480909,0.024074484445,0.0288180385,0.083215195991,0.084131667133,2.920282434545
2.5,2601.2866,174.230785454545,47.461528727273,38.937172,0.23,0.93634844,287.13608,0.075240941818,0.006069263655,0.015819659182,0.0,0.0,0.005066898127,0.011193999,0.011193999,2.216512627273,48.761016454545,0.073707175091,2.0854461e-05,0.016178319818,2.661e-09,2.3384e-08,0.005133528509,0.011341195909,0.006057442073,395.921554545454,483.587247272727,285.532570909091,285.752834545455,287.13608,287.022682727273,287.121279090909,287.081552727273,287.147536363636,287.148176363636,287.019394545455,224.547584545455,12.585121636364,11.122732272727,102.039903636364,2126.523,21.426726,6.773625318182,1.224864981818,99.916229454545,79689.48436363637,1.4562061,0.174485964545,1.407893245455,0.739107301818,0.743143739091,0.738859405455,0.739252826364,0.022532166491,0.027454896127,0.081310205473,0.073728029552,2.960363272727
3.0,2601.2866,177.107523636364,48.245168454545,38.937172,0.23,0.93634844,287.13608,0.074301899,0.0059935165,0.014845392455,0.0,0.0,0.004916971582,0.010862775364,0.010862775364,2.276875018182,49.367347545455,0.071894870545,1.9481756e-05,0.015159224273,2.695e-09,2.5021e-08,0.004977696409,0.010996937864,0.006156012309,416.478167272727,498.530272727273,285.804324545455,289.116651818182,287.136069090909,287.023416363636,287.114124545455,287.077698181818,287.148793636364,287.14798,287.017494545455,224.204718181818,12.772707090909,11.306380363636,102.778380363636,2135.303963636364,21.696903,6.990202763636,1.227424709091,99.917116,81634.98509090909,1.541588618182,0.180317484545,1.500107127273,0.74988333,0.754562276364,0.750172024545,0.750040379091,0.022130646582,0.026642522309,0.0802954155,0.071914352302,3.00465801
3.5,2601.2866,179.624942,48.9309292,38.937172,0.23,0.93634844,287.13608,0.0719650941,0.0058050196,0.0139092211,0.0,0.0,0.00482859641,0.0106675333,0.0106675333,2.32459975,49.8846747,0.0706966615,1.8279148e-05,0.014235413,2.727e-09,2.7324e-08,0.00487178197,0.0107629397,0.00627220425,435.034682,512.150675,286.309161,292.611281,287.13605,287.041051,287.108893,287.082694,287.149678,287.147833,287.015813,223.834554,12.93667285,11.4670897,103.4875359,2142.75687,21.927449,7.197743,1.22918954,99.915894,83307.5255,1.62148239,0.185857891,1.58136944,0.759128261,0.764221767,0.759802105,0.759189318,0.02190692592,0.02616366301,0.0777701137,0.070714940648,3.042341451
4.0,2601.2866,182.083944545455,49.600777090909,38.937172,0.23,0.93634844,287.13608,0.07115257,0.005739477836,0.013306712,0.0,0.0,0.004761078209,0.010518369409,0.010518369409,2.3695833,50.370185090909,0.068546122545,1.7642875e-05,0.013530083591,2.767e-09,2.9733e-08,0.004802186255,0.010609178727,0.006413524009,452.598422727273,525.089597272727,287.063664545455,296.365696363636,287.13602,287.07788,287.106607272727,287.098345454545,287.150356363636,287.148164545455,287.014093636364,223.46432,13.098143090909,11.624070772727,104.425337272727,2150.168927272727,22.140241363636,7.352780936364,1.231531772727,99.916188,84954.18227272727,1.704616490909,0.191597471818,1.662658781818,0.768200938182,0.773640929091,0.76907282,0.767966056364,0.021824888991,0.025797817027,0.076892047836,0.06856376542,3.078880743636
4.5,2601.2866,184.814541818182,50.344608545455,38.937172,0.23,0.93634844,287.13608,0.069641335818,0.005617574982,0.012651625591,0.0,0.0,0.004687224236,0.010355208227,0.010355208227,2.440882945455,50.886499363636,0.067646505818,1.682924e-05,0.012845798818,2.833e-09,3.2742e-08,0.004736289418,0.010463599182,0.006565576191,470.048926363636,538.178824545455,288.117641818182,300.543811818182,287.136001818182,287.138966363636,287.108779090909,287.127662727273,287.151000909091,287.149184545455,287.011965454546,223.158129090909,13.277599090909,11.7983895,105.526302363636,2157.951718181818,22.336352545455,7.504176363636,1.236153236364,99.915575909091,86778.47145454546,1.800298318182,0.198096929091,1.753909909091,0.77853976,0.784446922727,0.779661628182,0.778125237273,0.021765464791,0.025397640691,0.0752589108,0.067663335059,3.120773548182
