Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1492.9749,-24.66424,-3.8561049,6.310572,0.58,1.0633348,287.4007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.232679,0.0,0.0,0.0,1.19e-10,0.0,0.0,0.0,0.0,287.4007,288.24847,287.4007,288.16913,287.4007,287.401,287.4007,287.494,287.4007,287.47882,287.38486,-293.0784,-0.74416625,-1.5745423,36.487698,733.43427,0.0,0.0,6.0109634,0.0,15876.633,0.046950165,0.028015058,-0.011708706,0.078512706,0.078512706,0.078512706,0.078512706,0.0,0.0,0.0,0.0,0.314050824
0.5,1492.9749,2.722116,0.425586466667,6.310572,0.570789333333,1.0633348,287.4007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,1.52e-10,0.0,0.0,0.0,1e-12,287.856863333333,296.364645,287.352365,285.879958333333,287.4007,287.400416666667,287.403411666667,287.398341666667,287.402996666667,287.40183,287.35375,203.731296666667,0.9771641,0.173777386667,45.823041333333,910.575663333333,16.8958375,4.7250119,5.969096216667,231.835426666667,26741.67066666667,0.092124894167,0.0333500375,-0.047205347667,0.078512706,0.078512706,0.078512706,0.078512706,1e-12,0.0,0.0,0.0,0.314050824
1.0,1492.9749,15.9437365,2.492706816667,6.310572,0.596429108333,1.0633348,287.4007,0.004958302333,0.000399958383,0.00928509,0.0,0.0,0.003218551083,0.007110555,0.007110555,1.695843033333,25.286845333333,0.0,0.0,0.001078434833,1.474e-09,5.0864e-08,0.000373843333,0.000826062717,0.000259525502,290.748148333333,304.72086,287.171896666667,285.239458333333,287.4007,287.397136666667,287.402656666667,287.40267,287.402843333333,287.40719,287.356156666667,453.588205,1.862292916667,1.01783335,54.148744333333,942.303438333333,27.450375333333,7.133965333333,6.8142351,99.931485,36898.649333333335,0.125722955,0.0325615025,0.123183207333,0.078512706,0.078512706,0.078512706,0.078512706,0.001459431552,0.017439661083,0.005358260717,0.0,0.314050824
1.5,1492.9749,16.253132,2.541078933333,6.310572,0.644322405,1.0633348,287.4007,0.017738279333,0.001430847283,0.032371307833,0.0,0.0,0.011363793917,0.0251053595,0.0251053595,6.123645366667,24.465924333333,0.003761278123,4.9553136e-05,0.030734443333,1.679e-09,4.55625e-07,0.010725965333,0.023695411667,0.006532970183,293.174671666667,305.469138333333,287.028758333333,285.53393,287.4007,287.393045,287.402066666667,287.397641666667,287.403438333333,287.405176666667,287.354945,445.02542,1.893239466667,1.0375849,55.7917955,931.772433333333,27.715933,7.155304583333,7.1002794,99.928941666667,33849.865666666665,0.11275616,0.0317949895,0.138804011667,0.078512706,0.078512706,0.078512706,0.078512706,0.040954347183,0.061574512917,0.019169126617,0.003810831259,0.314050824
2.0,1492.9749,16.4533515,2.572382066667,6.310572,0.68112112,1.0633348,287.4007,0.016814045,0.001356294567,0.030462541,0.0,0.0,0.01080206,0.023864355167,0.023864355167,5.77060115,23.2217155,0.015520948333,4.2850633e-05,0.030579679667,1.593e-09,3.39711e-07,0.010798844667,0.023857154333,0.00655559305,295.22564,306.595511666667,286.952215,286.057266666667,287.4007,287.390103333333,287.401036666667,287.395283333333,287.405941666667,287.406365,287.361823333333,440.199113333333,1.90406745,1.05036675,55.391061333333,932.345823333334,27.758606833333,7.215140933333,6.740414083333,99.789762666667,31618.87616666667,0.087642259167,0.0264567345,0.107459683333,0.078512706,0.078512706,0.078512706,0.078512706,0.04121159205,0.058530770333,0.018170339567,0.015563798966,0.314050824
2.5,1492.9749,16.790343142857,2.625068628571,6.310572,0.715937967143,1.0633348,287.4007,0.015381842857,0.0012407668,0.028219519286,0.0,0.0,0.010178228071,0.022486158714,0.022486158714,5.282417771429,21.694047142857,0.015066939571,2.9569446e-05,0.028251317,1.482e-09,3.49575e-07,0.010141021,0.022403886,0.006121739943,297.232314285714,307.649187142857,286.919742857143,286.541304285714,287.4007,287.388075714286,287.399802857143,287.393035714286,287.408587142857,287.407845714286,287.369864285714,431.128767142857,1.9237519,1.071879942857,54.992739714286,935.092498571429,27.832253428571,7.193780157143,6.196099042857,99.828678,29386.455857142857,0.064508005143,0.020944313429,0.082146130571,0.078512706,0.078512706,0.078512706,0.078512706,0.038666646943,0.0551505455,0.016622609657,0.015096509018,0.314050824
3.0,1492.9749,16.930017666667,2.646905883333,6.310572,0.74592108,1.0633348,287.4007,0.013917307833,0.001122630933,0.025945135,0.0,0.0,0.00944057475,0.020856504833,0.020856504833,4.7686954,20.010096833333,0.013627201833,2.1004965e-05,0.025989482833,1.362e-09,3.57844e-07,0.009420874333,0.020812882,0.00557180315,299.041781666667,308.459401666667,286.917948333333,286.89077,287.4007,287.386818333333,287.39843,287.390575,287.410503333333,287.409011666667,287.376698333333,427.231171666667,1.930781933333,1.080796633333,54.574532,936.49532,28.028140666667,7.18617895,5.684628116667,99.888003333333,27268.001166666665,0.047154506667,0.016510672,0.062545436333,0.078512706667,0.078512706667,0.078512706667,0.078512706667,0.035805559483,0.051153584417,0.015039938767,0.013648206798,0.314050826667
3.5,1492.9749,17.049222166667,2.6655428,6.310572,0.769532406667,1.0633348,287.4007,0.01244532775,0.001003894623,0.0237166825,0.0,0.0,0.008728014667,0.019282287,0.019282287,4.2877046,18.419877833333,0.012303595667,1.4539568e-05,0.0237504545,1.248e-09,3.66016e-07,0.008700433667,0.0192212605,0.005006431367,300.536416666667,309.115275,286.93126,287.086188333333,287.4007,287.386098333333,287.396966666667,287.387965,287.41182,287.409863333333,287.381328333333,424.16653,1.93650605,1.088406583333,54.1628525,937.578475,28.287263833333,7.19154165,5.211203633333,99.922894833333,25465.239,0.035936980167,0.013479308667,0.048744651,0.078512706,0.078512706,0.078512706,0.078512706,0.032928125533,0.047292588667,0.013449222373,0.012318135235,0.314050824
4.0,1492.9749,17.225149333333,2.6930479,6.310572,0.789811951667,1.0633348,287.4007,0.0112282765,0.00090572192,0.021880420833,0.0,0.0,0.008124387,0.017948729,0.017948729,3.8824828,17.115759666667,0.011128347083,1.0223891e-05,0.021901095833,1.154e-09,3.75962e-07,0.0080979705,0.017890273167,0.00456860055,301.903463333333,309.880826666667,286.950248333333,287.201988333333,287.4007,287.385598333333,287.395335,287.385485,287.412823333333,287.410666666667,287.383961666667,420.59108,1.945693133333,1.0996376,53.7038915,939.470991666667,28.492824,7.3270365,4.769969616667,99.848663666667,23950.97016666667,0.029130052333,0.011624227,0.038469985167,0.078512706,0.078512706,0.078512706,0.078512706,0.030556844217,0.044021845,0.01213399842,0.011138570974,0.314050824
4.5,1492.9749,17.313650166667,2.7068846,6.310572,0.80720316,1.0633348,287.4007,0.01049904675,0.000846899085,0.020324112667,0.0,0.0,0.007948420417,0.017559977167,0.017559977167,3.6371183,16.380473833333,0.0103476065,8.118832e-06,0.0205967965,1.099e-09,3.94703e-07,0.007849989,0.017342425167,0.004449934583,303.199206666667,310.785976666667,286.972593333333,287.290106666667,287.4007,287.385231666667,287.393616666667,287.383213333333,287.413628333333,287.411258333333,287.385306666667,419.501841666667,1.949192133333,1.1052874,53.268052,940.620343333333,28.702951333333,7.456655416667,4.49079995,99.549994833333,22888.8665,0.0255839405,0.0106857245,0.031411869833,0.078512706,0.078512706,0.078512706,0.078512706,0.02964234875,0.04306837475,0.011345945835,0.010355725332,0.314050824
