Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1790.3381,-27.464928,-5.149228,11.857891,0.58,0.91240615,294.57092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8618457,0.0,0.0,0.0,2.16e-10,0.0,0.0,0.0,0.0,294.5709,296.12112,294.5709,295.7206,294.5709,294.57123,294.5709,294.71252,294.5709,294.67957,294.5611,-494.5658,-0.8207077,-1.7533356,35.67892,734.26355,0.0,0.0,3.1208432,0.0,14611.5625,0.05552049,0.036493067,0.058202762,0.17691362,0.17691362,0.17691362,0.17691362,0.0,0.0,0.0,0.0,0.70765448
0.5,1790.3381,28.543756,5.351491342857,11.857891,0.508617841429,0.91240615,294.57092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.023363714286,0.0,0.0,0.0,4.77e-10,0.0,0.0,0.0,3.9e-11,296.129367142857,319.116547142857,294.524875714286,292.995944285714,294.5709,294.570694285714,294.573681428571,294.561368571429,294.572924285714,294.564572857143,294.516221428571,45.815095714286,2.735265968571,1.822207028571,47.737225571429,1221.660592857143,14.940296,5.388573514286,2.739607228571,200.539036428571,24224.866928571428,0.114597726286,0.045994836429,-0.033971431714,0.17691362,0.17691362,0.17691362,0.17691362,3.9e-11,0.0,0.0,0.0,0.70765448
1.0,1790.3381,48.825026857143,9.153900571429,11.857891,0.262622005714,0.91240615,294.57092,0.013361937143,0.001077832357,0.016338941429,0.0,0.0,0.006978434571,0.015417044714,0.015417044714,2.6912784,25.346631857143,3.9780225e-05,1.262967e-06,0.007163368283,3.266e-09,3.12346e-07,0.003164329919,0.006990586791,0.001813106557,303.756748571429,339.791391428571,294.264461428571,290.099137142857,294.5709,294.566572857143,294.572241428571,294.573667142857,294.572081428571,294.576091428571,294.535634285714,278.466824285714,4.054470157143,3.116944614286,51.607748285714,1341.9414,23.844806142857,7.562065585714,2.858972042857,99.931004142857,43599.91785714286,0.282049865714,0.060638607,0.101163060714,0.17691362,0.17691362,0.17691362,0.17691362,0.011968023267,0.037812524,0.0144397695,4.1043193e-05,0.70765448
1.5,1814.7237,44.51336675,8.45808975,11.857891,0.23,0.91240615,294.57092,0.0172254175,0.001389477588,0.02345516975,0.0,0.0,0.008073882238,0.017837152375,0.017837152375,5.112079875,27.21647125,0.0121719862,2.5861628e-05,0.025456302625,3.826e-09,5.14228e-07,0.0096784513,0.0213815505,0.006367313538,311.09994875,344.80223375,293.7013325,287.2893475,294.5709,294.55314625,294.57211625,294.56720875,294.5733475,294.57497875,294.536225,305.4832325,3.9636925125,2.8416920875,54.069297,1263.6936625,26.201701125,7.9179998375,3.1816737625,99.935985,50196.70975,0.43227488125,0.08222392175,0.4021688375,0.1793234775,0.1793234775,0.1793234775,0.1793234775,0.037427315337,0.043748186988,0.018614895087,0.012197847828,0.71729391
2.0,1876.082875,44.08076175,8.66024175,11.857891,0.23,0.91240615,294.57092,0.013659085125,0.0011018016,0.026190243625,0.0,0.0,0.006800051562,0.015022952938,0.015022952938,5.1175645375,27.849456875,0.01695880425,2.2486068e-05,0.023775961875,3.908e-09,5.44499e-07,0.007005003975,0.015475662125,0.005455388725,317.85744375,350.63461375,293.17481875,287.35068875,294.5709,294.53547,294.57036125,294.56068,294.5753,294.576915,294.5501775,313.6938775,3.981397975,2.8140751125,54.4467645,1253.86015,26.96758425,7.935015575,2.911881675,98.43025325,51662.895,0.46122291125,0.08522199625,0.4394860175,0.18538675625,0.18538675625,0.18538675625,0.18538675625,0.027936054825,0.036845957438,0.014760886725,0.016981290318,0.741547025
2.5,1935.931875,44.060296625,8.9323615,11.857891,0.23,0.91240615,294.57092,0.008605744938,0.000694177028,0.039824882875,0.0,0.0,0.005763079525,0.012732032,0.012732032,4.8034323,30.3781365,0.013894017062,4.0673656e-05,0.036932980625,4.16e-09,4.16265e-07,0.006230956325,0.013765573938,0.00569546525,324.53605375,358.27284375,292.73396,287.0770925,294.5709,294.5161875,294.56792875,294.55231,294.5772725,294.57923875,294.55138,308.65389375,4.0003223625,2.8127685,54.213154375,1242.5805,28.1557115,8.2883755,2.4048760875,99.60281625,54005.19925,0.54404827375,0.096164225125,0.50212162625,0.191300785,0.191300785,0.191300785,0.191300785,0.025691995512,0.031227143525,0.009299921965,0.013934690719,0.76520314
3.0,1993.9847875,43.782772375,9.141957,11.857891,0.23,0.91240615,294.57092,0.006353380688,0.000512491511,0.039812292875,0.0,0.0,0.005398016262,0.011925519375,0.011925519375,4.7837544,31.923061375,0.008844289675,7.8432205e-05,0.040721176875,4.341e-09,5.22555e-07,0.005522557688,0.012200546312,0.005764591862,331.09008625,364.4622025,292.3253225,287.033485,294.5709,294.4944475,294.56427875,294.5416175,294.5788175,294.579975,294.54913625,311.863435,4.00494895,2.79505165,54.5893545,1237.814025,28.854636625,8.3307794375,2.2916484875,99.68579625,56592.6945,0.610168525,0.10293320625,0.568373025,0.197037325,0.197037325,0.197037325,0.197037325,0.023487695862,0.029249055012,0.006865872199,0.00892272188,0.7881493
3.5,2053.851777777778,43.181867777778,9.287171333333,11.857891,0.23,0.91240615,294.57092,0.006030766311,0.000486468006,0.039667491889,0.0,0.0,0.005297794367,0.011704104667,0.011704104667,4.805127222222,33.229478222222,0.006378901444,0.000101745471,0.040132245778,4.494e-09,6.26295e-07,0.005392960711,0.011914199667,0.006127031911,337.706583333333,370.371307777778,291.948532222222,287.197803333333,294.570886666667,294.470077777778,294.559144444444,294.52874,294.579886666667,294.580415555556,294.546814444444,315.54075,3.989628266667,2.756690544444,55.024946333333,1231.461944444444,29.579822777778,8.244103777778,2.1963555,99.451934666667,59186.33122222222,0.675656572222,0.108986431222,0.632402893333,0.202953128889,0.202953128889,0.202953128889,0.202953128889,0.023434192289,0.0287060037,0.006517234317,0.006480646916,0.811812515556
4.0,2115.411966666666,42.473582111111,9.408643666667,11.857891,0.23,0.91240615,294.57092,0.006543467733,0.000527824747,0.039189977444,0.0,0.0,0.005133627878,0.011341421722,0.011341421722,4.869731366667,34.416225444444,0.006034101944,0.000105494778,0.039394756889,4.639e-09,6.2452e-07,0.005228022033,0.011549826833,0.006420568478,344.364321111111,376.384558888889,291.616908888889,287.572671111111,294.57086,294.443706666667,294.552384444444,294.513842222222,294.580713333333,294.580411111111,294.544297777778,320.349977777778,3.968661211111,2.711474211111,55.670094555556,1228.8797,30.273416444444,7.987707144444,2.166807677778,99.857234333333,61491.79244444444,0.741424747778,0.115120724556,0.710021151111,0.209036247778,0.209036247778,0.209036247778,0.209036247778,0.023198417344,0.027816471322,0.00707129248,0.006139596723,0.836144991111
4.5,2175.230255555556,41.782081,9.517164388889,11.857891,0.23,0.91240615,294.57092,0.006653014933,0.000536661306,0.040495254889,0.0,0.0,0.005027850456,0.011107733111,0.011107733111,5.006118,35.411689888889,0.006457242133,0.000102250408,0.040680067889,4.769e-09,5.7599e-07,0.005075286922,0.011212427889,0.006659950167,350.748135555556,382.249867777778,291.364433333333,288.192831111111,294.570836666667,294.417763333333,294.544427777778,294.498376666667,294.581383333333,294.580167777778,294.541963333333,325.605116666667,3.945428888889,2.6673294,55.477806444444,1226.026366666667,31.223892444444,8.142447888889,2.161982377778,99.750726333333,63053.434888888885,0.80059153,0.121234833778,0.775832684444,0.214947235556,0.214947235556,0.214947235556,0.214947235556,0.022947664978,0.027243316678,0.007189676239,0.006559492541,0.859788942222
