Time;s,ICE_Speed;rpm,ICE_Torque;Nm,ICE_Power;kW,fuel_soll;mg,VTG;1,p_amb;bar,T_amb;K,NO_in_m;gps,NO2_in_m;gps,CO_in_m;gps,NH3_in_m;gps,CO2_in_m;gps,Propylene_in_m;gps2,Diesel_vap_in_m;gps,Diesel_vap_ads_in_m;gps,O2_in_m;gps,N2_in_m;gps,NO_out_m;gps,NO2_out_m;gps,CO_out_m;gps,NH3_out_m;gps,CO2_out_m;gps,Propylene_out_m;gps,Diesel_vap_out_m;gps,Diesel_vap_ads_out_m;gps,T_Wall_SCR1;K,T_avg_SCR1;K,T_Wall_DOC;K,T_avg_DOC;K,T_Wall_DPF;K,T_Sub_DPF;K,T_Wall_SCR2;K,T_avg_SCR2;K,T_Wall_SCR3;K,T_avg_SCR3;K,T_Tailpipe;K,ICE_BSFC;bar,ICE_IMEP_720;bar,ICE_BMEP;bar,Cyl_pmax;bar,Cyl_Tmax;K,Cyl_10_90;CA,mfb50;CA,Cyl_Lambda;1,CombEff;perc,Turb_Speed;rpm,Turb_Power;kW,Turb_Torque;Nm,Turb_brake_Power;kW,fuel_mf_c1;gps,fuel_mf_c2;gps,fuel_mf_c3;gps,fuel_mf_c4;gps,THC_out_m;gps,THC_in_m;gps,NOx_in_m;gps,NOx_out_m;gps,tot_burned_fuel;gps
0.0,1291.6038,-22.558731,-3.0512133,10.347073,0.58,0.96731174,272.18854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5807714,0.0,0.0,0.0,2.3e-11,0.0,0.0,0.0,0.0,272.1885,272.70184,272.1885,272.76288,272.1885,272.18878,272.1885,272.25522,272.1885,272.24585,272.16992,-530.62396,-0.6966761,-1.4401284,36.235203,689.2573,0.0,0.0,3.8044462,0.0,15195.369,0.037826534,0.023719873,0.017348949,0.11333529,0.11160912,0.11276002,0.11218464,0.0,0.0,0.0,0.0,0.44988907
0.5,1288.29676,16.5031068,2.22208134,9.7043087,0.583676332,0.96731174,272.18854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,2.6e-11,0.0,0.0,0.0,0.0,272.552576,282.607986,272.162212,271.172484,272.1885,272.188562,272.19079,272.185956,272.190578,272.18871,272.148376,-60.557246,1.77198275,1.05354308,47.3573814,979.83224,11.4646854,4.09918008,3.8263451,264.219357,21942.0054,0.0621387134,0.0273609086,-0.01652461672,0.1061535,0.1044273394,0.1055782378,0.105002852,0.0,0.0,0.0,0.0,0.4211619292
1.0,1282.76784,36.707536,4.93129904,8.6296562,0.621823208,0.96731174,272.18854,0.00091566108,7.3861232e-05,0.0019079904,0.0,0.0,0.0004982208,0.0011006898,0.0011006898,0.24175792,17.6546974,0.0,0.0,0.0,1.66e-10,0.0,0.0,0.0,1.4672e-08,276.324448,295.638514,272.06145,271.157088,272.1885,272.187118,272.189756,272.187834,272.189976,272.1921,272.16073,272.929112,3.08669732,2.34337508,51.5466088,1071.72932,20.988802,7.16470988,4.40093624,99.94422,29388.254200000003,0.062289934,0.020250789,0.05361604452,0.094218668,0.0924925072,0.0936434058,0.0930680206,1.4672e-08,0.0026996004,0.000989522312,0.0,0.3734226016
1.5,1276.6579,29.273175,3.914070966667,7.461294233333,0.61018963,0.96731174,272.18854,0.015991293667,0.001289927733,0.028646055,0.0,0.0,0.009148076083,0.0202103055,0.0202103055,4.484085,19.5262505,0.001171033854,3.6178206e-05,0.021882163133,2.23e-10,6.8181e-08,0.00658911383,0.01455664765,0.002882328147,279.713953333333,294.308758333333,271.996763333333,271.287581666667,272.1885,272.185816666667,272.188955,272.184135,272.19011,272.189756666667,272.163426666667,297.194083333333,2.615360383333,1.868772366667,52.153196333333,1004.078251666667,21.873105833333,6.5990887,5.18460505,99.9519175,27142.073999999997,0.055586239167,0.019553608333,0.074810048,0.081146669,0.079584595,0.0805714065,0.080064189,0.024028089627,0.049568687083,0.0172812214,0.00120721206,0.3213668595
2.0,1270.51948,22.7449322,3.026212,7.016028,0.525548144,0.96731174,272.18854,0.0118887708,0.000959000288,0.0251068668,0.0,0.0,0.00820946048,0.0181366778,0.0181366778,3.9742264,17.0430946,0.0115040216,7.0787258e-05,0.0238916024,1.95e-10,6.8445e-08,0.00828173,0.0182962112,0.00304611474,281.900118,292.39234,271.947496,271.39061,272.1885,272.184818,272.187954,272.182912,272.191874,272.189666,272.170088,354.291628,2.19491556,1.45201544,52.0764726,963.582248,23.5704898,5.39634028,5.2235315,99.64218,24819.9726,0.0453858388,0.0174557496,0.061528386,0.07428332,0.07428332,0.07428332,0.07428332,0.02962405594,0.04448281608,0.012847771088,0.011574808858,0.29713328
2.5,1264.91282,22.9227372,3.03636412,7.016028,0.40471567,0.96731174,272.18854,0.00781783878,0.00063062114,0.0257317864,0.0,0.0,0.0062057153,0.013709921,0.013709921,3.12282112,13.9844058,0.0101370718,3.3829615e-05,0.023043962,1.59e-10,6.1837e-08,0.00640713816,0.0141549222,0.0018162048,283.317252,291.788496,271.913308,271.5107,272.1885,272.184208,272.187074,272.182252,272.194068,272.190534,272.178058,351.70189,2.20381554,1.4633663,51.8194968,964.260332,23.7785432,5.29086918,4.50296194,99.768667,22380.0612,0.0333467224,0.0142022954,0.0520016782,0.073955516,0.073955516,0.073955516,0.073955516,0.02237826516,0.0336255573,0.00844845992,0.010170901415,0.295822064
3.0,1259.28116,23.2265824,3.06291096,7.016028,0.257816374,0.96731174,272.18854,0.00543850406,0.000438693526,0.0260884472,0.0,0.0,0.00502087566,0.0110923244,0.0110923244,2.5536118,12.279434,0.0072643788,2.2914022e-05,0.0239297736,1.36e-10,5.3881e-08,0.00515147902,0.0113808308,0.00113642728,284.53933,292.536384,271.890218,271.490704,272.1885,272.1838,272.186576,272.184798,272.19518,272.193242,272.182806,350.034764,2.21809882,1.48276354,51.0103734,979.610544,22.8322178,5.81053906,3.75626172,99.229436,20424.1342,0.0358735706,0.0167901798,0.0394176432,0.0736262522,0.0736262522,0.0736262522,0.0736262522,0.0176687371,0.02720552446,0.005877197586,0.007287292822,0.2945050088
3.5,1253.093333333333,23.451985166667,3.077447966667,7.016028,0.23,0.96731174,272.18854,0.00335038055,0.000270256365,0.025887630333,0.0,0.0,0.00602457995,0.013309749417,0.013309749417,2.48346105,12.443506833333,0.00595687085,2.8730519e-05,0.026307081833,1.38e-10,6.4432e-08,0.005428969817,0.011993990167,0.001285403433,285.963341666667,293.847016666667,271.839728333333,271.258736666667,272.1885,272.183175,272.186456666667,272.18531,272.196151666667,272.194563333333,272.184775,348.42673,2.230017533333,1.497153066667,50.5785505,992.608475,21.699757333333,6.087147016667,3.4907862,98.3801,20445.928,0.039032554667,0.018237590167,0.038456584833,0.073264467667,0.073264467667,0.073264467667,0.073264467667,0.018708363417,0.032644078783,0.003620636915,0.005985601369,0.293057870667
4.0,1250.3568,23.3928248,3.06298758,7.016028,0.23,0.96731174,272.18854,0.00250065178,0.00020171352,0.025982176,0.0,0.0,0.00627658638,0.013866492,0.013866492,2.43187014,12.4234362,0.00429687662,4.0211192e-05,0.0256715434,1.38e-10,1.2213e-07,0.00624517566,0.0137970184,0.00148651294,287.368244,295.00411,271.790732,271.290258,272.1885,272.182452,272.186296,272.185094,272.196906,272.195166,272.185684,347.117812,2.24131898,1.4933763,50.5407622,997.69898,21.2402806,6.12857198,3.37141572,98.679546,20464.7842,0.0387522332,0.0180898648,0.0387845906,0.07310448,0.07310448,0.07310448,0.07310448,0.021528707,0.03400957038,0.0027023653,0.004337087812,0.29241792
4.5,1250.3568,23.4581914,3.0715466,7.016028,0.23,0.96731174,272.18854,0.00196277286,0.000158325848,0.0257463156,0.0,0.0,0.0065362684,0.0144401929,0.0144401929,2.40871726,12.4288254,0.00278304314,5.3948064e-05,0.0259410494,1.37e-10,1.49625e-07,0.0063706005,0.0140741914,0.00158557672,288.60927,296.050852,271.755046,271.324302,272.1885,272.181772,272.1861,272.184814,272.197266,272.195466,272.186202,344.027262,2.24519078,1.49754928,50.4947662,1001.17925,20.9937446,6.1789041,3.32738276,99.384552,20458.539,0.0386805038,0.0180619006,0.0387350018,0.07310448,0.07310448,0.07310448,0.07310448,0.02203036862,0.0354166542,0.002121098708,0.002836991204,0.29241792
